Wall time,Step,Value
1693935950.2484896,4881,-1.0
1693936071.0557609,4901,-1.0
1693936191.78555,4921,-1.0
1693936312.6873183,4941,-1.0
1693936434.0359166,4961,-1.0
1693936555.1913996,4981,-1.0
1693936676.3738828,5001,-1.0
1693936797.552713,5021,-1.0
1693936918.8213763,5041,-1.0
1693937039.8352609,5061,-1.0
1693937161.5287373,5081,-1.0
1693937282.7339725,5101,-1.0
1693937403.356895,5121,-1.0
1693937524.2194297,5141,-1.0
1693937645.7201114,5161,-1.0
1693937766.874661,5181,-1.0
1693937888.1958683,5201,-1.0
1693938009.6280758,5221,-1.0
1693938131.0311453,5241,-1.0
1693938251.4309509,5261,-1.0
1693938372.0979867,5281,-1.0
1693938493.0158882,5301,-1.0
1693938613.8237236,5321,-1.0
1693938734.952445,5341,-1.0
1693938856.0064144,5361,-1.0
1693938977.2196562,5381,-1.0
1693939098.4895267,5401,-1.0
1693939219.8124225,5421,-1.0
1693939341.448989,5441,-1.0
1693939462.7439885,5461,-1.0
1693939584.1380212,5481,-1.0
1693939705.5166612,5501,-1.0
1693939826.5856774,5521,-1.0
1693939947.7292254,5541,-1.0
1693940069.0743823,5561,-1.0
1693940190.63215,5581,-1.0
1693940311.3850334,5601,-1.0
1693940432.7504175,5621,-1.0
1693940554.0983596,5641,-1.0
1693940675.2293215,5661,-1.0
1693940796.4870384,5681,-1.0
1693940917.551755,5701,-1.0
1693941038.3371618,5721,-1.0
1693941159.0807962,5741,-1.0
1693941280.3735905,5761,-1.0
1693941401.9483535,5781,-1.0
1693941523.6196752,5801,-1.0
1693941644.5074909,5821,-1.0
1693941762.9679096,5841,-1.0
1693941882.530054,5861,-1.0
1693942001.3882756,5881,-1.0
1693942119.5011184,5901,-1.0
1693942237.976299,5921,-1.0
1693942357.466341,5941,-1.0
1693942475.4714887,5961,-1.0
1693942595.561068,5981,-1.0
1693942713.9173546,6001,-1.0
1693942833.425007,6021,-1.0
1693942952.691568,6041,-1.0
1693943072.5078297,6061,-1.0
1693943189.7242446,6081,-1.0
1693943308.0728831,6101,-1.0
1693943427.2442803,6121,-1.0
1693943546.1797945,6141,-1.0
1693943665.5164409,6161,-1.0
