Wall time,Step,Value
1694111360.9480443,7581,1.2794150114059448
1694111478.0845602,7601,1.2380505800247192
1694111596.1732213,7621,0.9695450663566589
1694111714.1039147,7641,0.9668461680412292
1694111832.2875974,7661,1.775075912475586
1694111951.275369,7681,1.7784620523452759
1694112068.303152,7701,1.104594111442566
1694112186.285121,7721,1.3392595052719116
1694112304.5680008,7741,1.7992645502090454
1694112423.1574314,7761,1.7970489263534546
1694112541.8135707,7781,2.012237548828125
1694112659.2440758,7801,1.9180408716201782
1694112776.3353403,7821,1.424339771270752
1694112894.8929214,7841,2.049804925918579
1694113014.9952872,7861,1.9362516403198242
1694113132.8530056,7881,2.183049201965332
1694113251.5070295,7901,1.5133233070373535
1694113371.1803699,7921,1.4411333799362183
1694113490.3248434,7941,1.6873100996017456
1694113610.6689756,7961,1.7966411113739014
1694113730.4451144,7981,1.800671100616455
1694113847.859378,8001,2.0187063217163086
1694113964.9615636,8021,2.0301856994628906
1694114084.854869,8041,2.2320756912231445
1694114201.904723,8061,1.4296337366104126
1694114319.7584317,8081,2.325148820877075
1694114438.6428192,8101,1.8767857551574707
1694114555.7256777,8121,2.1002614498138428
1694114673.4900393,8141,1.8835885524749756
1694114793.351737,8161,2.2710025310516357
1694114912.3592696,8181,2.146106719970703
1694115030.120329,8201,2.2733333110809326
1694115148.4327648,8221,1.9442428350448608
1694115267.5518591,8241,2.0967226028442383
1694115385.9920998,8261,2.051576852798462
1694115504.1852639,8281,2.2045772075653076
1694115622.8370833,8301,2.3210864067077637
1694115741.6425245,8321,2.42132306098938
1694115860.99651,8341,2.2956595420837402
1694115979.543289,8361,1.4170509576797485
1694116097.8808973,8381,1.3176640272140503
1694116215.143053,8401,1.6810965538024902
1694116333.3211646,8421,1.285704255104065
1694116452.714181,8441,2.3880772590637207
1694116571.9972708,8461,2.089704751968384
1694116691.7047951,8481,2.439094066619873
1694116809.4465528,8501,2.225794553756714
1694116927.1318176,8521,1.4315401315689087
1694117046.4155743,8541,2.119528293609619
1694117164.2523322,8561,2.4676876068115234
1694117284.4912803,8581,2.423403024673462
1694117401.512376,8601,2.0967788696289062
1694117519.2999382,8621,2.302751302719116
1694117636.3383005,8641,2.3551318645477295
1694117755.6645033,8661,2.5188791751861572
1694117873.9791436,8681,2.4900095462799072
1694117991.9715886,8701,2.3711259365081787
1694118110.3551579,8721,2.409238338470459
1694118226.8740757,8741,2.3751020431518555
1694118346.4818597,8761,2.1852967739105225
1694118462.9964592,8781,2.5046794414520264
1694118582.591045,8801,2.2755913734436035
1694118703.3479657,8821,2.256251335144043
1694118822.0140748,8841,2.343824625015259
1694118941.4986734,8861,2.401336669921875
1694119059.0867465,8881,2.458515167236328
1694119176.8899593,8901,2.3286564350128174
1694119294.3988967,8921,2.3725640773773193
1694119412.3369474,8941,2.191114902496338
1694119531.761302,8961,2.545306921005249
1694119653.3888876,8981,2.55375599861145
1694119773.0675552,9001,2.435412883758545
1694119892.3276086,9021,2.4462456703186035
1694120010.7288587,9041,2.5618515014648438
1694120130.3479166,9061,2.3356518745422363
1694120248.6318414,9081,2.4280052185058594
1694120367.3447886,9101,2.4616692066192627
1694120484.99728,9121,2.566725254058838
1694120602.6381803,9141,2.5059189796447754
1694120719.5883827,9161,2.348269462585449
1694120836.8396876,9181,2.563777208328247
1694120956.4717975,9201,2.4745166301727295
1694121076.3037715,9221,2.5661563873291016
1694121193.9733937,9241,2.5125184059143066
1694121312.6075366,9261,2.6051926612854004
1694121430.1020405,9281,2.4791808128356934
1694121547.5482295,9301,2.664173126220703
1694121667.3161457,9321,2.4485342502593994
1694121785.16383,9341,2.297480583190918
1694121903.2962492,9361,2.5601677894592285
1694122023.888232,9381,2.446749448776245
1694122142.9347632,9401,2.4524056911468506
1694122261.9403229,9421,2.5637855529785156
1694122378.8703945,9441,2.470285654067993
1694122497.3986497,9461,2.5278944969177246
1694122614.6970809,9481,2.368130683898926
1694122732.6302743,9501,2.5813262462615967
1694122851.684885,9521,2.5895469188690186
1694122970.8193,9541,2.6239147186279297
1694123089.335365,9561,2.597834348678589
1694123209.815243,9581,2.4553349018096924
1694123328.6253495,9601,2.555365562438965
1694123445.3894002,9621,2.5487101078033447
1694123563.1697197,9641,2.5077528953552246
1694123680.0567784,9661,2.271214008331299
1694123798.2984223,9681,2.452014684677124
1694123917.608178,9701,2.3957245349884033
1694124038.7033916,9721,2.522845506668091
1694124157.5505152,9741,2.596097230911255
1694124276.3143277,9761,2.6106367111206055
1694124394.5737398,9781,2.64151668548584
1694124512.4129245,9801,2.5736799240112305
1694124630.0763967,9821,2.4641544818878174
1694124749.109588,9841,2.4460289478302
1694124866.3494775,9861,2.5125904083251953
1694124987.0441859,9881,2.519916296005249
1694125105.8817506,9901,2.5579867362976074
1694125225.0577276,9921,2.5807981491088867
1694125342.6596324,9941,2.450005054473877
1694125461.837776,9961,2.440110921859741
1694125581.7570255,9981,2.6082515716552734
1694125700.5299637,10001,2.605633497238159
1694125818.6713936,10021,2.5690271854400635
1694125936.639743,10041,2.339235544204712
1694126054.6605086,10061,2.4431469440460205
