Wall time,Step,Value
1694547653.0365252,3321,-0.7695357203483582
1694547773.9698694,3341,-0.7632319927215576
1694547895.4490561,3361,-0.7398709058761597
1694548017.4724245,3381,-0.7743164896965027
1694548138.7375357,3401,-0.8069475889205933
1694548260.9967678,3421,-0.752902090549469
1694548382.113287,3441,-0.7049563527107239
1694548503.5758548,3461,-0.7304498553276062
1694548624.9572508,3481,-0.7855467200279236
1694548745.7279515,3501,-0.7921652793884277
1694548866.3647377,3521,-0.6915637850761414
1694548986.823606,3541,-0.7383065223693848
1694549109.0576644,3561,-0.7175976634025574
1694549231.0008953,3581,-0.7648248076438904
1694549352.3217561,3601,-0.7784640789031982
1694549473.315781,3621,-0.7536677718162537
1694549595.6953156,3641,-0.737700343132019
1694549717.3221107,3661,-0.7629430294036865
1694549838.780198,3681,-0.7103946208953857
1694549961.264297,3701,-0.7067927718162537
1694550082.9985178,3721,-0.7275905013084412
1694550205.0770357,3741,-0.7750022411346436
1694550327.7593136,3761,-0.792636513710022
1694550450.1172857,3781,-0.7181591987609863
1694550572.92716,3801,-0.7463574409484863
1694550694.1099663,3821,-0.736570417881012
1694550815.502258,3841,-0.6644484400749207
1694550937.838573,3861,-0.732273280620575
1694551058.6146646,3881,-0.7812126874923706
1694551179.8045416,3901,-0.7601310610771179
1694551303.1135097,3921,-0.7692757844924927
1694551424.3951643,3941,-0.7156482338905334
1694551544.8909647,3961,-0.7459942102432251
1694551666.192401,3981,-0.7293211817741394
1694551787.1482294,4001,-0.7467149496078491
1694551909.1243966,4021,-0.7121960520744324
1694552029.1118789,4041,-0.6626396775245667
1694552150.325245,4061,-0.713201105594635
1694552271.6162875,4081,-0.6868135333061218
1694552392.5232103,4101,-0.7181101441383362
1694552513.0796247,4121,-0.6436412334442139
1694552633.5505848,4141,-0.7011463046073914
1694552755.5874138,4161,-0.714836061000824
1694552877.4387536,4181,-0.7720479369163513
1694552998.4392695,4201,-0.7264687418937683
1694553119.6253874,4221,-0.726168155670166
1694553240.9074554,4241,-0.7792555689811707
1694553362.8146484,4261,-0.7574946284294128
1694553484.5819223,4281,-0.7503315806388855
1694553606.058652,4301,-0.7166927456855774
1694553726.3639987,4321,-0.7350759506225586
1694553847.6649194,4341,-0.7539886236190796
1694553969.778565,4361,-0.7815007567405701
1694554090.573434,4381,-0.7613155245780945
1694554211.5763838,4401,-0.7192736268043518
1694554332.2382948,4421,-0.7510789036750793
1694554452.9597461,4441,-0.7378719449043274
1694554573.8312757,4461,-0.6998730897903442
1694554694.400046,4481,-0.7449862360954285
1694554815.6628945,4501,-0.7918727993965149
1694554935.869735,4521,-0.6845787167549133
1694555056.4519908,4541,-0.7193896174430847
1694555176.0825546,4561,-0.7850461602210999
1694555297.0859694,4581,-0.6414663195610046
1694555418.176689,4601,-0.6707975268363953
1694555538.857759,4621,-0.6733953952789307
1694555660.5579002,4641,-0.7438527941703796
1694555780.8623374,4661,-0.731349766254425
1694555901.6115901,4681,-0.6931934952735901
1694556022.4277737,4701,-0.6978721022605896
1694556142.9249964,4721,-0.7399443984031677
1694556263.5768611,4741,-0.748098611831665
1694556384.600047,4761,-0.7472624182701111
1694556505.7890935,4781,-0.690245509147644
1694556626.8845482,4801,-0.7266786098480225
1694556747.9798825,4821,-0.7698947191238403
1694556868.8444862,4841,-0.6386420726776123
1694556989.7704315,4861,-0.6368138790130615
1694557111.0166805,4881,-0.6371673941612244
1694557231.6582694,4901,-0.8072299957275391
1694557352.0582933,4921,-0.735785722732544
1694557471.9572265,4941,-0.7535120248794556
1694557593.2450416,4961,-0.7156271934509277
1694557713.8590467,4981,-0.7497336864471436
1694557834.7356436,5001,-0.6730073690414429
1694557955.437092,5021,-0.6894895434379578
1694558075.8652291,5041,-0.751967191696167
1694558196.763549,5061,-0.7693479061126709
1694558317.8158255,5081,-0.6625499725341797
1694558439.0775213,5101,-0.7315446138381958
1694558560.3679378,5121,-0.6567893624305725
1694558681.0983844,5141,-0.7134599089622498
1694558802.5420508,5161,-0.7280755639076233
1694558923.9331167,5181,-0.6908729672431946
1694559044.6004183,5201,-0.7160085439682007
1694559165.946272,5221,-0.7057264447212219
1694559287.35535,5241,-0.6505811214447021
1694559408.7531579,5261,-0.7741923928260803
1694559531.0411751,5281,-0.7418944239616394
1694559651.7018788,5301,-0.7045056223869324
1694559772.9393764,5321,-0.6979105472564697
1694559894.3302526,5341,-0.6675426959991455
1694560015.1811614,5361,-0.6917057633399963
1694560136.54571,5381,-0.6981715559959412
1694560257.8191273,5401,-0.7538325190544128
1694560379.1322353,5421,-0.7463570237159729
1694560499.7630553,5441,-0.7423664927482605
1694560621.556088,5461,-0.7147376537322998
1694560742.2935061,5481,-0.6843636631965637
1694560864.329,5501,-0.7242981791496277
1694560985.8152137,5521,-0.7114512920379639
1694561107.4872499,5541,-0.715149998664856
1694561229.18476,5561,-0.6930345296859741
1694561349.7811694,5581,-0.6446289420127869
1694561471.1993592,5601,-0.6557388305664062
1694561592.5313375,5621,-0.679953396320343
1694561714.0164247,5641,-0.636406421661377
1694561834.9287186,5661,-0.6541116833686829
1694561955.7643964,5681,-0.6696475148200989
1694562077.2162156,5701,-0.5745812058448792
1694562198.1846335,5721,-0.6512078642845154
1694562319.8399596,5741,-0.671044111251831
1694562441.612483,5761,-0.6209250092506409
1694562562.8536246,5781,-0.6559204459190369
1694562684.1663413,5801,-0.6779168844223022
1694562802.6774518,5821,-0.6753168702125549
1694562922.8181102,5841,-0.6360540390014648
1694563041.9791212,5861,-0.682439386844635
1694563161.6315,5881,-0.6443914771080017
1694563279.5353441,5901,-0.7306118607521057
1694563398.5568075,5921,-0.6630680561065674
1694563516.9680188,5941,-0.5837227702140808
1694563636.5582783,5961,-0.603915274143219
1694563756.854533,5981,-0.5831446647644043
1694563875.7238214,6001,-0.581249475479126
1694563995.3183265,6021,-0.6141453385353088
1694564115.5261512,6041,-0.6711498498916626
1694564233.0610337,6061,-0.6992228031158447
1694564351.9856308,6081,-0.7465397715568542
1694564470.7143588,6101,-0.559235155582428
1694564589.3256521,6121,-0.569633424282074
1694564709.750486,6141,-0.6825065016746521
1694564829.258729,6161,-0.6707155704498291
1694564949.0688818,6181,-0.5211338400840759
1694565068.3045764,6201,-0.5909897089004517
1694565187.6019733,6221,-0.6319571137428284
1694565306.9381983,6241,-0.6517335176467896
1694565427.2703764,6261,-0.6679438948631287
1694565545.5860746,6281,-0.7439919710159302
1694565665.199916,6301,-0.7010549902915955
1694565785.0896227,6321,-0.6260084509849548
1694565905.0404296,6341,-0.6592884659767151
1694566024.266446,6361,-0.7639639973640442
1694566143.1886117,6381,-0.7251514196395874
1694566261.9476056,6401,-0.6256529688835144
1694566381.3422105,6421,-0.6892496347427368
1694566501.3283124,6441,-0.6532062888145447
1694566619.9168882,6461,-0.7148454785346985
1694566738.520693,6481,-0.7026200890541077
1694566856.7542088,6501,-0.6838580369949341
1694566975.9719186,6521,-0.5792059898376465
1694567094.472022,6541,-0.6773642301559448
1694567213.1623774,6561,-0.6157767176628113
1694567333.6604257,6581,-0.7182040214538574
1694567453.3110836,6601,-0.596941351890564
1694567572.0543172,6621,-0.6735198497772217
1694567691.228083,6641,-0.7457739114761353
1694567809.7050462,6661,-0.6546559929847717
1694567929.4601214,6681,-0.7399250268936157
1694568050.2426243,6701,-0.6224386096000671
1694568169.7862678,6721,-0.6572253108024597
1694568288.6898196,6741,-0.7186436653137207
1694568407.285068,6761,-0.6559150815010071
1694568526.3253348,6781,-0.6241922974586487
1694568645.8982818,6801,-0.58798748254776
1694568765.57163,6821,-0.6260558366775513
1694568885.4472537,6841,-0.6447616219520569
1694569004.2319677,6861,-0.6393280625343323
1694569123.3670223,6881,-0.6714445352554321
1694569243.1893022,6901,-0.7018190622329712
1694569362.6918216,6921,-0.7341083884239197
1694569481.9740705,6941,-0.7416792511940002
1694569600.95298,6961,-0.6552162170410156
1694569720.8328876,6981,-0.705391526222229
1694569839.0756547,7001,-0.6457391381263733
1694569957.792261,7021,-0.7766544222831726
1694570077.4623504,7041,-0.7354955077171326
1694570196.2965963,7061,-0.6622009873390198
1694570315.454848,7081,-0.7100925445556641
1694570434.512706,7101,-0.7512785792350769
1694570553.6885707,7121,-0.7192305326461792
1694570673.1044762,7141,-0.6057170033454895
1694570791.589587,7161,-0.6105198264122009
1694570910.5724254,7181,-0.6391757726669312
1694571029.73412,7201,-0.7441152334213257
1694571149.0927582,7221,-0.8274175524711609
1694571268.1935256,7241,-0.7720886468887329
1694571388.222872,7261,-0.5800977945327759
1694571507.350689,7281,-0.5490586161613464
1694571626.6119857,7301,-0.5986796021461487
1694571746.3460572,7321,-0.6406568288803101
1694571866.4144313,7341,-0.6129614114761353
1694571985.1752405,7361,-0.5947085618972778
1694572104.3701932,7381,-0.5906835198402405
1694572223.544915,7401,-0.6101988554000854
1694572343.152631,7421,-0.6148368120193481
1694572461.996881,7441,-0.6356500387191772
1694572581.8987837,7461,-0.7134342789649963
1694572701.3377895,7481,-0.6983765959739685
1694572821.242566,7501,-0.7420252561569214
1694572940.9264698,7521,-0.6478074193000793
1694573061.5821767,7541,-0.6572217345237732
1694573180.1408334,7561,-0.7041062116622925
1694573300.5096762,7581,-0.7677987813949585
1694573419.2576017,7601,-0.7118674516677856
1694573538.9216087,7621,-0.6714247465133667
1694573658.605125,7641,-0.7188531160354614
1694573776.8410285,7661,-0.6313610076904297
1694573896.4559505,7681,-0.6473598480224609
1694574016.5121336,7701,-0.7850561738014221
1694574136.5258222,7721,-0.7391483187675476
1694574256.3991394,7741,-0.7216958403587341
1694574374.5711546,7761,-0.731734037399292
1694574494.5337393,7781,-0.6427938938140869
1694574613.552691,7801,-0.6127263307571411
1694574733.9920018,7821,-0.6256081461906433
1694574853.107094,7841,-0.6392555236816406
1694574973.409515,7861,-0.6288207769393921
1694575093.4048748,7881,-0.6242189407348633
1694575213.0900872,7901,-0.6436643600463867
1694575332.5539393,7921,-0.6280248165130615
1694575452.4849584,7941,-0.6284933686256409
1694575571.0855432,7961,-0.6593681573867798
1694575690.3390028,7981,-0.7033784985542297
1694575809.8949769,8001,-0.7119554877281189
1694575928.3220718,8021,-0.6861719489097595
1694576047.585663,8041,-0.7035343050956726
1694576166.5843,8061,-0.7274610996246338
1694576286.3697202,8081,-0.7158158421516418
1694576405.1904206,8101,-0.6921254992485046
1694576523.952522,8121,-0.656823456287384
1694576643.8909452,8141,-0.6673998236656189
1694576764.1726947,8161,-0.6593213081359863
1694576882.6952038,8181,-0.7163165211677551
1694577001.7412539,8201,-0.666670024394989
1694577121.2849634,8221,-0.750137209892273
1694577240.954644,8241,-0.7019394040107727
1694577360.111839,8261,-0.7416459918022156
1694577477.9550135,8281,-0.8004044890403748
1694577596.9753897,8301,-0.6954224109649658
1694577716.1076617,8321,-0.7129684090614319
1694577834.2158086,8341,-0.6925469636917114
1694577952.9150147,8361,-0.7193863391876221
1694578072.136623,8381,-0.704077422618866
1694578191.6114476,8401,-0.6417089104652405
1694578311.453291,8421,-0.6248324513435364
1694578431.145057,8441,-0.6484076380729675
1694578550.874351,8461,-0.6098727583885193
1694578670.777879,8481,-0.6568521857261658
1694578790.6661692,8501,-0.7056998610496521
1694578910.5854294,8521,-0.6575481295585632
1694579030.106644,8541,-0.7031959295272827
1694579148.5303218,8561,-0.7650616765022278
1694579268.044711,8581,-0.6435875296592712
1694579385.8813412,8601,-0.6794027090072632
1694579504.8782995,8621,-0.6982634663581848
1694579624.93486,8641,-0.7238969802856445
1694579743.3712878,8661,-0.7104020118713379
1694579862.8527036,8681,-0.6726006865501404
1694579982.2985446,8701,-0.6514453887939453
1694580101.4005995,8721,-0.7723771929740906
1694580220.0232584,8741,-0.6960204839706421
1694580339.2765288,8761,-0.7547327876091003
1694580457.720857,8781,-0.7392084002494812
1694580576.8810616,8801,-0.7327794432640076
1694580695.1218197,8821,-0.6826606392860413
1694580814.3519828,8841,-0.645192563533783
1694580933.98663,8861,-0.6539186239242554
1694581052.1028423,8881,-0.6097787022590637
1694581171.6827686,8901,-0.6001356840133667
1694581290.3360834,8921,-0.6414523124694824
1694581409.1330862,8941,-0.6449171900749207
1694581526.9305263,8961,-0.6093563437461853
1694581645.7079058,8981,-0.7101439833641052
1694581765.716513,9001,-0.6720640659332275
1694581884.780583,9021,-0.6037582755088806
1694582003.5810797,9041,-0.638577401638031
1694582121.9907017,9061,-0.6609899401664734
1694582239.9444025,9081,-0.7329866886138916
1694582359.4463162,9101,-0.6530278921127319
1694582479.3675807,9121,-0.7125754356384277
1694582596.4332414,9141,-0.6836627721786499
1694582717.033699,9161,-0.7289702296257019
1694582835.5113819,9181,-0.6795796155929565
1694582953.7574492,9201,-0.6965685486793518
1694583073.057047,9221,-0.7722251415252686
1694583191.6372378,9241,-0.7613557577133179
1694583310.7023692,9261,-0.7425134181976318
1694583429.5419295,9281,-0.7221049666404724
1694583548.2449265,9301,-0.6510493755340576
1694583668.0700774,9321,-0.6586529016494751
1694583786.4424438,9341,-0.7275656461715698
1694583905.578334,9361,-0.750048816204071
1694584025.1172953,9381,-0.5960190296173096
1694584144.2504842,9401,-0.6334743499755859
1694584262.7775621,9421,-0.7502309083938599
1694584381.6701853,9441,-0.7065303921699524
1694584500.3797991,9461,-0.6292294263839722
1694584620.1902657,9481,-0.6777568459510803
1694584739.7846782,9501,-0.6947733163833618
1694584859.2533994,9521,-0.7490402460098267
1694584978.88372,9541,-0.7285903096199036
1694585099.41513,9561,-0.6585882306098938
1694585218.522959,9581,-0.5920203328132629
1694585337.7209773,9601,-0.6211095452308655
1694585455.9966059,9621,-0.7153083086013794
1694585575.1480618,9641,-0.6330064535140991
1694585694.157785,9661,-0.7180292010307312
1694585814.6497128,9681,-0.8119716048240662
1694585933.1643233,9701,-0.6818855404853821
1694586051.2842572,9721,-0.7159487009048462
1694586169.790773,9741,-0.7067677974700928
1694586288.203919,9761,-0.7319945096969604
1694586407.4965186,9781,-0.7609890103340149
1694586526.7919998,9801,-0.6648684740066528
1694586646.0696409,9821,-0.743591845035553
1694586764.4187577,9841,-0.7716492414474487
1694586883.7392204,9861,-0.7397502660751343
1694587003.5059042,9881,-0.6827291250228882
1694587123.1654377,9901,-0.7159315347671509
1694587243.0797338,9921,-0.7220752239227295
1694587363.3690264,9941,-0.7264068126678467
1694587482.1521368,9961,-0.6881144642829895
1694587602.4258277,9981,-0.7646734118461609
1694587722.1822126,10001,-0.8101115822792053
1694587842.283995,10021,-0.789315402507782
1694587961.2982795,10041,-0.7677277326583862
1694588079.0671928,10061,-0.7229295372962952
1694588198.5957227,10081,-0.7199467420578003
1694588316.889414,10101,-0.6894491910934448
1694588435.5471632,10121,-0.806247353553772
1694588556.3370562,10141,-0.7308358550071716
1694588676.4790986,10161,-0.5963201522827148
1694588795.757149,10181,-0.7517206072807312
1694588914.3540096,10201,-0.6986739635467529
1694589033.3560598,10221,-0.6900996565818787
1694589152.7439382,10241,-0.6658046841621399
1694589271.7385392,10261,-0.7119366526603699
1694589391.3920934,10281,-0.7943881154060364
1694589511.872581,10301,-0.8150844573974609
1694589631.0601482,10321,-0.7448815703392029
1694589749.71072,10341,-0.6854170560836792
1694589867.8140917,10361,-0.7818064093589783
1694589986.88204,10381,-0.7654379606246948
1694590105.007182,10401,-0.6923210024833679
1694590224.3499541,10421,-0.7795807719230652
1694590343.0555172,10441,-0.7029168009757996
1694590461.502491,10461,-0.6907473206520081
1694590581.1668344,10481,-0.7158563137054443
1694590700.6326313,10501,-0.7663355469703674
1694590820.328047,10521,-0.7416942119598389
1694590939.4179451,10541,-0.7912509441375732
1694591058.4915483,10561,-0.8297392129898071
1694591178.5859685,10581,-0.7325758337974548
1694591298.9713619,10601,-0.6697813868522644
1694591417.8877053,10621,-0.7417675256729126
1694591538.91112,10641,-0.7606068849563599
1694591657.3812518,10661,-0.7256439328193665
1694591777.535319,10681,-0.7846115231513977
1694591896.8354232,10701,-0.7479699850082397
1694592017.145118,10721,-0.8352640271186829
1694592135.6169238,10741,-0.7655945420265198
1694592253.558019,10761,-0.7742201685905457
1694592372.4891324,10781,-0.7372366786003113
1694592491.8119755,10801,-0.7029550075531006
1694592611.0958185,10821,-0.7276802062988281
1694592729.9887123,10841,-0.6790223717689514
1694592848.4148958,10861,-0.7711393237113953
1694592967.4723682,10881,-0.7884532809257507
1694593087.3216438,10901,-0.8061330318450928
1694593208.07928,10921,-0.6573694944381714
1694593326.7790568,10941,-0.7366383671760559
1694593447.0270877,10961,-0.6517814993858337
1694593566.081759,10981,-0.6738093495368958
1694593685.402374,11001,-0.6588873267173767
1694593806.4115746,11021,-0.6528294086456299
1694593925.472699,11041,-0.5711868405342102
1694594045.0109456,11061,-0.656933605670929
1694594165.0220344,11081,-0.6416393518447876
1694594285.045766,11101,-0.4927164614200592
1694594405.678796,11121,-0.4058486521244049
1694594526.966036,11141,-0.38408583402633667
1694594648.23588,11161,-0.346503347158432
1694594768.3684597,11181,-0.42730072140693665
1694594888.7841613,11201,-0.48497405648231506
1694595009.170904,11221,-0.2782747447490692
1694595128.8343494,11241,-0.16709870100021362
1694595248.6532624,11261,-0.28297725319862366
1694595367.786688,11281,-0.3893217146396637
1694595487.813479,11301,-0.14482979476451874
1694595607.1662188,11321,-0.2464342564344406
1694595727.10673,11341,-0.30897748470306396
1694595846.2316897,11361,-0.38696086406707764
1694595966.4248955,11381,-0.14583759009838104
1694596087.0138283,11401,-0.3818947672843933
1694596206.80119,11421,-0.44531381130218506
1694596326.409235,11441,-0.3629756271839142
1694596446.9124305,11461,-0.3303923010826111
1694596566.5377247,11481,-0.18120649456977844
1694596686.4039576,11501,-0.4308212101459503
1694596806.1916397,11521,-0.2813859283924103
1694596924.8936284,11541,-0.12488942593336105
1694597044.4679098,11561,0.041928406804800034
1694597163.9039447,11581,0.10388506203889847
1694597282.6778615,11601,-0.04412012919783592
1694597400.8921957,11621,-0.17197898030281067
1694597520.4748013,11641,0.1423628181219101
1694597640.2744632,11661,0.08446362614631653
1694597760.4408622,11681,-0.08155633509159088
1694597880.2672453,11701,0.008674114011228085
1694598000.8491912,11721,0.2215326428413391
1694598120.1190991,11741,0.031553879380226135
1694598241.6021762,11761,0.3333888053894043
1694598361.2351236,11781,0.26984989643096924
1694598481.336056,11801,0.44980478286743164
1694598600.9521627,11821,0.9714629054069519
1694598719.9993224,11841,1.4807533025741577
1694598841.3356698,11861,1.369554042816162
1694598960.8115773,11881,1.5509073734283447
1694599080.1988537,11901,1.2767338752746582
1694599200.4182405,11921,1.1156494617462158
1694599321.6905556,11941,1.6961203813552856
1694599441.1451836,11961,2.1934735774993896
1694599560.773833,11981,1.676006555557251
1694599680.3219955,12001,1.9131214618682861
1694599801.252237,12021,1.4108871221542358
1694599920.0316608,12041,1.9762821197509766
1694600039.4026845,12061,1.9507404565811157
1694600159.265808,12081,1.7215198278427124
1694600279.62358,12101,2.1184568405151367
1694600399.2842987,12121,2.011117935180664
1694600518.0526547,12141,2.485117197036743
1694600638.2874162,12161,2.488072156906128
1694600757.5600722,12181,2.804948568344116
1694600877.5915895,12201,2.8035099506378174
1694600997.8078547,12221,3.0192689895629883
1694601118.2920377,12241,2.9850831031799316
1694601237.4548538,12261,2.757004737854004
1694601357.93928,12281,3.0720510482788086
1694601480.5522485,12301,3.0025744438171387
1694601601.4179218,12321,3.1117753982543945
1694601721.6705317,12341,2.919658660888672
1694601842.4357448,12361,3.011875867843628
1694601961.7071908,12381,2.7187552452087402
1694602081.8860211,12401,2.8244709968566895
1694602201.7400444,12421,2.969486951828003
1694602321.7928596,12441,3.1269850730895996
1694602442.5630164,12461,3.4306347370147705
1694602564.6305492,12481,3.383906364440918
1694602684.2625196,12501,3.3525564670562744
1694602804.8199635,12521,2.979525089263916
1694602925.9134855,12541,3.114619493484497
1694603046.507765,12561,3.304966688156128
1694603167.1505842,12581,3.2032763957977295
1694603287.490031,12601,3.287480592727661
1694603409.084147,12621,3.038378953933716
1694603529.196694,12641,3.048510789871216
1694603648.3626578,12661,2.9727530479431152
1694603768.2412884,12681,3.317052125930786
1694603888.1828716,12701,3.241652250289917
1694604007.9935184,12721,3.1853957176208496
1694604127.7224035,12741,2.9019596576690674
1694604248.6862767,12761,2.952208995819092
1694604370.085693,12781,3.1249279975891113
1694604489.4384124,12801,3.3827743530273438
1694604609.7221062,12821,3.3104398250579834
1694604728.8362749,12841,3.1788649559020996
1694604848.6834586,12861,3.242445230484009
1694604968.9438505,12881,3.250603437423706
1694605089.2049017,12901,3.375934362411499
1694605210.3778915,12921,3.382216215133667
1694605330.7884653,12941,3.3931760787963867
1694605451.5418243,12961,3.493698835372925
1694605573.0680826,12981,3.1501808166503906
1694605693.3845453,13001,3.4247303009033203
1694605813.6439843,13021,3.321897029876709
