Wall time,Step,Value
1697038185.9999697,1121,-0.7819148898124695
1697038306.31999,1141,-0.6594594717025757
1697038427.045161,1161,-0.8081080913543701
1697038547.1291974,1181,-0.8260869383811951
1697038668.2184582,1201,-0.7311828136444092
1697038788.4726934,1221,-0.7336956262588501
1697038908.943051,1241,-0.6086956262588501
1697039029.5329392,1261,-0.7228260636329651
1697039149.8295052,1281,-0.5159574747085571
1697039271.135177,1301,-0.10106383264064789
1697039391.8464606,1321,-0.4944751262664795
1697039512.9646482,1341,-0.2936508059501648
1697039634.6413715,1361,-0.8145161271095276
1697039755.5007558,1381,-0.654891312122345
1697039876.7710063,1401,-0.292553186416626
1697039998.1288998,1421,-0.4378378391265869
1697040119.2477033,1441,-0.4572192430496216
1697040240.5388365,1461,-0.20588235557079315
1697040361.8143198,1481,-0.4021739065647125
1697040482.7016783,1501,-0.47058823704719543
1697040603.7110105,1521,-0.6189188957214355
1697040724.9342642,1541,-0.31182795763015747
1697040846.0507255,1561,-0.40909090638160706
1697040967.9239693,1581,-0.4518716633319855
1697041088.7939367,1601,-0.44565218687057495
1697041210.179391,1621,-0.427807480096817
1697041331.623494,1641,-0.40591397881507874
1697041452.7791212,1661,-0.34239131212234497
1697041574.4365492,1681,-0.5
1697041695.4815335,1701,-0.3478260934352875
1697041816.9398391,1721,-0.14095744490623474
1697041937.8906753,1741,-0.5594594478607178
1697042059.0373955,1761,-0.37567567825317383
1697042179.4796674,1781,-0.2540983557701111
1697042301.2542028,1801,0.002659574383869767
1697042423.083479,1821,-0.15217390656471252
1697042544.9596486,1841,-0.016129031777381897
1697042665.925515,1861,-0.03532608598470688
1697042787.2520072,1881,-0.25806450843811035
1697042908.0744922,1901,-0.008152173832058907
1697043029.6197333,1921,0.015789473429322243
1697043149.7712657,1941,-0.13315217196941376
1697043271.0689795,1961,-0.016304347664117813
1697043393.0606985,1981,0.10904255509376526
1697043514.7947912,2001,0.0027027027681469917
1697043635.5875645,2021,-0.01149425283074379
1697043755.7726662,2041,0.029729729518294334
1697043877.3600733,2061,-0.05347593501210213
1697043999.477476,2081,0.06182795763015747
1697044120.9227936,2101,0.04032257944345474
1697044242.4617321,2121,0.05107526853680611
1697044363.795024,2141,0.024193547666072845
1697044484.0191298,2161,0.0486486479640007
1697044605.3437848,2181,0.10372340679168701
1697044726.9452827,2201,0.171875
1697044849.1168628,2221,0.17783504724502563
1697044969.9940617,2241,0.0972972959280014
1697045091.6116245,2261,0.06451612710952759
1697045214.2212977,2281,0.16237112879753113
1697045335.6906016,2301,0.20984455943107605
1697045456.1599622,2321,0.20769231021404266
1697045577.303245,2341,0.2588832378387451
1697045698.7894907,2361,0.1865285038948059
1697045820.939813,2381,0.23076923191547394
1697045941.735861,2401,0.18367347121238708
1697046062.4958777,2421,0.22906403243541718
1697046183.7516398,2441,0.2326732724905014
1697046304.3241951,2461,0.1596858650445938
1697046426.189488,2481,0.10824742168188095
1697046546.7070327,2501,0.0
1697046667.0230293,2521,0.20588235557079315
1697046788.409678,2541,0.23232322931289673
1697046909.9959824,2561,0.10209424048662186
1697047030.8149493,2581,-0.002617801073938608
1697047151.4290748,2601,-0.11229946464300156
1697047272.9301963,2621,0.018041236326098442
1697047393.8933337,2641,0.0882352963089943
1697047514.6092026,2661,0.02380952425301075
1697047636.12454,2681,0.21391752362251282
1697047757.2748547,2701,0.14473684132099152
1697047877.496544,2721,0.1901041716337204
1697047998.1860878,2741,0.2475000023841858
1697048119.4287107,2761,0.27040815353393555
1697048240.260611,2781,0.2747524678707123
1697048361.895294,2801,0.32938387989997864
1697048482.2579763,2821,0.40625
1697048603.949083,2841,0.5
1697048725.439824,2861,0.5333333611488342
1697048847.0179937,2881,0.30000001192092896
1697048969.6429317,2901,0.26076555252075195
1697049090.2870767,2921,0.13989637792110443
1697049211.252052,2941,0.15594059228897095
1697049332.8862858,2961,0.23891626298427582
1697049453.486417,2981,0.3214285671710968
1697049574.6817145,3001,0.25495049357414246
