Wall time,Step,Value
1693292738.290311,4321,-0.15439413487911224
1693292823.5123453,4341,-0.13238617777824402
1693292908.4466844,4361,-0.021565726026892662
1693292993.3872476,4381,-0.034656740725040436
1693293079.151543,4401,-0.048690784722566605
1693293164.4172504,4421,0.01622636988759041
1693293249.7861404,4441,0.052058201283216476
1693293335.719977,4461,0.2683561444282532
1693293421.2014124,4481,0.05892619490623474
1693293506.962467,4501,0.03000214323401451
1693293592.8227477,4521,0.048030875623226166
1693293678.2488077,4541,0.04518634453415871
1693293762.9515233,4561,0.15831056237220764
1693293848.5208602,4581,-0.0072951242327690125
1693293933.921503,4601,-0.07863281667232513
1693294018.6892695,4621,0.07830828428268433
1693294103.1247175,4641,0.13376861810684204
1693294189.28953,4661,-0.11154375225305557
1693294274.6267223,4681,-0.004128600470721722
1693294360.683404,4701,0.18497499823570251
1693294446.19686,4721,0.08907872438430786
1693294532.1738715,4741,-0.10601828992366791
1693294618.5076032,4761,-0.07326700538396835
1693294704.5950236,4781,-0.004170880187302828
1693294791.168567,4801,-0.05842401087284088
1693294877.0844092,4821,-0.03078177012503147
1693294962.945211,4841,-0.0643581673502922
1693295047.43585,4861,0.056701190769672394
1693295133.3925586,4881,-0.09320352226495743
1693295219.5258868,4901,0.02438562549650669
1693295305.6328871,4921,-0.037151746451854706
1693295391.8795028,4941,0.14448225498199463
1693295478.00349,4961,-0.2329634428024292
1693295562.561856,4981,0.032650455832481384
1693295647.8147273,5001,-0.12517698109149933
