Wall time,Step,Value
1692881191.512056,1841,1.7657424211502075
1692881276.7229965,1861,1.136711835861206
1692881361.8633094,1881,-0.16722556948661804
1692881447.0503566,1901,0.033988937735557556
1692881532.4495993,1921,0.8410659432411194
1692881617.3957348,1941,1.506831407546997
1692881702.030672,1961,1.3389575481414795
1692881787.6080723,1981,1.6028907299041748
1692881872.811417,2001,1.3052815198898315
1692881958.0486944,2021,2.0026421546936035
1692882043.1751544,2041,1.688812017440796
1692882128.4590993,2061,1.521449089050293
1692882213.2991924,2081,1.7095922231674194
1692882298.525506,2101,1.88523530960083
1692882383.3049073,2121,1.950604796409607
1692882468.3680797,2141,2.11922287940979
1692882553.3539436,2161,1.844141960144043
1692882638.4378219,2181,1.8334063291549683
1692882724.082541,2201,1.7403794527053833
1692882808.8555555,2221,1.6357203722000122
1692882893.7187696,2241,2.099196434020996
1692882978.6416624,2261,1.6198475360870361
1692883063.3291082,2281,2.271235942840576
1692883148.450095,2301,2.1635184288024902
1692883233.660587,2321,2.008301019668579
1692883318.910056,2341,2.306563138961792
1692883403.9718432,2361,2.1870217323303223
1692883489.1250646,2381,2.0456790924072266
1692883573.9401665,2401,2.1865038871765137
1692883658.7845635,2421,2.435696601867676
1692883744.257511,2441,2.384326696395874
1692883828.6970232,2461,2.5836355686187744
1692883913.727497,2481,2.0311920642852783
1692883998.7768936,2501,2.5327138900756836
1692884083.5870705,2521,2.574817180633545
1692884168.7519345,2541,2.6752521991729736
1692884253.836871,2561,2.430216073989868
1692884338.5079768,2581,2.441885232925415
1692884423.0199304,2601,2.4102022647857666
1692884508.1673675,2621,1.6572612524032593
1692884593.5934412,2641,2.648892402648926
1692884678.4627457,2661,2.5960962772369385
1692884762.1443899,2681,2.2724108695983887
1692884847.6019385,2701,2.675368309020996
1692884932.6448212,2721,2.6210556030273438
1692885018.052102,2741,2.7739875316619873
1692885103.2873867,2761,2.584354877471924
1692885188.5364552,2781,2.6920325756073
1692885273.6231182,2801,2.6933720111846924
1692885359.1675873,2821,2.688666582107544
1692885444.3741324,2841,2.734731674194336
1692885529.5055017,2861,2.7183268070220947
1692885615.1497056,2881,2.4937644004821777
1692885700.3641465,2901,2.5567896366119385
1692885785.1552255,2921,2.619173765182495
1692885870.8028226,2941,2.5843164920806885
1692885956.5761561,2961,2.286781072616577
1692886041.8022223,2981,2.6387250423431396
1692886127.3652718,3001,2.8550865650177
1692886213.1580887,3021,2.7899863719940186
1692886298.6411872,3041,2.9093546867370605
1692886384.2180953,3061,1.7821485996246338
1692886469.8321714,3081,1.712817668914795
1692886555.8579392,3101,2.1578643321990967
1692886641.5448456,3121,2.513579845428467
1692886727.0754466,3141,2.2548093795776367
1692886812.2477655,3161,2.1071524620056152
1692886897.6599047,3181,2.3419721126556396
1692886982.6405845,3201,2.726621627807617
1692887068.283737,3221,2.7655045986175537
1692887153.7614434,3241,2.8597488403320312
1692887239.4323664,3261,2.7859907150268555
1692887325.0969844,3281,2.627959728240967
1692887410.3558536,3301,2.776203155517578
1692887495.3836377,3321,2.617865800857544
1692887580.318587,3341,2.8865222930908203
1692887665.6239178,3361,2.8009212017059326
1692887750.7074568,3381,2.871141195297241
1692887835.4868007,3401,2.8830933570861816
1692887920.644396,3421,2.87518048286438
1692888006.4798667,3441,2.774549961090088
1692888091.9867465,3461,2.907318115234375
1692888177.6488347,3481,2.845191717147827
1692888263.124795,3501,2.8325438499450684
1692888348.3387005,3521,2.514417886734009
1692888434.1507711,3541,2.5381290912628174
1692888520.0046687,3561,2.825897693634033
1692888605.927095,3581,2.865959644317627
1692888690.7240264,3601,2.895730495452881
1692888775.7167947,3621,2.7476425170898438
1692888860.7451994,3641,2.748624324798584
1692888944.9077837,3661,2.4077179431915283
1692889029.9933612,3681,2.478879451751709
1692889115.0037224,3701,2.4117109775543213
1692889199.6173377,3721,2.7105557918548584
1692889284.9478695,3741,2.8570404052734375
1692889369.4375465,3761,2.8629508018493652
1692889453.576059,3781,2.88564133644104
1692889538.961971,3801,2.8982114791870117
1692889624.1367736,3821,2.591661214828491
1692889709.488089,3841,2.756775140762329
1692889795.498434,3861,2.782963752746582
1692889880.9294345,3881,2.7980475425720215
1692889966.5273309,3901,2.79229998588562
1692890052.3689308,3921,2.8058149814605713
1692890137.343357,3941,2.5666816234588623
1692890222.659328,3961,2.83709716796875
1692890307.9914203,3981,2.8410847187042236
1692890393.7570906,4001,2.8032336235046387
1692890479.3891497,4021,2.764453887939453
1692890564.7297316,4041,2.823361396789551
1692890650.6482034,4061,2.8716673851013184
1692890736.1446853,4081,2.790107250213623
1692890821.3377278,4101,2.858168125152588
1692890907.2884333,4121,2.809964179992676
1692890992.9815977,4141,2.510618209838867
1692891079.0074332,4161,2.6427087783813477
1692891165.28495,4181,2.613023281097412
1692891250.9258811,4201,2.785278558731079
1692891336.4959698,4221,2.840052604675293
1692891422.067322,4241,2.871410846710205
1692891507.700431,4261,2.663841724395752
1692891593.7981973,4281,2.569917678833008
1692891679.1996646,4301,2.7819278240203857
1692891763.07537,4321,2.8080437183380127
1692891849.125541,4341,2.914083242416382
1692891935.2392755,4361,2.9034178256988525
1692892021.201372,4381,2.6445672512054443
1692892107.4868453,4401,2.342650890350342
1692892193.0609481,4421,2.9048516750335693
1692892278.5896935,4441,2.8600032329559326
1692892364.401576,4461,2.8355844020843506
1692892450.0505753,4481,2.9162802696228027
1692892535.6859064,4501,2.9204275608062744
1692892622.2300804,4521,2.8689348697662354
1692892706.65075,4541,2.8734943866729736
1692892790.2435265,4561,2.7282421588897705
1692892875.8680246,4581,2.7583553791046143
1692892961.9733942,4601,2.8805201053619385
1692893046.7279682,4621,2.7533633708953857
1692893133.0078874,4641,2.9197702407836914
1692893218.0545611,4661,2.8850433826446533
1692893303.4701638,4681,2.8272054195404053
1692893389.4565663,4701,2.9066920280456543
1692893475.4910355,4721,2.9366519451141357
1692893561.8316138,4741,2.884312391281128
1692893647.2988417,4761,2.8593204021453857
1692893733.340672,4781,2.8566036224365234
1692893819.423498,4801,2.938650369644165
1692893905.473234,4821,2.97653865814209
1692893990.9861658,4841,2.9481260776519775
1692894076.6897657,4861,2.9517712593078613
1692894162.935512,4881,2.948575019836426
1692894248.959762,4901,2.9147403240203857
1692894334.5938146,4921,2.9016273021698
1692894420.7723818,4941,2.8630733489990234
1692894506.3999388,4961,2.922049045562744
1692894592.039819,4981,2.95158052444458
1692894677.091647,5001,2.9287853240966797
