Wall time,Step,Value
1693012622.1848328,4081,-0.9414351582527161
1693012685.8444052,4101,-0.9468981623649597
1693012749.4214084,4121,-0.858269214630127
1693012812.7506216,4141,-0.919259250164032
1693012875.7436414,4161,-0.8730769157409668
1693012937.3615177,4181,-0.8946634531021118
1693012999.2327468,4201,-0.9108499884605408
1693013062.124334,4221,-0.9502778053283691
1693013124.653474,4241,-0.9397596120834351
1693013186.825574,4261,-0.9544711709022522
1693013250.0757933,4281,-0.9520370364189148
1693013310.8804836,4301,-0.9719499945640564
1693013373.7799911,4321,-0.9631481766700745
1693013437.0760832,4341,-0.9493269324302673
1693013500.8447983,4361,-0.9626851677894592
1693013563.7903798,4381,-0.8918750286102295
1693013627.0587213,4401,-0.9398557543754578
1693013690.354925,4421,-0.9131944179534912
1693013753.9689968,4441,-0.9449038505554199
1693013817.4712393,4461,-0.9423148036003113
1693013880.1417992,4481,-0.921298086643219
1693013943.5613341,4501,-0.9492129683494568
1693014007.3361108,4521,-0.9272685050964355
1693014070.4298823,4541,-0.9614903926849365
1693014133.701099,4561,-0.9328240752220154
1693014196.7296882,4581,-0.9137499928474426
1693014259.6715865,4601,-0.9202404022216797
1693014321.8049226,4621,-0.9666346311569214
1693014385.176225,4641,-0.8996296525001526
1693014448.4477253,4661,-0.9526923298835754
1693014511.2299464,4681,-0.9500961303710938
1693014574.3766599,4701,-0.9310648441314697
1693014637.5907493,4721,-0.9000961780548096
1693014700.7385478,4741,-0.9474536776542664
1693014763.6356359,4761,-0.9238942265510559
1693014826.4254322,4781,-0.907403826713562
1693014888.1323645,4801,-0.9375
1693014951.1044538,4821,-0.9573076963424683
1693015014.2646627,4841,-0.9303240776062012
1693015077.3293595,4861,-0.9477884769439697
1693015140.2348416,4881,-0.9122685194015503
1693015203.3757348,4901,-0.9689903855323792
1693015266.0461924,4921,-0.8105555772781372
1693015329.365787,4941,-0.9403365254402161
1693015392.6732461,4961,-0.9393055438995361
1693015455.4467773,4981,-0.8791345953941345
1693015518.414558,5001,-0.9315740466117859
