Wall time,Step,Value
1694551303.1135633,3921,500.0
1694551424.3952093,3941,500.0
1694551544.8910024,3961,500.0
1694551666.192433,3981,500.0
1694551787.14828,4001,500.0
1694551909.1244538,4021,500.0
1694552029.1152809,4041,500.0
1694552150.325289,4061,500.0
1694552271.6163263,4081,500.0
1694552392.523265,4101,500.0
1694552513.0796611,4121,498.0815124511719
1694552633.5506423,4141,500.0
1694552755.5874488,4161,500.0
1694552877.4388106,4181,500.0
1694552998.439304,4201,500.0
1694553119.6254385,4221,500.0
1694553240.9074926,4241,500.0
1694553362.8146846,4261,500.0
1694553484.5819685,4281,500.0
1694553606.0586874,4301,500.0
1694553726.3640323,4321,500.0
1694553847.6649675,4341,500.0
1694553969.7786188,4361,500.0
1694554090.5734718,4381,500.0
1694554211.576434,4401,500.0
1694554332.2383482,4421,500.0
1694554452.959807,4441,500.0
1694554573.8313298,4461,499.6502685546875
1694554694.4017184,4481,500.0
1694554815.6629457,4501,500.0
1694554935.8697884,4521,500.0
1694555056.4520473,4541,499.271728515625
1694555176.0831447,4561,500.0
1694555297.0860138,4581,500.0
1694555418.1767466,4601,500.0
1694555538.8578103,4621,500.0
1694555660.557935,4641,500.0
1694555780.862372,4661,500.0
1694555901.6116226,4681,500.0
1694556022.4278195,4701,500.0
1694556142.9250493,4721,500.0
1694556263.5768955,4741,498.37298583984375
1694556384.600113,4761,500.0
1694556505.7891514,4781,500.0
1694556626.8846114,4801,500.0
1694556747.9799252,4821,500.0
1694556868.844521,4841,498.5837707519531
1694556989.7704697,4861,500.0
1694557111.0167353,4881,500.0
1694557231.658317,4901,500.0
1694557352.0583546,4921,500.0
1694557471.9572861,4941,500.0
1694557593.2450857,4961,500.0
1694557713.859096,4981,500.0
1694557834.735679,5001,500.0
1694557955.437155,5021,498.18817138671875
1694558075.865279,5041,499.73370361328125
1694558196.7635972,5061,500.0
1694558317.8158813,5081,500.0
1694558439.0775552,5101,500.0
1694558560.3679733,5121,500.0
1694558681.0984395,5141,500.0
1694558802.5421028,5161,500.0
1694558923.9331653,5181,500.0
1694559044.6004603,5201,500.0
1694559165.946312,5221,500.0
1694559287.3553894,5241,500.0
1694559408.7532089,5261,500.0
1694559531.0412154,5281,500.0
1694559651.7019129,5301,500.0
1694559772.9394271,5321,500.0
1694559894.3302977,5341,500.0
1694560015.1812053,5361,500.0
1694560136.5457447,5381,500.0
1694560257.8191874,5401,500.0
1694560379.1322765,5421,500.0
1694560499.763101,5441,498.8870849609375
1694560621.556136,5461,500.0
1694560742.2935548,5481,500.0
1694560864.3290572,5501,500.0
1694560985.8152575,5521,500.0
1694561107.4873214,5541,500.0
1694561229.1847959,5561,498.0851135253906
1694561349.7812195,5581,499.5434875488281
1694561471.1994102,5601,499.3817138671875
1694561592.5313885,5621,500.0
1694561714.0164678,5641,500.0
1694561834.9287786,5661,500.0
1694561955.76443,5681,500.0
1694562077.216265,5701,500.0
1694562198.184667,5721,499.1405334472656
1694562319.8400176,5741,500.0
1694562441.6125338,5761,499.93048095703125
1694562562.8536885,5781,500.0
1694562684.1663806,5801,500.0
1694562802.6775124,5821,499.4945068359375
1694562922.8181458,5841,500.0
1694563041.9791813,5861,499.021728515625
1694563161.6315584,5881,500.0
1694563279.5353892,5901,500.0
1694563398.556848,5921,500.0
1694563516.9680665,5941,498.88043212890625
1694563636.5583234,5961,500.0
1694563756.8545966,5981,500.0
1694563875.7238681,6001,500.0
1694563995.3183613,6021,500.0
1694564115.5272124,6041,500.0
1694564233.0610807,6061,500.0
1694564351.9856822,6081,500.0
1694564470.7144184,6101,500.0
1694564589.325699,6121,500.0
1694564709.7505229,6141,500.0
1694564829.258764,6161,500.0
1694564949.0689354,6181,498.521728515625
1694565068.3046136,6201,499.805419921875
1694565187.6020238,6221,500.0
1694565306.9382503,6241,500.0
1694565427.2704227,6261,498.6577453613281
1694565545.5861094,6281,500.0
1694565665.1999648,6301,500.0
1694565785.0896597,6321,500.0
1694565905.040478,6341,499.300537109375
1694566024.2665043,6361,500.0
1694566143.1886525,6381,500.0
1694566261.9476416,6401,500.0
1694566381.342256,6421,500.0
1694566501.3283734,6441,500.0
1694566619.9169385,6461,500.0
1694566738.5207531,6481,500.0
1694566856.754242,6501,500.0
1694566975.9719727,6521,500.0
1694567094.4720578,6541,499.21856689453125
1694567213.1624327,6561,500.0
