Wall time,Step,Value
1693601462.1639967,3341,2.419360399246216
1693601565.9693658,3361,2.6205618381500244
1693601669.6696534,3381,2.500317096710205
1693601773.6759672,3401,2.73987078666687
1693601877.6688993,3421,2.6097798347473145
1693601981.2405136,3441,2.6367387771606445
1693602085.462082,3461,2.7213375568389893
1693602189.2092817,3481,2.594038486480713
1693602292.816113,3501,2.676628351211548
1693602396.934361,3521,2.681091070175171
1693602500.7581153,3541,2.672577381134033
1693602605.152756,3561,2.606727123260498
1693602709.207408,3581,2.493657350540161
1693602813.2368503,3601,2.724573850631714
1693602917.9670596,3621,2.5021214485168457
1693603022.002726,3641,2.531005859375
1693603125.7531958,3661,2.5327436923980713
1693603229.6989722,3681,2.665876865386963
1693603333.8025904,3701,2.5958430767059326
1693603438.2789376,3721,2.6893064975738525
1693603542.468783,3741,2.751687526702881
1693603646.5919263,3761,2.571786880493164
1693603750.6460001,3781,2.5561721324920654
1693603855.2348404,3801,2.6973044872283936
1693603959.5128748,3821,2.7893166542053223
1693604064.4679773,3841,2.79349946975708
1693604168.966141,3861,2.7615132331848145
1693604272.7320893,3881,2.723176956176758
1693604376.6514041,3901,2.7963783740997314
1693604480.5469904,3921,2.72436261177063
1693604584.5944867,3941,2.7684099674224854
1693604688.5975466,3961,2.7715227603912354
1693604792.6517205,3981,2.7690789699554443
1693604896.2025664,4001,2.4977357387542725
1693604999.8398983,4021,2.6305952072143555
1693605104.3946996,4041,2.6405434608459473
1693605208.4225307,4061,2.7694759368896484
1693605312.5161161,4081,2.8246500492095947
1693605417.006738,4101,2.707700729370117
1693605520.960433,4121,2.8034088611602783
1693605625.3903632,4141,2.7940752506256104
1693605729.7618234,4161,2.4971814155578613
1693605834.7469387,4181,2.7976462841033936
1693605938.9629486,4201,2.820162773132324
1693606043.0871825,4221,2.7714691162109375
1693606147.0639052,4241,2.7795403003692627
1693606252.424602,4261,2.842841148376465
1693606357.1457918,4281,2.830595016479492
1693606461.8306549,4301,2.834364414215088
1693606566.7067425,4321,2.7539894580841064
1693606671.3471582,4341,2.810837507247925
1693606775.463803,4361,2.736851453781128
1693606879.80534,4381,2.8041419982910156
1693606983.9540153,4401,2.8464696407318115
1693607088.7565043,4421,2.8219785690307617
1693607192.7761524,4441,2.775034189224243
1693607297.8563929,4461,2.8374035358428955
1693607402.121769,4481,2.8033530712127686
1693607506.2585673,4501,2.7197399139404297
1693607610.4625483,4521,2.753960132598877
1693607714.9327686,4541,2.803589344024658
1693607819.9367757,4561,2.8196887969970703
1693607924.9823923,4581,2.8682329654693604
1693608029.8658347,4601,2.7957398891448975
1693608133.947862,4621,2.836236000061035
1693608238.6484404,4641,2.8289732933044434
1693608343.5629191,4661,2.7393510341644287
1693608448.228387,4681,2.83107590675354
1693608552.5086663,4701,2.845951557159424
1693608656.9969234,4721,2.8591134548187256
1693608761.7272432,4741,2.8696088790893555
1693608865.9170642,4761,2.842158317565918
1693608970.7529774,4781,2.8381667137145996
1693609075.0748575,4801,2.8314759731292725
1693609179.4539301,4821,2.7891180515289307
1693609283.8509166,4841,2.8674886226654053
1693609387.9974127,4861,2.8141212463378906
1693609492.8752446,4881,2.877861738204956
1693609596.7243848,4901,2.853187322616577
1693609701.2279046,4921,2.861452102661133
1693609805.6098511,4941,2.881042242050171
1693609910.5271084,4961,2.8829898834228516
1693610014.9655402,4981,2.8400347232818604
1693610119.1308546,5001,2.7673542499542236
1693610223.0003908,5021,2.7755603790283203
1693610327.0444355,5041,2.885960817337036
1693610431.5556777,5061,2.8817598819732666
1693610535.9487274,5081,2.8536081314086914
1693610640.2694037,5101,2.873276472091675
1693610744.3211844,5121,2.8649721145629883
1693610849.1929917,5141,2.7644472122192383
1693610953.4036727,5161,2.8459901809692383
1693611057.8253222,5181,2.8407907485961914
1693611162.0131736,5201,2.8422560691833496
1693611266.2379992,5221,2.793656349182129
1693611370.913673,5241,2.8819422721862793
1693611475.3854766,5261,2.8497347831726074
1693611580.1587284,5281,2.850285530090332
1693611684.4666913,5301,2.7437832355499268
1693611788.9636922,5321,2.855480432510376
1693611893.7374384,5341,2.872936964035034
1693611998.1848705,5361,2.7651073932647705
1693612102.3221884,5381,2.6981825828552246
1693612206.6509597,5401,2.7693512439727783
1693612311.0440025,5421,2.8786461353302
1693612415.3112605,5441,2.8681271076202393
1693612519.5871575,5461,2.8732175827026367
1693612623.5283241,5481,2.8524131774902344
1693612727.949136,5501,2.876422166824341
1693612831.4796531,5521,2.8117330074310303
1693612936.2513402,5541,2.8119444847106934
1693613040.8948793,5561,2.8461060523986816
1693613146.1244612,5581,2.884385108947754
1693613251.3427727,5601,2.8248744010925293
1693613355.3330407,5621,2.5202531814575195
1693613459.8674812,5641,2.8636770248413086
1693613564.1415596,5661,2.8891146183013916
1693613668.3418772,5681,2.8512158393859863
1693613773.6123588,5701,2.7729978561401367
1693613878.2411854,5721,2.8190698623657227
1693613982.4329314,5741,2.6860201358795166
1693614086.6005375,5761,2.8276124000549316
1693614191.60868,5781,2.8366851806640625
1693614296.256542,5801,2.8259520530700684
1693614400.908648,5821,2.8579423427581787
1693614502.3394988,5841,2.8743937015533447
1693614602.6731956,5861,2.8648459911346436
1693614703.4978638,5881,2.8591489791870117
1693614804.7978332,5901,2.8624556064605713
1693614906.1238592,5921,2.9011731147766113
1693615008.296009,5941,2.909543514251709
1693615108.9164178,5961,2.9004533290863037
1693615210.2080774,5981,2.8761777877807617
1693615311.9058921,6001,2.884744167327881
