Wall time,Step,Value
1693305921.6469631,2421,23236.0
1693306006.0061562,2441,23432.0
1693306090.284417,2461,23626.0
1693306174.4615211,2481,23821.0
1693306258.8345687,2501,24018.0
1693306342.9831686,2521,24213.0
1693306427.425993,2541,24406.0
1693306511.8432508,2561,24597.0
1693306596.0509434,2581,24790.0
1693306680.2795563,2601,24987.0
1693306764.7914271,2621,25186.0
1693306849.2363496,2641,25381.0
1693306933.8620517,2661,25577.0
1693307017.9649725,2681,25776.0
1693307102.4957392,2701,25968.0
1693307187.3275046,2721,26161.0
1693307271.464565,2741,26353.0
1693307355.8550591,2761,26546.0
1693307440.176183,2781,26738.0
1693307524.40148,2801,26930.0
1693307609.0878165,2821,27121.0
1693307693.4833372,2841,27313.0
1693307778.0070114,2861,27506.0
1693307862.2893362,2881,27702.0
1693307946.7973566,2901,27893.0
1693308031.265405,2921,28085.0
1693308115.997563,2941,28280.0
1693308200.5169203,2961,28471.0
1693308285.13068,2981,28667.0
1693308369.6289053,3001,28860.0
1693308454.006621,3021,29052.0
1693308538.3971028,3041,29250.0
1693308623.2055593,3061,29461.0
1693308708.0309987,3081,29656.0
1693308792.3857374,3101,29849.0
1693308876.8052738,3121,30043.0
1693308961.2946663,3141,30252.0
1693309045.823424,3161,30445.0
1693309130.3350298,3181,30641.0
1693309215.081757,3201,30841.0
1693309299.7671664,3221,31035.0
1693309384.9645236,3241,31235.0
1693309469.6740248,3261,31429.0
1693309554.3241649,3281,31626.0
1693309638.8355837,3301,31821.0
1693309723.5834627,3321,32022.0
1693309808.2395122,3341,32216.0
1693309893.021528,3361,32408.0
1693309977.5870788,3381,32600.0
1693310062.402802,3401,32795.0
1693310147.8682187,3421,32987.0
1693310232.6430135,3441,33182.0
1693310317.0871751,3461,33373.0
1693310401.810642,3481,33567.0
1693310486.5472424,3501,33762.0
1693310572.1792455,3521,33957.0
1693310657.474396,3541,34150.0
1693310741.963541,3561,34344.0
1693310827.1425633,3581,34536.0
1693310912.5932877,3601,34733.0
1693310997.961991,3621,34926.0
1693311083.7302942,3641,35121.0
1693311169.5523548,3661,35315.0
1693311254.7219894,3681,35509.0
1693311339.7418466,3701,35702.0
1693311424.63234,3721,35897.0
1693311509.294899,3741,36089.0
1693311593.965084,3761,36283.0
1693311678.6576316,3781,36478.0
1693311763.405731,3801,36671.0
1693311847.9432473,3821,36864.0
1693311932.267072,3841,37058.0
1693312017.1061578,3861,37253.0
1693312101.6806104,3881,37447.0
1693312186.3040671,3901,37640.0
1693312271.0521777,3921,37835.0
1693312356.0026863,3941,38030.0
1693312440.5310419,3961,38224.0
1693312525.0912735,3981,38419.0
1693312609.8984752,4001,38613.0
1693312694.705759,4021,38809.0
1693312779.217799,4041,39002.0
1693312863.8783298,4061,39194.0
1693312948.5911477,4081,39389.0
1693313033.4709544,4101,39582.0
1693313118.9631326,4121,39778.0
1693313203.9298751,4141,39970.0
1693313288.6927714,4161,40165.0
1693313373.2727628,4181,40360.0
1693313457.9983883,4201,40551.0
1693313542.4903448,4221,40742.0
1693313627.2901065,4241,40935.0
1693313712.066243,4261,41129.0
1693313797.678656,4281,41325.0
1693313882.6439312,4301,41517.0
1693313967.2987664,4321,41710.0
1693314052.2044222,4341,41903.0
1693314136.4251115,4361,42096.0
1693314221.2700558,4381,42300.0
1693314306.296438,4401,42495.0
1693314390.9106524,4421,42690.0
1693314475.9532738,4441,42890.0
1693314560.3067503,4461,43067.0
1693314645.51451,4481,43259.0
1693314730.5075858,4501,43453.0
1693314816.2056684,4521,43649.0
1693314901.6479118,4541,43843.0
1693314987.1658957,4561,44038.0
1693315072.2540796,4581,44230.0
1693315157.371533,4601,44425.0
1693315242.9597068,4621,44618.0
1693315328.2079222,4641,44814.0
1693315413.5230649,4661,45006.0
1693315499.5457265,4681,45202.0
1693315585.1112614,4701,45395.0
1693315670.102914,4721,45589.0
1693315755.781739,4741,45784.0
1693315840.848743,4761,45975.0
1693315926.750547,4781,46170.0
1693316012.0284207,4801,46364.0
1693316097.3135304,4821,46559.0
1693316183.325787,4841,46753.0
1693316269.0784152,4861,46947.0
1693316354.812026,4881,47144.0
1693316439.9566734,4901,47336.0
1693316524.3944705,4921,47531.0
1693316609.36976,4941,47728.0
1693316694.1402755,4961,47922.0
1693316778.894053,4981,48119.0
1693316863.5572917,5001,48313.0
