Wall time,Step,Value
1693070728.0401764,2721,3668.0
1693070791.7369223,2741,3694.0
1693070855.7514668,2761,3721.0
1693070919.9542139,2781,3747.0
1693070983.930086,2801,3773.0
1693071047.9685435,2821,3800.0
1693071111.539827,2841,3827.0
1693071175.5473871,2861,3853.0
1693071239.3034291,2881,3880.0
1693071303.1744735,2901,3907.0
1693071366.7645404,2921,3934.0
1693071430.2471175,2941,3960.0
1693071493.7575183,2961,3987.0
1693071557.3688898,2981,4014.0
1693071620.7197785,3001,4040.0
1693071684.3742745,3021,4067.0
1693071747.9834893,3041,4094.0
1693071811.6129546,3061,4120.0
1693071875.1818707,3081,4147.0
1693071938.4529524,3101,4174.0
1693072001.7440648,3121,4200.0
1693072064.7566555,3141,4227.0
1693072128.1909437,3161,4254.0
1693072191.7805974,3181,4280.0
1693072254.914702,3201,4307.0
1693072318.1843758,3221,4334.0
1693072381.624142,3241,4362.0
1693072444.823707,3261,4388.0
1693072508.2855704,3281,4415.0
1693072571.7313237,3301,4442.0
1693072634.7517648,3321,4468.0
1693072697.7495832,3341,4495.0
1693072760.7636764,3361,4521.0
1693072824.2186456,3381,4548.0
1693072887.1559515,3401,4574.0
1693072950.7435837,3421,4601.0
1693073014.1937983,3441,4627.0
1693073077.73997,3461,4654.0
1693073141.324221,3481,4681.0
1693073204.8402696,3501,4708.0
1693073268.422573,3521,4735.0
1693073331.8306355,3541,4761.0
1693073395.5346127,3561,4788.0
1693073458.852643,3581,4814.0
1693073522.6432467,3601,4841.0
1693073586.2108846,3621,4868.0
1693073649.5508857,3641,4894.0
1693073712.7310743,3661,4921.0
1693073775.7248292,3681,4947.0
1693073838.973354,3701,4974.0
1693073902.3389516,3721,5000.0
1693073965.8010614,3741,5026.0
1693074028.8699148,3761,5053.0
1693074092.207007,3781,5079.0
1693074155.5800092,3801,5106.0
1693074218.597365,3821,5132.0
1693074281.8683085,3841,5158.0
1693074344.8863866,3861,5185.0
1693074408.1840446,3881,5211.0
1693074470.9528875,3901,5238.0
1693074533.9852414,3921,5264.0
1693074597.0734062,3941,5291.0
1693074659.7341852,3961,5317.0
1693074722.9340405,3981,5343.0
1693074785.8183331,4001,5370.0
1693074849.1329122,4021,5396.0
1693074912.6165261,4041,5423.0
1693074975.6527746,4061,5449.0
1693075039.001254,4081,5476.0
1693075102.1483483,4101,5503.0
1693075165.2281091,4121,5529.0
1693075227.9049304,4141,5555.0
1693075291.4491422,4161,5582.0
1693075354.6314964,4181,5609.0
1693075418.1196725,4201,5635.0
1693075481.524742,4221,5662.0
1693075544.4697754,4241,5688.0
1693075608.2361457,4261,5715.0
1693075671.3891644,4281,5742.0
1693075734.8969138,4301,5769.0
1693075798.526795,4321,5795.0
1693075862.0029862,4341,5822.0
1693075925.1189792,4361,5849.0
1693075988.6345134,4381,5875.0
1693076051.6101198,4401,5902.0
1693076114.8789926,4421,5928.0
1693076178.1614149,4441,5955.0
1693076241.5433862,4461,5981.0
1693076304.567404,4481,6008.0
1693076367.5295198,4501,6034.0
1693076430.6407425,4521,6060.0
1693076493.8466136,4541,6087.0
1693076557.1563368,4561,6114.0
1693076620.5093868,4581,6140.0
1693076683.5499952,4601,6167.0
1693076746.8083408,4621,6193.0
1693076810.0853496,4641,6220.0
1693076873.2459378,4661,6246.0
1693076936.288175,4681,6272.0
1693076999.3915184,4701,6299.0
1693077062.79898,4721,6325.0
1693077126.5017498,4741,6352.0
1693077189.9032362,4761,6378.0
1693077253.4762416,4781,6405.0
1693077316.9817305,4801,6431.0
1693077380.128881,4821,6458.0
1693077443.2151227,4841,6485.0
1693077506.1813552,4861,6511.0
1693077570.6062696,4881,6535.0
1693077634.9578147,4901,6559.0
1693077698.5690093,4921,6586.0
1693077762.2525246,4941,6612.0
1693077825.7855616,4961,6639.0
1693077889.2257047,4981,6666.0
1693077952.6956565,5001,6692.0
