Wall time,Step,Value
1692952098.212432,2781,27545.0
1692952181.6081378,2801,27762.0
1692952266.693616,2821,27996.0
1692952350.401262,2841,28246.0
1692952434.0454843,2861,28469.0
1692952517.0766945,2881,28638.0
1692952601.75082,2901,28838.0
1692952686.0719266,2921,29083.0
1692952769.9370959,2941,29291.0
1692952854.5345573,2961,29499.0
1692952938.3823972,2981,29739.0
1692953022.2475379,3001,29992.0
1692953105.2996612,3021,30230.0
1692953189.499484,3041,30472.0
1692953273.78035,3061,30716.0
1692953358.8174102,3081,30950.0
1692953443.1596754,3101,31207.0
1692953526.4656117,3121,31455.0
1692953610.4455566,3141,31692.0
1692953695.4695966,3161,31958.0
1692953780.4436572,3181,32225.0
1692953864.8791199,3201,32485.0
1692953949.6633768,3221,32730.0
1692954033.5356185,3241,32944.0
1692954117.89413,3261,33168.0
1692954202.878408,3281,33452.0
1692954286.6735737,3301,33719.0
1692954371.376892,3321,34013.0
1692954456.512356,3341,34262.0
1692954540.6212173,3361,34526.0
1692954624.9911997,3381,34805.0
1692954708.8710198,3401,35075.0
1692954792.8484237,3421,35337.0
1692954876.9569094,3441,35579.0
1692954962.0630696,3461,35810.0
1692955046.0955143,3481,36048.0
1692955130.2277184,3501,36257.0
1692955213.8421323,3521,36536.0
1692955297.61721,3541,36852.0
1692955380.1395776,3561,37146.0
1692955463.0894747,3581,37437.0
1692955547.9460378,3601,37693.0
1692955631.2790785,3621,37947.0
1692955716.3268654,3641,38185.0
1692955800.298187,3661,38482.0
1692955884.4481797,3681,38810.0
1692955968.7515635,3701,39048.0
1692956052.9453516,3721,39331.0
1692956137.4032857,3741,39638.0
1692956221.8503568,3761,39945.0
1692956306.7780755,3781,40273.0
1692956392.236715,3801,40579.0
1692956475.7762601,3821,40854.0
1692956560.896371,3841,41164.0
1692956645.4722648,3861,41478.0
1692956730.0965366,3881,41754.0
1692956814.1311183,3901,42019.0
1692956897.6060882,3921,42243.0
1692956982.416818,3941,42509.0
1692957067.6896238,3961,42774.0
1692957151.2322717,3981,43027.0
1692957235.1710806,4001,43234.0
1692957319.8781753,4021,43507.0
1692957403.962198,4041,43778.0
1692957488.3642046,4061,44080.0
1692957573.2513351,4081,44360.0
1692957657.6435082,4101,44621.0
1692957742.5046446,4121,44908.0
1692957827.4947104,4141,45206.0
1692957911.438238,4161,45469.0
1692957995.8468184,4181,45770.0
1692958080.1221392,4201,46023.0
1692958165.1958032,4221,46302.0
1692958249.871795,4241,46606.0
1692958334.1544223,4261,46923.0
1692958418.3813667,4281,47215.0
1692958502.917261,4301,47514.0
1692958587.1484554,4321,47819.0
1692958671.0032375,4341,48083.0
1692958754.283055,4361,48371.0
1692958837.6702433,4381,48670.0
1692958922.0798626,4401,48962.0
1692959006.1189578,4421,49254.0
1692959089.9908795,4441,49533.0
1692959174.0529647,4461,49820.0
1692959258.129024,4481,50084.0
1692959342.9677515,4501,50315.0
1692959427.7510126,4521,50594.0
1692959512.754487,4541,50912.0
1692959598.0486953,4561,51200.0
1692959682.4005005,4581,51512.0
1692959767.685566,4601,51847.0
1692959851.5187032,4621,52121.0
1692959936.5547757,4641,52451.0
1692960020.7025113,4661,52755.0
1692960105.695791,4681,53069.0
1692960191.1660464,4701,53374.0
1692960276.2007313,4721,53668.0
1692960359.9410055,4741,53941.0
1692960444.3799922,4761,54238.0
1692960528.4125366,4781,54599.0
1692960613.0497239,4801,54965.0
1692960695.4076395,4821,55294.0
1692960779.1583998,4841,55601.0
1692960864.894706,4861,55953.0
1692960948.5305974,4881,56268.0
1692961033.6058521,4901,56624.0
1692961117.971141,4921,56957.0
1692961202.532304,4941,57268.0
1692961286.7039607,4961,57613.0
1692961371.0792613,4981,57902.0
1692961455.1455288,5001,58187.0
