Wall time,Step,Value
1693209258.620018,2741,4155.0
1693209326.3490913,2761,4188.0
1693209394.1225429,2781,4228.0
1693209461.9158459,2801,4266.0
1693209529.3114414,2821,4302.0
1693209597.431001,2841,4341.0
1693209664.9316473,2861,4376.0
1693209732.1352272,2881,4413.0
1693209799.312314,2901,4449.0
1693209865.9190948,2921,4486.0
1693209932.9525306,2941,4518.0
1693210000.0841055,2961,4553.0
1693210067.1621428,2981,4586.0
1693210134.5746758,3001,4621.0
1693210201.7908554,3021,4654.0
1693210269.4375627,3041,4690.0
1693210336.7204976,3061,4725.0
1693210403.9447525,3081,4756.0
1693210471.164576,3101,4787.0
1693210537.9732592,3121,4819.0
1693210604.967684,3141,4858.0
1693210672.156202,3161,4893.0
1693210739.1358798,3181,4928.0
1693210806.545756,3201,4964.0
1693210873.7129831,3221,5000.0
1693210940.0702755,3241,5036.0
1693211006.843133,3261,5074.0
1693211074.8970146,3281,5110.0
1693211142.3197458,3301,5146.0
1693211209.5081139,3321,5182.0
1693211276.925327,3341,5216.0
1693211344.5207183,3361,5255.0
1693211412.386306,3381,5294.0
1693211480.602584,3401,5331.0
1693211550.2813485,3421,5363.0
1693211619.7183769,3441,5395.0
1693211689.6431913,3461,5426.0
1693211758.596214,3481,5455.0
1693211827.6179342,3501,5485.0
1693211895.9160092,3521,5517.0
1693211964.2647064,3541,5549.0
1693212033.0364032,3561,5581.0
1693212102.8088005,3581,5611.0
1693212171.6611085,3601,5643.0
1693212240.7739112,3621,5676.0
1693212309.2837517,3641,5711.0
1693212377.712789,3661,5746.0
1693212446.0912435,3681,5781.0
1693212514.894307,3701,5816.0
1693212582.7013924,3721,5854.0
1693212651.284411,3741,5890.0
1693212719.4098437,3761,5923.0
1693212788.4246886,3781,5955.0
1693212855.885383,3801,5992.0
1693212923.3288853,3821,6033.0
1693212990.02713,3841,6069.0
1693213057.879071,3861,6110.0
1693213127.80113,3881,6146.0
1693213196.282768,3901,6184.0
1693213263.5254285,3921,6217.0
1693213332.6577384,3941,6253.0
1693213400.1325366,3961,6289.0
1693213468.8150449,3981,6320.0
1693213538.5406837,4001,6355.0
1693213607.943654,4021,6390.0
1693213676.0817304,4041,6421.0
1693213744.021221,4061,6454.0
1693213812.9238107,4081,6491.0
1693213882.217487,4101,6524.0
1693213949.9568233,4121,6559.0
1693214015.20577,4141,6605.0
1693214082.9564767,4161,6647.0
1693214150.3072293,4181,6679.0
1693214217.1810544,4201,6714.0
1693214286.671229,4221,6757.0
1693214355.6254656,4241,6789.0
1693214424.524851,4261,6840.0
1693214493.2570002,4281,6877.0
1693214560.7028458,4301,6918.0
1693214626.6359475,4321,6960.0
1693214693.8930616,4341,6999.0
1693214761.9566784,4361,7038.0
1693214828.6890407,4381,7075.0
1693214894.1482491,4401,7114.0
1693214963.3325856,4421,7155.0
1693215031.080741,4441,7192.0
1693215100.0942764,4461,7234.0
1693215168.218803,4481,7277.0
1693215234.680716,4501,7319.0
1693215300.1819685,4521,7358.0
1693215368.4413455,4541,7404.0
1693215436.4415324,4561,7452.0
1693215504.101892,4581,7497.0
1693215573.1149418,4601,7538.0
1693215640.7354765,4621,7585.0
1693215706.9972918,4641,7632.0
1693215772.3579645,4661,7679.0
1693215841.0878198,4681,7725.0
1693215908.0288234,4701,7775.0
1693215976.5769112,4721,7827.0
1693216045.8514209,4741,7868.0
1693216114.1605668,4761,7916.0
1693216180.708562,4781,7960.0
1693216247.875148,4801,8018.0
1693216316.7723439,4821,8067.0
1693216385.4733016,4841,8110.0
1693216453.5562317,4861,8162.0
1693216520.373869,4881,8209.0
1693216589.0321143,4901,8262.0
1693216656.1824613,4921,8308.0
1693216722.268904,4941,8352.0
1693216790.7495124,4961,8404.0
1693216857.4849467,4981,8453.0
1693216925.6135466,5001,8498.0
