Wall time,Step,Value
1693130726.9735377,3901,58916.0
1693130812.2432556,3921,59340.0
1693130897.5706415,3941,59782.0
1693130982.837286,3961,60310.0
1693131068.0923305,3981,60803.0
1693131153.046318,4001,61203.0
1693131238.1619806,4021,61708.0
1693131323.1905468,4041,62100.0
1693131408.1989095,4061,62500.0
1693131493.1047058,4081,62994.0
1693131578.4231305,4101,63470.0
1693131663.4082093,4121,63938.0
1693131748.5216813,4141,64405.0
1693131833.4882724,4161,64844.0
1693131918.6479664,4181,65345.0
1693132003.8425822,4201,65836.0
1693132089.082118,4221,66288.0
1693132173.9751492,4241,66778.0
1693132259.0250149,4261,67273.0
1693132344.27872,4281,67858.0
1693132429.2477107,4301,68362.0
1693132514.2011256,4321,68781.0
1693132599.2696912,4341,69320.0
1693132684.1878343,4361,69889.0
1693132769.4177427,4381,70469.0
1693132854.2584655,4401,70908.0
1693132939.0299978,4421,71291.0
1693133024.7112947,4441,71781.0
1693133109.8119214,4461,72325.0
1693133195.1158502,4481,72885.0
1693133280.2177887,4501,73447.0
1693133364.4815302,4521,73958.0
1693133449.3559911,4541,74461.0
1693133534.07246,4561,74982.0
1693133619.1153424,4581,75522.0
1693133703.827123,4601,76020.0
1693133789.2693546,4621,76537.0
1693133874.3769324,4641,77050.0
1693133959.7675238,4661,77573.0
1693134044.7899225,4681,78099.0
1693134129.4903984,4701,78607.0
1693134214.3991504,4721,79123.0
1693134299.7341282,4741,79615.0
1693134383.9515398,4761,80118.0
1693134469.6595526,4781,80657.0
1693134555.1753294,4801,81162.0
1693134640.570041,4821,81626.0
1693134725.2717361,4841,82124.0
1693134810.1534722,4861,82625.0
1693134895.3658926,4881,83167.0
1693134979.730052,4901,83704.0
1693135065.1026928,4921,84252.0
1693135150.5579576,4941,84793.0
1693135235.9320083,4961,85261.0
1693135321.258849,4981,85759.0
1693135406.941711,5001,86263.0
