Wall time,Step,Value
1695748211.9875755,2281,2.310279607772827
1695748332.9190667,2301,2.1462419033050537
1695748453.445409,2321,2.4556660652160645
1695748573.7032444,2341,2.639331340789795
1695748694.6804144,2361,2.0889501571655273
1695748816.2621877,2381,2.2881882190704346
1695748937.2047868,2401,1.6041260957717896
1695749058.3305697,2421,2.4415247440338135
1695749178.9649785,2441,2.238511800765991
1695749300.2954369,2461,2.307555675506592
1695749421.3953552,2481,1.73379647731781
1695749541.4350367,2501,1.945968508720398
1695749662.1164114,2521,2.6899242401123047
1695749783.5270367,2541,2.6695642471313477
1695749905.1487963,2561,2.210336923599243
1695750026.6461265,2581,2.035062074661255
1695750147.2143824,2601,2.2592408657073975
1695750267.706855,2621,2.0717058181762695
1695750389.2130325,2641,2.329345464706421
1695750510.3602648,2661,2.6321969032287598
1695750632.2860494,2681,2.568450927734375
1695750752.827404,2701,2.656384229660034
1695750873.835055,2721,2.1345560550689697
1695750993.7893522,2741,2.1216490268707275
1695751114.6811574,2761,2.286220073699951
1695751235.2212071,2781,2.184398651123047
1695751355.9086134,2801,2.3041818141937256
1695751476.4124658,2821,1.904368281364441
1695751597.3090231,2841,2.4354989528656006
1695751717.9564393,2861,2.4552152156829834
1695751838.010217,2881,2.341521978378296
1695751959.462244,2901,2.462317705154419
1695752080.3783026,2921,2.1434097290039062
1695752201.7628396,2941,2.108524799346924
1695752322.583628,2961,2.2759785652160645
1695752443.8162591,2981,2.2983005046844482
1695752565.075032,3001,2.4850518703460693
1695752686.352536,3021,2.6341288089752197
1695752806.4540563,3041,1.9719864130020142
1695752927.0506113,3061,1.7991008758544922
1695753048.2081397,3081,2.150186061859131
1695753169.451911,3101,2.465444326400757
1695753290.339977,3121,2.920322895050049
1695753411.5951674,3141,2.6659836769104004
1695753532.1140623,3161,2.6867516040802
1695753653.7324278,3181,2.7462635040283203
1695753774.6400177,3201,2.2842519283294678
1695753895.3636994,3221,2.7586636543273926
1695754016.1993594,3241,2.330655813217163
1695754137.169539,3261,2.7498319149017334
1695754257.795473,3281,1.9996438026428223
1695754378.8951213,3301,2.6511306762695312
1695754500.5277984,3321,3.107775926589966
1695754621.67962,3341,3.114701986312866
1695754742.2669735,3361,2.36329984664917
1695754862.9895215,3381,2.0440609455108643
1695754984.2821817,3401,2.792025327682495
1695755105.4837313,3421,3.1139636039733887
1695755226.6310422,3441,2.773378849029541
1695755347.9244368,3461,2.7472262382507324
1695755469.0068102,3481,2.839459180831909
1695755591.1819415,3501,3.146129608154297
1695755712.2084692,3521,3.052311658859253
1695755833.7569957,3541,3.159339427947998
1695755953.9141207,3561,2.7503867149353027
1695756075.3558547,3581,3.0313470363616943
1695756196.7826204,3601,2.854306936264038
1695756317.2671568,3621,2.4750802516937256
1695756438.3174644,3641,2.8620665073394775
1695756559.524058,3661,3.0637600421905518
1695756680.9460807,3681,2.8232665061950684
1695756802.6548042,3701,2.804166555404663
1695756924.0634387,3721,2.979954719543457
1695757045.1476953,3741,3.027346134185791
1695757166.0948448,3761,3.0458827018737793
1695757287.128435,3781,3.054514169692993
1695757408.180445,3801,3.060865879058838
1695757529.2830384,3821,2.894068479537964
1695757650.2992074,3841,2.997166633605957
1695757771.6579273,3861,3.1092987060546875
1695757892.3406796,3881,2.9873361587524414
1695758012.6889596,3901,2.842031478881836
1695758133.7555046,3921,3.0675361156463623
1695758254.6605735,3941,2.981881618499756
1695758375.4270527,3961,2.6183722019195557
1695758496.4649243,3981,2.8487963676452637
1695758618.1164498,4001,3.045072317123413
1695758739.6088278,4021,3.055659770965576
1695758861.174291,4041,3.1564040184020996
1695758982.7799056,4061,3.110415458679199
1695759104.2438385,4081,3.1537816524505615
1695759225.7549856,4101,3.174070358276367
1695759347.275295,4121,3.0775671005249023
1695759468.7117476,4141,3.058333396911621
1695759590.7837255,4161,3.1964340209960938
1695759712.1712513,4181,3.3425045013427734
1695759833.5049057,4201,3.3121345043182373
1695759955.4124396,4221,3.1543679237365723
1695760076.2528121,4241,2.947774887084961
1695760197.3033607,4261,3.067091464996338
1695760318.0693717,4281,3.1384847164154053
1695760439.2704606,4301,3.0416419506073
1695760560.545323,4321,2.8862621784210205
1695760681.6961362,4341,2.8872599601745605
1695760803.1609397,4361,3.144200325012207
1695760924.4533308,4381,2.9718329906463623
1695761046.068458,4401,3.0330560207366943
1695761167.6957133,4421,3.1064369678497314
1695761288.4856508,4441,3.1327455043792725
1695761409.1420586,4461,2.964282751083374
1695761530.3320816,4481,3.234117269515991
1695761650.996072,4501,3.287895917892456
1695761771.621488,4521,3.2516844272613525
1695761892.2747195,4541,3.2079999446868896
1695762014.0111966,4561,3.1595776081085205
1695762135.4933665,4581,3.0418641567230225
1695762256.6638055,4601,3.057546615600586
1695762377.0138571,4621,3.2959094047546387
1695762498.3467083,4641,3.2933850288391113
1695762619.6210344,4661,3.0800158977508545
1695762740.909134,4681,3.247701406478882
1695762860.8389843,4701,3.0194058418273926
1695762981.8080506,4721,3.170764923095703
1695763102.61416,4741,3.089473009109497
1695763223.5420344,4761,3.1444382667541504
1695763344.6151521,4781,3.200040578842163
1695763466.1015103,4801,3.2210004329681396
1695763587.5448434,4821,3.077040672302246
1695763708.3930626,4841,3.172851324081421
1695763829.317015,4861,3.2710282802581787
1695763950.9430654,4881,3.1831021308898926
1695764071.436143,4901,3.1574723720550537
1695764192.40712,4921,3.1327617168426514
1695764312.8228807,4941,3.1977930068969727
1695764433.6786492,4961,3.293827772140503
1695764555.2071207,4981,3.3733036518096924
1695764675.8840525,5001,3.3124403953552246
