Wall time,Step,Value
1695480508.79794,18981,500.0
1695480869.9870489,19041,500.0
1695481110.5717726,19081,500.0
1695481231.8397312,19101,500.0
1695481352.037524,19121,500.0
1695481831.1117861,19201,500.0
1695482071.4494076,19241,500.0
1695482192.3262618,19261,500.0
1695482310.8191407,19281,500.0
1695482430.8301,19301,500.0
1695482670.926284,19341,500.0
1695482791.2142434,19361,500.0
1695483152.2351413,19421,500.0
1695483755.1640546,19521,500.0
1695483997.3517256,19561,500.0
1695484117.6558294,19581,500.0
1695484356.059967,19621,500.0
1695484477.231143,19641,500.0
1695484956.128745,19721,500.0
1695485197.5041406,19761,500.0
1695485316.761491,19781,500.0
1695485437.107857,19801,500.0
1695485676.9968653,19841,500.0
1695485918.2046776,19881,500.0
1695486038.4905767,19901,500.0
1695486158.360246,19921,500.0
1695486397.1437683,19961,500.0
1695486517.26613,19981,500.0
1695486759.2270236,20021,500.0
1695486878.7318027,20041,500.0
1695487000.1813426,20061,500.0
1695487119.9003305,20081,500.0
1695487238.9956632,20101,500.0
1695487360.4508624,20121,500.0
1695487959.0117414,20221,500.0
1695488200.8415232,20261,500.0
1695488440.374455,20301,500.0
1695488559.5085618,20321,500.0
1695488679.8911839,20341,500.0
1695489284.3006299,20441,500.0
1695489768.7801855,20521,500.0
1695490009.2508457,20561,500.0
1695490128.8231654,20581,500.0
1695490854.6967866,20701,500.0
1695490975.0823307,20721,500.0
1695491095.5686672,20741,500.0
1695491216.345196,20761,500.0
1695491337.2416353,20781,500.0
1695491822.2297077,20861,500.0
1695492061.9976423,20901,500.0
1695492182.7381682,20921,500.0
1695492907.4530997,21041,500.0
1695493029.1709006,21061,500.0
1695493390.0284002,21121,500.0
1695493631.5237408,21161,500.0
1695493751.6527555,21181,500.0
1695493871.550892,21201,500.0
1695494112.2061653,21241,500.0
1695494474.2134585,21301,500.0
1695494595.0230427,21321,500.0
1695494715.730982,21341,500.0
1695494955.2900345,21381,500.0
1695495076.9422982,21401,500.0
1695495198.5175464,21421,500.0
1695495319.5771646,21441,500.0
1695495441.6347303,21461,500.0
1695495562.9314115,21481,500.0
1695495924.9753246,21541,500.0
1695496046.097638,21561,500.0
1695496287.5454595,21601,500.0
1695496407.1719196,21621,500.0
1695496527.2667696,21641,500.0
1695496889.755019,21701,500.0
1695497011.2737215,21721,500.0
1695497132.5200746,21741,500.0
1695497614.826424,21821,500.0
1695497734.9198291,21841,500.0
1695497855.6485076,21861,500.0
1695498453.6174674,21961,500.0
1695498694.626096,22001,500.0
1695498936.7991533,22041,500.0
1695499057.8457673,22061,500.0
1695499179.1411045,22081,500.0
1695499539.5836532,22141,500.0
1695499659.950597,22161,500.0
1695499780.0014486,22181,500.0
1695499900.7479265,22201,500.0
1695500021.0612984,22221,500.0
1695500141.9893258,22241,500.0
1695500263.1879416,22261,500.0
1695500384.9277215,22281,500.0
1695500626.557026,22321,500.0
1695500988.9625437,22381,500.0
1695501229.7872095,22421,500.0
1695501348.6431522,22441,500.0
1695501709.3756924,22501,500.0
1695501830.2962773,22521,500.0
1695502071.8797593,22561,500.0
1695502192.1565177,22581,500.0
1695502313.5073237,22601,500.0
1695502433.0162182,22621,500.0
1695502554.139682,22641,500.0
1695502795.6245022,22681,500.0
1695502916.5387893,22701,500.0
1695503037.3109858,22721,500.0
1695503399.2013435,22781,500.0
1695503759.5384545,22841,500.0
1695504119.3635752,22901,500.0
1695504240.02601,22921,500.0
1695504480.2656822,22961,500.0
1695504600.8900278,22981,500.0
1695504720.7899828,23001,500.0
1695504839.5143676,23021,500.0
1695504959.1633413,23041,500.0
1695505078.238936,23061,500.0
1695505317.8952081,23101,500.0
1695505921.5442684,23201,500.0
1695506162.1600957,23241,500.0
1695506402.872489,23281,500.0
1695506642.4843109,23321,500.0
1695506763.1460686,23341,500.0
1695507487.0944672,23461,500.0
1695507606.5874617,23481,500.0
1695507846.188024,23521,500.0
1695507967.3985047,23541,500.0
1695508088.4680552,23561,500.0
1695508566.6144176,23641,500.0
1695508806.9832082,23681,500.0
1695509045.1110423,23721,500.0
1695509286.2100286,23761,500.0
1695509404.65634,23781,500.0
1695509523.5432224,23801,500.0
1695509883.319915,23861,500.0
1695510003.0814836,23881,500.0
1695510124.096457,23901,500.0
1695510365.239646,23941,500.0
1695510484.604806,23961,500.0
1695510846.0295548,24021,500.0
