Wall time,Step,Value
1695170391.857252,7721,374.86639404296875
1695170870.9354892,7801,424.8479309082031
1695170990.964006,7821,420.1363525390625
1695171110.9526818,7841,401.96551513671875
1695171231.1630485,7861,397.28271484375
1695171349.8538752,7881,411.4144287109375
1695171467.9062512,7901,388.7872314453125
1695171586.2800422,7921,383.52301025390625
1695171705.588966,7941,379.0247802734375
1695171823.7394443,7961,389.8893737792969
1695171942.1471426,7981,377.0537109375
1695172180.8178327,8021,411.9513244628906
1695172300.2162535,8041,402.0347900390625
1695172537.0125706,8081,403.33770751953125
1695173014.443562,8161,403.00439453125
1695173133.782536,8181,380.0983581542969
1695173492.2685814,8241,389.112060546875
1695173611.4451346,8261,401.4130554199219
1695173730.5338607,8281,398.696044921875
1695173850.3575163,8301,403.3825988769531
1695174208.322004,8361,392.65545654296875
1695174565.7716908,8421,389.9708251953125
1695174684.9639459,8441,367.17999267578125
1695175043.9025204,8501,378.7894592285156
1695175163.3153095,8521,384.20416259765625
1695175641.251242,8601,372.9631042480469
1695175760.6017525,8621,384.5933532714844
1695176118.1721458,8681,362.3346862792969
1695176239.0006309,8701,353.2425231933594
1695176359.4728763,8721,353.5171203613281
1695176479.098082,8741,339.4253845214844
1695176598.9939067,8761,352.757568359375
1695176717.1970093,8781,363.2267150878906
1695176836.4259663,8801,411.1798095703125
1695176955.9580019,8821,371.9797668457031
1695177193.4059646,8861,340.4141845703125
1695177312.0782847,8881,344.0374450683594
1695177431.7343102,8901,362.1451110839844
1695177551.0929368,8921,360.0590515136719
1695178027.240333,9001,345.6729431152344
1695178147.0192943,9021,350.8441162109375
1695178266.543085,9041,357.98052978515625
1695178385.6657493,9061,370.6104431152344
1695178503.2987442,9081,337.2368469238281
1695178742.147443,9121,348.51513671875
1695178980.4030588,9161,333.3690185546875
1695179218.319238,9201,365.0078430175781
1695179336.9416528,9221,356.95294189453125
1695179694.1622536,9281,331.8952941894531
1695179813.2710965,9301,354.4826354980469
1695179932.4585953,9321,342.3383483886719
1695180170.1798172,9361,364.7510070800781
1695180407.4761298,9401,342.6966247558594
1695180886.2275715,9481,320.6373291015625
1695181006.185653,9501,337.6153869628906
1695181365.9973707,9561,328.70819091796875
1695181484.6370432,9581,326.6449279785156
1695181603.7281923,9601,313.96234130859375
1695181724.500222,9621,318.65863037109375
1695181843.9351768,9641,323.908447265625
1695181962.790076,9661,321.9113464355469
1695182081.766159,9681,335.75
1695182319.9955363,9721,325.7590026855469
1695182439.3238602,9741,333.6204528808594
1695182558.2497046,9761,362.9058837890625
1695182676.4623423,9781,335.5977783203125
1695182914.7903929,9821,297.398681640625
1695183272.3761518,9881,342.3612060546875
1695183749.9144244,9961,341.857666015625
1695184106.4728909,10021,330.7709045410156
1695184227.1376631,10041,316.9543762207031
1695184346.2850325,10061,328.4712219238281
1695184706.172215,10121,331.28057861328125
1695184945.361181,10161,314.2252502441406
1695185064.22596,10181,339.4505615234375
1695185183.904127,10201,345.56134033203125
1695185303.9829912,10221,355.2818603515625
1695185424.3488452,10241,338.53985595703125
1695185544.0078952,10261,330.278564453125
1695185661.6694446,10281,338.8188781738281
1695186021.8238318,10341,324.7630615234375
1695186141.159188,10361,316.9895935058594
1695186260.8913083,10381,325.4270324707031
1695186379.8600655,10401,331.0467529296875
1695186739.2053444,10461,313.1700744628906
1695187578.4180212,10601,342.1029357910156
1695187937.4721107,10661,340.80224609375
1695188057.4439335,10681,350.0378723144531
1695188298.1429267,10721,319.7620544433594
1695188418.3530228,10741,325.992919921875
1695188537.7476285,10761,312.05743408203125
1695188656.7815006,10781,349.8769226074219
1695188776.201706,10801,353.4023132324219
1695189016.3030448,10841,363.41961669921875
1695189135.3134713,10861,340.16357421875
1695189255.3677437,10881,331.08929443359375
1695189493.0632946,10921,337.40960693359375
1695189613.089357,10941,368.3067626953125
1695189971.5726035,11001,359.76654052734375
1695190212.1216264,11041,315.4349365234375
1695190451.4598417,11081,319.91290283203125
1695190571.0618744,11101,312.28570556640625
1695190691.049937,11121,347.41131591796875
1695191409.7434897,11241,324.58245849609375
1695191528.9093344,11261,349.9090881347656
1695191649.2178965,11281,325.96112060546875
1695192125.9056458,11361,319.8408203125
1695192485.5958693,11421,300.9473571777344
1695192724.718242,11461,290.99041748046875
1695193082.121496,11521,290.1864929199219
1695193562.4039407,11601,290.39239501953125
1695194041.1227307,11681,303.5299987792969
1695194160.7599,11701,322.575439453125
1695194280.5681314,11721,316.2677917480469
1695194519.5248082,11761,312.1802673339844
1695194758.1620436,11801,311.5733642578125
1695194877.5418339,11821,331.78753662109375
1695194998.0396657,11841,301.4342041015625
1695195237.9032643,11881,296.72076416015625
1695195476.4631283,11921,304.2300109863281
1695195596.8274188,11941,286.23052978515625
1695195716.8349488,11961,291.9779052734375
1695195836.431914,11981,306.5880432128906
1695196075.7041714,12021,318.9513854980469
1695196195.5002472,12041,306.0167236328125
1695196315.1242962,12061,303.1016540527344
1695196553.909431,12101,316.3219299316406
1695196913.8626962,12161,301.1172790527344
1695197152.8324623,12201,331.3573913574219
1695197510.9984071,12261,314.72601318359375
1695197630.3267329,12281,277.9333190917969
1695197869.8208566,12321,297.32257080078125
1695198109.9096708,12361,314.846923828125
1695198349.4208667,12401,322.34375
1695198588.8301415,12441,303.0791931152344
1695198709.4056923,12461,293.1352233886719
1695199067.806222,12521,284.21185302734375
1695199307.395913,12561,306.6237487792969
1695199427.381563,12581,310.2939147949219
1695199907.591501,12661,298.5242614746094
1695200147.911999,12701,307.4034423828125
1695200388.5122375,12741,273.34130859375
1695200748.7647743,12801,301.52960205078125
1695200868.7389457,12821,291.28839111328125
1695200988.4316502,12841,274.91046142578125
1695201108.7805634,12861,266.8338317871094
1695201228.0434332,12881,281.8148193359375
1695201347.7883065,12901,267.3778991699219
1695201828.438792,12981,271.7053527832031
1695202068.172064,13021,294.3587341308594
1695202188.079701,13041,289.5517272949219
1695202308.8144534,13061,295.3003234863281
1695202426.7666168,13081,279.8772888183594
1695202546.6413045,13101,266.3518981933594
1695202905.5006948,13161,250.80992126464844
1695203024.4295762,13181,279.2861633300781
1695203143.8129914,13201,268.0203552246094
1695203980.0224824,13341,250.87744140625
1695204340.6607447,13401,254.01686096191406
1695204941.39821,13501,282.1840515136719
1695205059.7750065,13521,284.11285400390625
1695205178.4932795,13541,302.98663330078125
1695205538.1872842,13601,270.9142150878906
1695205781.0968633,13641,259.6741638183594
1695205900.670188,13661,282.97222900390625
1695206019.5449579,13681,277.8384094238281
1695206381.7144382,13741,259.4410095214844
1695206983.4879515,13841,264.54913330078125
1695207225.853963,13881,253.7423858642578
1695207346.3171804,13901,243.2095489501953
1695207467.1200829,13921,247.3983917236328
1695207587.5693297,13941,264.7832336425781
1695207827.135122,13981,258.5430908203125
1695208188.1412013,14041,247.30026245117188
1695208308.117396,14061,267.4646911621094
1695208548.2894685,14101,246.1621551513672
1695209032.1724498,14181,295.4083557128906
1695209153.1878836,14201,294.0952453613281
1695209393.5173995,14241,269.9676513671875
1695209753.97867,14301,283.3323059082031
1695209993.5638654,14341,243.01339721679688
1695210233.675828,14381,269.2076110839844
1695210353.8666754,14401,246.85365295410156
1695210474.270705,14421,255.7058868408203
1695210714.153209,14461,243.47311401367188
1695210954.5382795,14501,263.9320068359375
1695211074.295135,14521,256.5421447753906
1695211194.8226533,14541,236.7265625
1695211314.2862592,14561,234.28497314453125
1695211434.439488,14581,254.50975036621094
1695211676.2740917,14621,259.0338134765625
1695211795.6339822,14641,260.3304443359375
1695211915.9845357,14661,261.4700927734375
1695212514.0779195,14761,262.6443176269531
1695212634.0960195,14781,263.8299560546875
1695212755.1226249,14801,224.2990264892578
1695212994.869379,14841,275.511962890625
1695213115.488515,14861,243.6016082763672
1695213235.7967007,14881,252.76177978515625
1695213355.97047,14901,241.37269592285156
1695214196.935062,15041,254.38719177246094
1695214558.1179607,15101,275.4622497558594
1695214679.5036714,15121,224.375
1695214920.2358096,15161,242.95989990234375
1695215523.3368218,15261,202.8239288330078
1695215644.7358425,15281,231.52513122558594
1695215764.60799,15301,209.23776245117188
1695216125.3084462,15361,241.523681640625
1695216246.487909,15381,227.15750122070312
1695216608.0606081,15441,224.69403076171875
1695216728.6484401,15461,234.98191833496094
1695216969.9793346,15501,220.8232421875
1695217091.5111957,15521,223.61070251464844
1695217332.1405952,15561,222.28953552246094
1695217453.0776942,15581,226.44581604003906
1695217573.6293547,15601,209.55711364746094
1695217694.2389374,15621,200.2158660888672
1695217815.6581614,15641,210.32110595703125
1695218541.1282704,15761,242.7214813232422
1695218661.0259688,15781,214.52369689941406
1695218902.3241851,15821,214.88009643554688
1695219145.347206,15861,217.3190460205078
1695219385.513165,15901,207.72540283203125
1695219505.997783,15921,236.2036590576172
1695219867.6283588,15981,213.7634735107422
1695219987.9354737,16001,225.1163330078125
1695220471.277014,16081,195.9224090576172
1695220590.99778,16101,206.04884338378906
1695220710.794144,16121,209.0724334716797
1695220830.8487341,16141,224.78378295898438
1695221192.3870306,16201,201.51345825195312
1695221554.9008873,16261,189.692626953125
1695222156.8391943,16361,205.53863525390625
1695222278.9184144,16381,192.79957580566406
1695222520.1247265,16421,203.70521545410156
1695222642.062016,16441,202.5484619140625
1695222763.0630276,16461,207.8623809814453
1695223003.6796954,16501,214.24066162109375
1695223124.6474462,16521,207.31192016601562
1695223243.760219,16541,185.55300903320312
1695223364.0929832,16561,187.63389587402344
1695223849.5233462,16641,188.86846923828125
1695223969.6176639,16661,187.25416564941406
1695224210.8020768,16701,195.77223205566406
1695224330.1880598,16721,201.16331481933594
1695224451.40261,16741,202.5720672607422
1695224693.245924,16781,203.30137634277344
1695224813.931079,16801,210.822021484375
1695225176.1953347,16861,193.0279541015625
1695225418.2751117,16901,202.0110321044922
1695226019.6487205,17001,208.77854919433594
1695226141.0719898,17021,199.0949249267578
1695226503.5194676,17081,199.1973419189453
1695226863.7383447,17141,208.4009246826172
1695227224.4959393,17201,203.52252197265625
1695227466.7809992,17241,208.61289978027344
1695227828.3770857,17301,207.06436157226562
1695227948.839821,17321,197.25770568847656
1695228434.2273448,17401,202.23214721679688
1695228555.4023178,17421,204.52252197265625
1695229763.7655454,17621,185.14138793945312
1695230007.663844,17661,198.71029663085938
1695230127.7641556,17681,196.95623779296875
1695230248.9268706,17701,183.8411407470703
1695230370.340943,17721,185.93019104003906
1695230614.0005982,17761,195.93275451660156
1695230855.11938,17801,185.3070526123047
1695231095.7535248,17841,197.4627227783203
1695231457.1604683,17901,190.0972442626953
1695231698.6169977,17941,199.5010986328125
1695231818.3154194,17961,198.72283935546875
1695232180.7612484,18021,195.40516662597656
1695232300.7550232,18041,189.7510528564453
1695232541.8432946,18081,192.1564483642578
1695232782.8881574,18121,189.15834045410156
1695232902.1826808,18141,203.2318115234375
1695233023.091791,18161,192.8720703125
1695233265.5869946,18201,195.95614624023438
1695233385.8417227,18221,187.6979217529297
1695233749.4831464,18281,199.5010986328125
1695234230.0749197,18361,194.78260803222656
1695234350.1923614,18381,197.37142944335938
1695234589.8295429,18421,200.2471923828125
1695234830.0125115,18461,192.21580505371094
1695235312.3826857,18541,195.04957580566406
1695235432.9157321,18561,199.03070068359375
1695235553.1687055,18581,211.4178466796875
1695235673.4180295,18601,206.20501708984375
1695235795.0060854,18621,192.38723754882812
1695235915.800272,18641,201.327392578125
1695236037.4896278,18661,212.9673614501953
1695236278.3647962,18701,191.83836364746094
1695236763.0705924,18781,205.35891723632812
1695237003.2731452,18821,202.66891479492188
1695237124.8923433,18841,194.41949462890625
1695237487.8694193,18901,184.71047973632812
1695237970.76437,18981,209.93792724609375
1695238331.4148014,19041,192.6631317138672
1695238572.4792306,19081,194.45751953125
1695238694.070519,19101,193.55648803710938
1695238817.5402946,19121,183.8942108154297
1695239302.6845458,19201,188.02040100097656
1695239543.9126806,19241,189.42071533203125
1695239664.0960171,19261,190.40716552734375
1695239784.3583412,19281,183.83538818359375
1695239905.1381602,19301,189.02928161621094
1695240147.8921525,19341,190.27789306640625
1695240267.9299614,19361,191.64454650878906
1695240628.6560252,19421,207.4736785888672
1695241235.7751467,19521,187.5983428955078
1695241475.354278,19561,188.4297637939453
1695241597.4099858,19581,193.47447204589844
1695241838.57048,19621,184.53721618652344
1695241959.9884915,19641,189.83090209960938
1695242441.3337908,19721,184.5905303955078
1695242682.3411787,19761,185.40541076660156
1695242803.980706,19781,182.88128662109375
1695242925.802971,19801,200.31304931640625
1695243166.555831,19841,187.33609008789062
1695243407.3310435,19881,200.37359619140625
1695243529.2709591,19901,199.1855926513672
1695243650.2846794,19921,189.2721710205078
1695243891.70208,19961,180.3253936767578
1695244012.5523612,19981,193.4111328125
1695244254.127529,20021,188.2074737548828
1695244373.5721338,20041,197.6696014404297
1695244493.2869205,20061,197.58056640625
1695244612.5417254,20081,180.6842041015625
1695244731.8854706,20101,194.66012573242188
1695244852.1356945,20121,190.2658233642578
1695245457.6844554,20221,205.714599609375
1695245699.6622267,20261,189.3020782470703
1695245941.4926498,20301,194.1961669921875
1695246061.7278767,20321,208.7142791748047
1695246182.3471818,20341,197.2602996826172
1695246786.9022205,20441,189.47943115234375
1695247268.0831985,20521,193.43736267089844
1695247508.2635162,20561,187.0251007080078
1695247629.1033492,20581,183.756591796875
1695248354.5359802,20701,193.11814880371094
1695248475.1220841,20721,196.47402954101562
1695248596.6425147,20741,194.24411010742188
1695248717.707203,20761,197.5129852294922
1695248838.3842053,20781,217.97607421875
1695249322.8130512,20861,184.39596557617188
1695249562.981162,20901,181.13967895507812
1695249683.4899595,20921,200.6614990234375
1695250407.9094856,21041,201.28634643554688
1695250529.8492613,21061,182.74801635742188
1695250891.1829886,21121,193.90342712402344
1695251132.3960447,21161,181.61553955078125
1695251253.7560933,21181,199.08078002929688
1695251375.297504,21201,197.1576690673828
1695251614.7980034,21241,198.21853637695312
1695251975.3018825,21301,183.20404052734375
1695252095.7327805,21321,180.27490234375
1695252217.382832,21341,171.8162841796875
1695252459.8558838,21381,170.42884826660156
1695252580.0447283,21401,170.75381469726562
1695252701.098346,21421,166.87570190429688
1695252821.0512936,21441,176.06521606445312
1695252941.7000115,21461,198.94955444335938
1695253062.8660111,21481,182.03421020507812
1695253426.3341174,21541,193.84532165527344
1695253546.9920092,21561,195.8021697998047
1695253787.6108444,21601,203.18017578125
1695253908.447898,21621,192.36997985839844
1695254028.4399412,21641,179.63052368164062
1695254389.0655987,21701,179.6873779296875
1695254510.5506487,21721,168.99624633789062
1695254631.6863687,21741,180.98797607421875
1695255115.491848,21821,180.43927001953125
1695255236.0949886,21841,184.35040283203125
1695255357.6701214,21861,193.16192626953125
1695255961.4031951,21961,198.0682830810547
1695256202.528831,22001,189.30148315429688
1695256443.6812027,22041,174.06407165527344
1695256564.302076,22061,200.017578125
1695256684.1805212,22081,185.15020751953125
1695257046.104838,22141,186.49688720703125
1695257166.2526917,22161,192.25537109375
1695257287.091786,22181,179.52096557617188
1695257409.2532861,22201,173.0305938720703
1695257528.7410195,22221,180.61741638183594
1695257649.999022,22241,184.05091857910156
1695257770.5339904,22261,185.35597229003906
1695257891.0980072,22281,189.14674377441406
1695258133.8108013,22321,172.87115478515625
1695258496.386934,22381,179.53634643554688
1695258737.5559547,22421,176.30844116210938
1695258857.9471292,22441,182.6161651611328
1695259221.1574745,22501,176.54776000976562
1695259343.1724164,22521,177.7432403564453
1695259584.2521758,22561,184.0285186767578
1695259705.5532873,22581,169.8415069580078
1695259826.0838697,22601,192.2227020263672
1695259945.1407957,22621,178.8300018310547
1695260066.607362,22641,176.20542907714844
1695260309.9378722,22681,181.27967834472656
1695260430.9532099,22701,187.76300048828125
1695260550.8958085,22721,189.78390502929688
1695260912.024009,22781,192.51724243164062
1695261275.5714285,22841,186.52479553222656
1695261638.1976984,22901,182.27879333496094
1695261758.8481507,22921,179.80081176757812
1695261999.4661026,22961,194.03805541992188
1695262120.5069973,22981,177.0691680908203
1695262239.9171443,23001,175.32415771484375
1695262360.332837,23021,175.24319458007812
1695262482.7867365,23041,180.09251403808594
1695262603.6261554,23061,167.36380004882812
1695262844.6374285,23101,158.78648376464844
1695263449.6565561,23201,163.25408935546875
1695263690.377155,23241,165.58811950683594
1695263931.7773604,23281,162.034423828125
1695264171.6721432,23321,170.64422607421875
1695264291.499418,23341,170.08570861816406
1695265017.6202989,23461,167.68206787109375
1695265138.9272356,23481,168.84629821777344
1695265382.0454457,23521,164.2831268310547
1695265503.6835864,23541,169.62030029296875
1695265623.74876,23561,172.41586303710938
1695266107.2158656,23641,179.80239868164062
1695266347.3706706,23681,213.53443908691406
1695266589.0353897,23721,185.35438537597656
1695266831.502048,23761,169.48387145996094
1695266952.9246156,23781,187.33953857421875
1695267074.2236571,23801,180.55577087402344
1695267439.1744406,23861,178.97825622558594
1695267560.3616643,23881,178.1420135498047
1695267681.2346308,23901,199.75387573242188
1695267922.3468342,23941,201.6325225830078
1695268044.2726877,23961,183.5509033203125
1695268405.7103856,24021,177.265625
1695268526.9583251,24041,166.48703002929688
1695268890.6791792,24101,163.8807373046875
1695269010.5647056,24121,167.35606384277344
1695269131.4389226,24141,174.24038696289062
1695269373.390747,24181,174.662109375
1695269854.4294603,24261,173.97647094726562
1695269974.138758,24281,161.35208129882812
1695270093.0275292,24301,167.33206176757812
1695270333.6156845,24341,163.91360473632812
1695270455.7059844,24361,164.43963623046875
1695271059.225592,24461,185.49380493164062
1695271298.0307379,24501,178.0416717529297
1695271663.3377795,24561,166.89453125
1695271782.5823338,24581,168.90101623535156
1695272142.610572,24641,156.541748046875
1695272263.4679585,24661,162.8109130859375
1695272865.831202,24761,171.9261474609375
1695273104.944822,24801,165.47850036621094
1695273226.704284,24821,164.8287811279297
1695273348.4690192,24841,163.247314453125
1695273468.7649457,24861,156.85105895996094
1695273589.0568748,24881,159.4910125732422
1695273711.158902,24901,162.6595001220703
1695273831.5389223,24921,160.84854125976562
1695274195.1552498,24981,169.73745727539062
1695274315.6057813,25001,183.54638671875
1695274437.351132,25021,198.8852081298828
1695274558.698059,25041,189.7794189453125
1695274801.398675,25081,172.00575256347656
1695275043.9910338,25121,178.0735626220703
1695275165.8007228,25141,176.44834899902344
1695275528.5191596,25201,162.60037231445312
1695275649.090439,25221,166.93434143066406
1695276011.2174597,25281,158.65724182128906
1695276374.440472,25341,165.72625732421875
1695276855.8857517,25421,166.31390380859375
1695277459.0272512,25521,163.185791015625
1695277580.6505356,25541,166.8639678955078
1695277700.0053308,25561,169.40847778320312
1695278183.9634616,25641,160.20811462402344
1695278546.2956102,25701,158.20462036132812
1695279149.084513,25801,167.43470764160156
1695279512.5623786,25861,153.6331024169922
1695279875.469635,25921,196.05543518066406
1695280117.2405038,25961,176.5531463623047
1695280239.432232,25981,175.2235107421875
1695280599.7921524,26041,180.51612854003906
1695281085.5093787,26121,163.98724365234375
1695281571.5041595,26201,170.21739196777344
1695282055.9846325,26281,161.1286163330078
1695282177.568693,26301,168.21868896484375
1695282782.7029088,26401,170.14990234375
1695283025.867057,26441,175.875244140625
1695283145.8983274,26461,170.72265625
1695283388.5928438,26501,172.89195251464844
1695283509.5623314,26521,173.20889282226562
1695283752.034072,26561,173.10000610351562
1695284598.4620183,26701,176.846923828125
1695285693.550392,26881,197.8978271484375
1695285814.991199,26901,197.3913116455078
1695286055.9095113,26941,179.0426788330078
1695286176.052216,26961,172.54562377929688
1695286539.8994005,27021,165.27777099609375
1695286660.5083811,27041,170.66285705566406
1695286903.5111604,27081,164.55267333984375
1695287388.2446752,27161,164.8106689453125
1695287631.4432864,27201,167.67910766601562
1695288113.2829788,27281,168.96380615234375
1695288234.4039242,27301,172.99232482910156
1695288355.6141167,27321,169.6041717529297
1695288477.084587,27341,169.20895385742188
1695288599.2490473,27361,164.42335510253906
1695289086.492395,27441,160.72775268554688
1695289208.362843,27461,160.91055297851562
1695289449.3116848,27501,167.44528198242188
1695289569.5494013,27521,157.1514129638672
1695290056.5405433,27601,182.60000610351562
1695290660.4538758,27701,173.75048828125
1695290780.0072672,27721,175.26747131347656
1695291264.3425207,27801,195.1339111328125
1695291628.741469,27861,171.275146484375
1695291991.2848487,27921,174.1878662109375
1695292112.7805448,27941,168.36940002441406
1695292351.359768,27981,168.1999969482422
1695292472.1616466,28001,177.6923065185547
1695292835.1637747,28061,168.14100646972656
1695293075.8626158,28101,174.44793701171875
1695294038.3149314,28261,174.74256896972656
1695294400.1881068,28321,184.29774475097656
1695294521.8272305,28341,170.3776092529297
1695294762.224188,28381,161.1376190185547
1695295002.0327299,28421,160.3147430419922
1695295121.787416,28441,167.67172241210938
1695296214.2076902,28621,175.405517578125
1695296333.816917,28641,181.28395080566406
1695296817.9869664,28721,178.41046142578125
1695297058.6858258,28761,165.08534240722656
1695297178.5968025,28781,193.6941375732422
1695297298.7981794,28801,210.29397583007812
1695297420.0122993,28821,180.90438842773438
1695297780.5542884,28881,177.9258575439453
1695298022.9659314,28921,163.62156677246094
