Wall time,Step,Value
1697790722.008293,2281,-0.16388678550720215
1697790822.1449509,2301,-0.1707894653081894
1697790922.4643042,2321,-0.1295318305492401
1697791022.7854662,2341,-0.15248119831085205
1697791122.7053738,2361,-0.3373589813709259
1697791222.6701703,2381,-0.16672305762767792
1697791322.9414766,2401,-0.04743107408285141
1697791423.3785307,2421,-0.05028195306658745
1697791523.712781,2441,-0.11003120988607407
1697791624.0794332,2461,-0.03977612033486366
1697791724.6254113,2481,-0.08974310755729675
1697791824.5529845,2501,0.04312030225992203
1697791924.8267767,2521,0.171778604388237
1697792025.3163998,2541,0.16531746089458466
1697792125.1848528,2561,0.2565693259239197
1697792224.815693,2581,0.07025592774152756
1697792325.2311027,2601,0.009713929146528244
1697792425.5061605,2621,0.0019741705618798733
1697792525.6370747,2641,0.10042297840118408
1697792626.048565,2661,0.15450184047222137
1697792725.8422365,2681,0.15656641125679016
1697792825.3713393,2701,-0.1595391482114792
1697792925.232777,2721,0.12296092510223389
1697793025.2013566,2741,0.1606372594833374
1697793125.1137002,2761,0.2209717035293579
1697793225.3837807,2781,0.25745710730552673
1697793325.479282,2801,0.2301703244447708
1697793424.7157936,2821,0.4738868772983551
1697793524.991351,2841,0.2141757607460022
1697793625.2534544,2861,0.5262470245361328
1697793725.3338253,2881,0.4130059480667114
1697793825.4259632,2901,0.32088521122932434
1697793926.0646555,2921,0.5135655999183655
1697794026.1026254,2941,0.5951354503631592
1697794126.2055423,2961,0.6145992875099182
1697794226.1166427,2981,0.4776868224143982
1697794326.2959375,3001,0.7490136027336121
1697794427.067256,3021,0.6493065357208252
1697794527.5614557,3041,0.7289988398551941
1697794627.8737054,3061,0.5793036818504333
1697794727.672319,3081,0.8057770133018494
1697794827.5686219,3101,0.8572696447372437
1697794928.0961242,3121,1.0064246654510498
1697795027.661008,3141,0.9003981947898865
1697795127.8943741,3161,0.6525658369064331
1697795227.786627,3181,1.0798652172088623
1697795328.0830863,3201,1.1210702657699585
1697795428.3032582,3221,1.307605504989624
1697795528.1897917,3241,1.2752877473831177
1697795627.8605032,3261,1.4620555639266968
1697795727.6769857,3281,1.3832666873931885
1697795827.1528034,3301,1.5692201852798462
1697795927.1442904,3321,1.7123137712478638
1697796027.0181034,3341,1.6935741901397705
1697796127.3623738,3361,1.5461976528167725
1697796227.32876,3381,1.6757055521011353
1697796327.446788,3401,1.870584487915039
1697796427.3417037,3421,1.8345645666122437
1697796527.4736426,3441,1.746447205543518
1697796627.0612564,3461,1.6506896018981934
1697796727.7197297,3481,1.5755165815353394
1697796827.725871,3501,1.545263648033142
1697796927.6586308,3521,1.6011738777160645
1697797027.855639,3541,1.69765043258667
1697797128.634654,3561,1.6715266704559326
1697797228.501831,3581,1.6030077934265137
1697797328.1071806,3601,1.5728466510772705
1697797428.01672,3621,1.8499726057052612
1697797527.917191,3641,1.7555664777755737
1697797627.9629507,3661,1.8044675588607788
1697797727.7866588,3681,1.6290740966796875
1697797827.8648648,3701,1.9296684265136719
1697797927.9653096,3721,1.4740285873413086
1697798028.1240633,3741,1.739487886428833
1697798128.1421332,3761,1.9263252019882202
1697798227.7422943,3781,1.678233027458191
1697798328.0481467,3801,2.0054144859313965
1697798427.8082125,3821,1.9911835193634033
1697798528.2635658,3841,1.8961155414581299
1697798628.1090772,3861,2.056727886199951
1697798728.6066322,3881,2.2717552185058594
1697798828.591097,3901,2.2873878479003906
1697798928.1236866,3921,2.0017893314361572
1697799027.7806711,3941,1.8520731925964355
1697799128.0969255,3961,2.186586618423462
1697799227.8232179,3981,2.151463747024536
1697799327.9439569,4001,2.417494058609009
