Wall time,Step,Value
1693938372.0980327,5281,500.0
1693938493.0159256,5301,500.0
1693938613.8237696,5321,500.0
1693938734.9524949,5341,500.0
1693938856.0064683,5361,500.0
1693938977.2197087,5381,500.0
1693939098.4895868,5401,500.0
1693939219.8124692,5421,500.0
1693939341.4490469,5441,500.0
1693939462.7440436,5461,500.0
1693939584.1380858,5481,500.0
1693939705.5167165,5501,500.0
1693939826.5857341,5521,500.0
1693939947.7292812,5541,500.0
1693940069.0744371,5561,500.0
1693940190.6322048,5581,500.0
1693940311.3850899,5601,500.0
1693940432.7504814,5621,500.0
1693940554.0984132,5641,500.0
1693940675.229355,5661,500.0
1693940796.4870937,5681,500.0
1693940917.5518138,5701,500.0
1693941038.337217,5721,500.0
1693941159.081227,5741,500.0
1693941280.3736389,5761,500.0
1693941401.9483917,5781,500.0
1693941523.6197298,5801,500.0
1693941644.507546,5821,500.0
1693941762.9679449,5841,500.0
1693941882.5300908,5861,500.0
1693942001.3883297,5881,500.0
1693942119.5011544,5901,500.0
1693942237.976886,5921,500.0
1693942357.4663966,5941,500.0
1693942475.471544,5961,500.0
1693942595.5611196,5981,500.0
1693942713.9174035,6001,500.0
1693942833.4250484,6021,500.0
1693942952.6916096,6041,500.0
1693943072.5078654,6061,500.0
1693943189.7243001,6081,500.0
1693943308.072938,6101,500.0
1693943427.2443302,6121,500.0
1693943546.1798413,6141,500.0
1693943665.5164804,6161,500.0
1693943782.848128,6181,500.0
1693943901.2973115,6201,500.0
1693944020.2111962,6221,500.0
1693944139.2414088,6241,500.0
1693944256.8356876,6261,500.0
1693944375.552911,6281,500.0
1693944494.4219708,6301,500.0
1693944612.9417095,6321,500.0
1693944731.4604332,6341,500.0
1693944849.3316126,6361,500.0
1693944968.3089347,6381,500.0
1693945088.0800693,6401,500.0
1693945206.2918262,6421,500.0
1693945325.342884,6441,500.0
1693945444.0733216,6461,500.0
1693945563.7871873,6481,500.0
1693945682.7853227,6501,500.0
1693945802.060304,6521,500.0
1693945922.3397024,6541,500.0
1693946042.643963,6561,500.0
1693946161.3119924,6581,500.0
1693946280.5840566,6601,500.0
1693946398.8714335,6621,500.0
1693946517.5967975,6641,500.0
1693946637.2617416,6661,500.0
1693946755.303041,6681,500.0
1693946874.7026496,6701,500.0
1693946993.008148,6721,500.0
1693947112.0000327,6741,500.0
1693947230.4549139,6761,500.0
1693947349.255434,6781,500.0
1693947467.696337,6801,500.0
1693947585.716331,6821,500.0
1693947705.5001438,6841,500.0
1693947825.0881603,6861,500.0
1693947943.287762,6881,500.0
1693948062.099034,6901,500.0
1693948180.7312477,6921,500.0
1693948299.7195935,6941,500.0
1693948417.8406546,6961,500.0
1693948536.8654912,6981,500.0
1693948655.7800598,7001,500.0
1693948773.9822083,7021,500.0
1693948893.1912167,7041,500.0
1693949011.64883,7061,500.0
1693949130.0597327,7081,500.0
1693949249.1165905,7101,500.0
1693949367.8173919,7121,500.0
1693949486.057216,7141,500.0
1693949604.2278066,7161,500.0
1693949723.402325,7181,500.0
1693949841.4671311,7201,500.0
1693949959.6618176,7221,500.0
1693950078.2741976,7241,500.0
1693950196.65692,7261,500.0
1693950315.0591583,7281,500.0
1693950433.8671112,7301,500.0
1693950552.6900802,7321,500.0
1693950670.3304212,7341,500.0
1693950788.7201,7361,500.0
1693950907.807254,7381,500.0
1693951027.365311,7401,500.0
1693951145.3641243,7421,500.0
1693951264.7864048,7441,500.0
1693951383.229686,7461,500.0
1693951501.1707225,7481,500.0
1693951619.9066784,7501,500.0
1693951738.2052524,7521,500.0
1693951856.4842153,7541,500.0
1693951974.8848777,7561,500.0
1693952092.6524496,7581,500.0
1693952210.4329193,7601,500.0
1693952329.0211072,7621,500.0
1693952448.3486674,7641,500.0
1693952566.5152938,7661,500.0
1693952686.1062286,7681,500.0
1693952805.0046477,7701,500.0
1693952923.2727742,7721,500.0
1693953042.474653,7741,500.0
1693953160.2547357,7761,500.0
1693953278.4488626,7781,500.0
1693953398.3644187,7801,500.0
1693953517.0736775,7821,500.0
1693953635.6274893,7841,500.0
1693953755.0103908,7861,500.0
1693953873.348615,7881,500.0
1693953991.9892764,7901,500.0
1693954111.305426,7921,500.0
1693954228.7735398,7941,500.0
1693954347.9017887,7961,500.0
1693954467.5441065,7981,500.0
1693954586.3102572,8001,500.0
1693954704.89756,8021,500.0
1693954823.853562,8041,500.0
1693954942.714475,8061,500.0
1693955061.2631338,8081,500.0
1693955180.0680816,8101,500.0
1693955298.3024142,8121,500.0
1693955415.1191368,8141,500.0
1693955533.4335313,8161,500.0
1693955651.8833091,8181,500.0
1693955769.8084123,8201,500.0
1693955888.1725714,8221,500.0
1693956006.137409,8241,500.0
1693956126.244186,8261,500.0
1693956245.5629637,8281,500.0
1693956364.295739,8301,500.0
1693956483.6938963,8321,500.0
1693956602.4550598,8341,500.0
1693956720.4098775,8361,500.0
1693956839.020467,8381,500.0
1693956957.954338,8401,500.0
1693957077.1108973,8421,500.0
1693957195.9752169,8441,500.0
1693957314.6375968,8461,500.0
1693957433.2740965,8481,500.0
1693957551.4559045,8501,500.0
1693957670.2203984,8521,500.0
1693957789.0955534,8541,500.0
1693957908.497736,8561,500.0
1693958027.2136176,8581,500.0
1693958146.3929956,8601,500.0
1693958265.8412879,8621,500.0
1693958384.3074985,8641,500.0
1693958503.1583712,8661,500.0
1693958622.3423467,8681,500.0
1693958741.6635742,8701,500.0
1693958861.2860048,8721,500.0
1693958980.0370464,8741,500.0
1693959098.2038798,8761,500.0
1693959217.2115972,8781,500.0
1693959335.2538347,8801,500.0
1693959453.6737454,8821,500.0
1693959572.192949,8841,500.0
1693959691.47266,8861,500.0
1693959809.1241019,8881,500.0
1693959927.8579202,8901,500.0
1693960045.912877,8921,500.0
1693960165.3077693,8941,500.0
1693960284.0893366,8961,500.0
1693960401.8023763,8981,500.0
1693960519.92741,9001,500.0
1693960638.109006,9021,500.0
1693960756.6682284,9041,500.0
1693960874.9247687,9061,500.0
1693960993.5642464,9081,500.0
1693961112.3712847,9101,500.0
1693961230.401621,9121,500.0
1693961349.6195889,9141,500.0
1693961468.2213073,9161,500.0
1693961586.8141904,9181,500.0
1693961706.2966304,9201,500.0
1693961824.2124364,9221,500.0
1693961944.4265678,9241,500.0
1693962063.3941386,9261,500.0
1693962182.2152274,9281,500.0
1693962301.448711,9301,500.0
1693962421.7034144,9321,500.0
1693962542.0202749,9341,500.0
1693962660.885595,9361,500.0
1693962779.6909487,9381,500.0
1693962899.2609434,9401,500.0
1693963018.3939807,9421,500.0
1693963137.1784885,9441,500.0
1693963255.7943075,9461,500.0
1693963374.0048685,9481,500.0
1693963492.9224427,9501,500.0
1693963610.2815416,9521,500.0
1693963728.8972871,9541,500.0
1693963848.1058543,9561,500.0
1693963967.6384447,9581,500.0
1693964086.7315066,9601,500.0
1693964205.1125526,9621,500.0
1693964324.2884548,9641,500.0
1693964442.3328598,9661,500.0
1693964560.3184867,9681,500.0
1693964676.8371327,9701,500.0
1693964794.8778274,9721,500.0
1693964913.644299,9741,500.0
1693965033.1937728,9761,500.0
1693965153.1294806,9781,500.0
1693965269.9743128,9801,500.0
1693965388.5074592,9821,500.0
1693965505.948054,9841,500.0
1693965625.1395373,9861,500.0
1693965745.0846336,9881,500.0
1693965863.0603843,9901,500.0
1693965981.8905272,9921,500.0
1693966099.8261018,9941,500.0
1693966219.1297855,9961,500.0
1693966337.0792336,9981,500.0
1693966456.751078,10001,500.0
1693966574.5417027,10021,500.0
1693966693.8459704,10041,500.0
1693966812.1841078,10061,500.0
1693966930.8299835,10081,500.0
1693967049.9138954,10101,500.0
1693967169.0859404,10121,500.0
1693967288.917825,10141,500.0
1693967406.7140205,10161,500.0
1693967524.7815285,10181,500.0
1693967644.375242,10201,500.0
1693967762.7616358,10221,500.0
1693967882.8854744,10241,500.0
1693968002.6958807,10261,500.0
1693968120.7126095,10281,500.0
1693968240.4329906,10301,500.0
1693968359.4039998,10321,500.0
1693968478.8998752,10341,500.0
1693968597.8791265,10361,500.0
1693968716.8154562,10381,500.0
1693968835.3006008,10401,500.0
1693968955.576648,10421,500.0
1693969075.1513252,10441,500.0
1693969193.8016086,10461,500.0
1693969312.6171474,10481,500.0
1693969431.5937157,10501,500.0
1693969549.9212956,10521,500.0
1693969667.3655033,10541,500.0
1693969786.7553341,10561,500.0
1693969906.5525491,10581,500.0
1693970025.2911453,10601,500.0
1693970143.5443537,10621,500.0
1693970262.0731328,10641,500.0
1693970382.0835578,10661,500.0
1693970501.2113068,10681,500.0
1693970620.7228823,10701,500.0
1693970740.4605713,10721,500.0
1693970858.2479026,10741,500.0
1693970976.6233213,10761,500.0
1693971097.2416015,10781,500.0
1693971216.156423,10801,500.0
1693971335.9855654,10821,500.0
1693971454.160157,10841,500.0
1693971572.5720518,10861,500.0
1693971691.6686203,10881,500.0
1693971811.6222796,10901,500.0
1693971929.9362636,10921,500.0
1693972049.1610794,10941,500.0
1693972168.3004768,10961,500.0
1693972286.0360787,10981,500.0
1693972405.1584246,11001,500.0
1693972523.3594174,11021,500.0
1693972642.1243374,11041,500.0
1693972762.496824,11061,500.0
1693972879.6771727,11081,500.0
1693972998.3312385,11101,500.0
1693973117.0590353,11121,500.0
1693973235.5595942,11141,500.0
1693973353.8081284,11161,500.0
1693973473.0083852,11181,500.0
1693973592.5591269,11201,500.0
1693973710.8245127,11221,500.0
1693973829.8582788,11241,500.0
1693973948.1308334,11261,500.0
1693974067.5829506,11281,500.0
1693974186.2620175,11301,500.0
1693974303.3653789,11321,500.0
1693974421.7947376,11341,500.0
1693974539.777146,11361,500.0
1693974658.8690495,11381,500.0
1693974777.7841468,11401,500.0
1693974896.4044619,11421,500.0
1693975014.0397427,11441,500.0
1693975132.8125083,11461,500.0
1693975249.9720185,11481,500.0
1693975367.7292252,11501,500.0
1693975486.5992413,11521,500.0
1693975604.654925,11541,500.0
1693975724.5502243,11561,500.0
1693975842.5377917,11581,500.0
1693975962.2006888,11601,500.0
1693976081.1874704,11621,500.0
1693976198.3320467,11641,500.0
1693976317.5274918,11661,500.0
1693976434.8986852,11681,500.0
1693976551.6771789,11701,500.0
1693976669.7565594,11721,500.0
1693976788.3241959,11741,500.0
1693976907.2250214,11761,500.0
1693977025.5329514,11781,500.0
1693977144.6777568,11801,500.0
1693977262.5652895,11821,500.0
1693977381.2301488,11841,500.0
1693977500.403548,11861,500.0
1693977621.0058737,11881,500.0
1693977739.9042158,11901,500.0
1693977858.9827173,11921,500.0
1693977977.0299525,11941,500.0
1693978095.5366375,11961,500.0
1693978214.1598914,11981,500.0
1693978333.2914016,12001,500.0
1693978452.5642219,12021,500.0
1693978572.0366256,12041,500.0
1693978689.788619,12061,500.0
1693978808.3097925,12081,500.0
1693978927.807519,12101,500.0
1693979046.7722793,12121,500.0
1693979164.6410925,12141,500.0
1693979282.8192437,12161,500.0
1693979401.4613876,12181,500.0
1693979519.2279155,12201,500.0
1693979637.5974607,12221,500.0
1693979756.54735,12241,500.0
1693979873.4160264,12261,500.0
1693979993.1576009,12281,500.0
1693980112.4958994,12301,500.0
1693980229.556329,12321,500.0
1693980348.4077802,12341,500.0
1693980467.7604775,12361,500.0
1693980586.651594,12381,500.0
1693980707.150597,12401,500.0
1693980826.4179265,12421,500.0
1693980945.3530364,12441,500.0
1693981064.702234,12461,500.0
1693981182.7706234,12481,500.0
1693981301.6088262,12501,500.0
1693981421.6579697,12521,500.0
1693981540.6039376,12541,500.0
1693981659.1275973,12561,500.0
1693981778.3591998,12581,500.0
1693981897.701601,12601,500.0
1693982015.9581351,12621,500.0
1693982136.2636373,12641,500.0
1693982255.3623986,12661,500.0
1693982373.5834625,12681,500.0
1693982493.5439248,12701,500.0
1693982612.7798502,12721,500.0
1693982731.7660506,12741,500.0
1693982850.169551,12761,500.0
1693982968.680051,12781,500.0
1693983087.8457248,12801,500.0
1693983206.312039,12821,500.0
1693983324.9035125,12841,500.0
1693983443.9189768,12861,500.0
1693983563.2933216,12881,500.0
1693983682.8014357,12901,500.0
1693983801.3688433,12921,500.0
1693983921.7924972,12941,500.0
1693984037.0065506,12961,500.0
1693984155.4993913,12981,500.0
1693984273.301345,13001,500.0
1693984394.4271238,13021,500.0
1693984514.4144638,13041,500.0
1693984633.4698503,13061,500.0
1693984753.261147,13081,500.0
1693984872.0451686,13101,500.0
1693984991.6156247,13121,500.0
1693985110.84006,13141,500.0
1693985230.2994652,13161,500.0
1693985350.1373084,13181,500.0
1693985468.9960027,13201,500.0
1693985588.2468033,13221,500.0
1693985706.99254,13241,500.0
1693985826.2114167,13261,500.0
1693985944.4879756,13281,500.0
1693986064.7511036,13301,500.0
1693986182.5895483,13321,500.0
1693986302.1526647,13341,500.0
1693986418.212325,13361,500.0
1693986535.85138,13381,500.0
1693986652.7791462,13401,500.0
1693986771.678796,13421,500.0
1693986890.5973,13441,500.0
1693987009.078106,13461,500.0
1693987128.1292849,13481,500.0
1693987245.4173567,13501,500.0
1693987365.1679971,13521,500.0
1693987485.2406583,13541,500.0
1693987603.2925081,13561,500.0
1693987723.0621738,13581,500.0
1693987841.6715767,13601,500.0
1693987960.5513542,13621,500.0
1693988080.6784558,13641,500.0
1693988200.1863656,13661,500.0
1693988318.9770846,13681,500.0
1693988437.639142,13701,500.0
1693988555.8536506,13721,500.0
1693988674.419719,13741,500.0
1693988792.9965644,13761,500.0
1693988911.9378462,13781,500.0
1693989030.4861622,13801,500.0
1693989149.2952433,13821,500.0
1693989268.1396403,13841,500.0
1693989388.2966444,13861,500.0
1693989507.898068,13881,500.0
1693989626.9001389,13901,500.0
1693989746.009281,13921,500.0
1693989865.3788848,13941,500.0
1693989984.7472637,13961,500.0
1693990102.5846198,13981,500.0
1693990221.4972203,14001,500.0
1693990340.2745018,14021,500.0
1693990459.0206687,14041,500.0
1693990578.946111,14061,500.0
1693990697.6179419,14081,500.0
1693990814.8378615,14101,500.0
1693990933.4337947,14121,500.0
1693991052.1330519,14141,500.0
1693991171.6104076,14161,500.0
1693991291.599183,14181,500.0
1693991411.2037187,14201,500.0
1693991529.8886688,14221,500.0
1693991648.0009801,14241,500.0
1693991767.929197,14261,500.0
1693991886.17426,14281,500.0
1693992005.8485682,14301,500.0
1693992125.984676,14321,500.0
1693992245.966635,14341,500.0
1693992364.7856743,14361,500.0
1693992483.9536822,14381,500.0
1693992603.288266,14401,500.0
1693992721.4977515,14421,500.0
1693992840.0048525,14441,500.0
1693992957.7665596,14461,500.0
1693993076.516765,14481,500.0
1693993194.9632545,14501,500.0
1693993313.0711393,14521,500.0
1693993431.0967607,14541,500.0
1693993551.154499,14561,500.0
1693993668.7891438,14581,500.0
1693993788.6831987,14601,500.0
1693993907.4675274,14621,500.0
1693994027.2399197,14641,500.0
1693994144.47201,14661,500.0
1693994262.811421,14681,500.0
1693994381.3940065,14701,500.0
1693994500.517511,14721,500.0
1693994616.8192136,14741,500.0
1693994735.8348768,14761,500.0
1693994855.0131924,14781,500.0
1693994973.8671913,14801,500.0
1693995092.8761234,14821,500.0
1693995211.9886343,14841,500.0
1693995330.7087553,14861,500.0
1693995450.6001968,14881,500.0
1693995569.6835105,14901,500.0
1693995689.404861,14921,500.0
1693995808.0926828,14941,500.0
1693995928.084269,14961,500.0
1693996047.6799498,14981,500.0
1693996166.0050704,15001,500.0
