Wall time,Step,Value
1696639516.954002,8601,-0.9518916010856628
1696639663.626125,8621,-0.9668656587600708
1696639810.2628515,8641,-0.8668932318687439
1696639956.647109,8661,-0.9501568675041199
1696640103.9426537,8681,-0.9148136973381042
1696640250.4857247,8701,-0.9169561266899109
1696640397.280624,8721,-0.9815247654914856
1696640543.6631184,8741,-0.9163960218429565
1696640690.0127697,8761,-1.0
1696640835.3212955,8781,-0.9480990171432495
1696640983.419998,8801,-0.9824257493019104
1696641130.1070445,8821,-0.9647881984710693
1696641278.0130887,8841,-0.9527512192726135
1696641423.7038293,8861,-0.9834228754043579
1696641570.465144,8881,-0.9820886850357056
1696641717.776551,8901,-0.9500591158866882
1696641864.409548,8921,-0.8884780406951904
1696642011.9590266,8941,-0.9320788383483887
1696642158.986561,8961,-0.9358155131340027
1696642304.4879212,8981,-0.9338899850845337
1696642450.623882,9001,-0.9330542087554932
1696642596.4453053,9021,-0.9495742321014404
1696642743.6059434,9041,-0.9660494923591614
1696642890.7117505,9061,-0.9672512412071228
1696643037.8962348,9081,-0.9677463173866272
1696643184.1842892,9101,-0.9017524719238281
1696643331.158905,9121,-0.9509950876235962
1696643478.2069778,9141,-0.9185418486595154
1696643625.40834,9161,-0.8839902877807617
1696643771.1922803,9181,-0.9131542444229126
1696643916.2965448,9201,-0.933582067489624
1696644060.8444533,9221,-0.930281400680542
1696644207.0733762,9241,-0.9680980443954468
1696644352.9033911,9261,-0.9666930437088013
1696644498.1497538,9281,-0.8835200071334839
1696644645.0133562,9301,-0.8691014647483826
1696644790.4288366,9321,-0.931119978427887
1696644936.1745493,9341,-0.9350640177726746
1696645082.956918,9361,-0.8991274237632751
1696645228.5211048,9381,-0.9814257621765137
1696645374.4824715,9401,-0.9171683192253113
1696645520.8830726,9421,-0.887832522392273
1696645667.6349683,9441,-0.9674581289291382
1696645813.5030766,9461,-0.8679900765419006
1696645958.9743505,9481,-0.9505346417427063
1696646103.607619,9501,-0.8704378008842468
1696646250.4891436,9521,-0.9139999747276306
1696646396.1186368,9541,-0.9200795888900757
1696646540.10657,9561,-0.9164178967475891
1696646684.2300541,9581,-0.9156180620193481
1696646829.8370383,9601,-0.9144532084465027
1696646976.3877459,9621,-0.9361287355422974
1696647121.675263,9641,-0.9016633629798889
1696647268.1549625,9661,-0.882758617401123
1696647415.1651511,9681,-0.9327512383460999
1696647560.7161086,9701,-0.9333999752998352
1696647707.990679,9721,-0.9366305470466614
1696647853.9166985,9741,-0.9690890908241272
1696648000.9204013,9761,-0.9305853843688965
1696648146.4999247,9781,-0.9330499768257141
1696648292.8798997,9801,-0.9332709312438965
1696648440.3285844,9821,-0.9472451210021973
1696648586.354261,9841,-0.9364137649536133
1696648733.6433415,9861,-0.9009170532226562
1696648880.5538754,9881,-0.9527586102485657
1696649026.5688665,9901,-0.9848300218582153
1696649174.0219955,9921,-0.9687414765357971
1696649321.297824,9941,-1.0
1696649468.8641448,9961,-0.9493627548217773
1696649613.8838854,9981,-0.9485970139503479
1696649759.6398947,10001,-0.9315148591995239
1696649906.9577098,10021,-0.9812999963760376
1696650054.7605999,10041,-0.9022135734558105
1696650200.771721,10061,-0.948078453540802
1696650347.235398,10081,-0.9161176681518555
1696650494.5741026,10101,-1.0
1696650641.0338256,10121,-0.9303054213523865
1696650786.8575058,10141,-0.9664158225059509
1696650932.452033,10161,-0.9684079885482788
1696651079.2835255,10181,-0.9498620629310608
1696651226.0166662,10201,-0.9473699927330017
1696651371.60662,10221,-0.9658316969871521
1696651517.1823764,10241,-0.9488756060600281
1696651665.1752622,10261,-0.9155862331390381
1696651811.4556367,10281,-0.9371100068092346
1696651956.8655014,10301,-0.9828743934631348
1696652102.728004,10321,-0.9490891098976135
1696652249.3151414,10341,-0.9192216992378235
1696652397.2840974,10361,-0.8496893048286438
1696652543.7153811,10381,-0.9352815747261047
1696652689.6774359,10401,-0.9007450938224792
1696652836.3309212,10421,-0.8799117803573608
1696652982.4984477,10441,-0.934798002243042
1696653128.807675,10461,-0.933773398399353
1696653275.3706207,10481,-0.9341477751731873
1696653421.4021294,10501,-0.8498357534408569
1696653567.900037,10521,-0.9336237907409668
1696653715.4389362,10541,-0.9836862683296204
1696653862.2806454,10561,-0.9849852323532104
1696654008.191752,10581,-0.9300097823143005
1696654154.8503227,10601,-0.9193034768104553
1696654299.9434896,10621,-0.8176097273826599
1696654445.4632425,10641,-0.9187164306640625
1696654592.7205944,10661,-0.9202439188957214
1696654739.8823974,10681,-0.9173725247383118
1696654886.1300228,10701,-0.9011707305908203
1696655032.9333487,10721,-0.9346237778663635
1696655179.5887463,10741,-0.9314368963241577
1696655325.9214506,10761,-0.9650396108627319
1696655473.0371847,10781,-1.0
1696655618.9475474,10801,-0.9845899939537048
1696655763.4433453,10821,-0.9346100091934204
1696655909.724427,10841,-0.9661970734596252
1696656056.057582,10861,-0.9344752430915833
1696656201.8732479,10881,-0.9835799932479858
1696656346.8425121,10901,-0.9164137840270996
1696656493.1338196,10921,-0.9846633672714233
1696656639.8620296,10941,-0.9203645586967468
1696656785.7426417,10961,-0.9676616787910461
1696656931.9160674,10981,-0.8782232999801636
1696657078.6142838,11001,-0.9496176242828369
1696657224.802044,11021,-0.9821881055831909
1696657370.925204,11041,-1.0
1696657515.9011881,11061,-0.9834673404693604
1696657661.7207842,11081,-0.9174455404281616
1696657808.6875684,11101,-0.9525911211967468
1696657953.6109202,11121,-0.9810699820518494
1696658100.7455878,11141,-1.0
1696658248.1836634,11161,-1.0
1696658395.502169,11181,-0.8990536332130432
1696658541.163004,11201,-0.9481393098831177
1696658687.6064503,11221,-0.9324292540550232
1696658832.9992447,11241,-1.0
1696658980.0105643,11261,-0.9818000197410583
1696659126.2973535,11281,-1.0
1696659272.7627738,11301,-0.9697425961494446
1696659418.2164094,11321,-0.9649800062179565
1696659564.276192,11341,-0.9173465371131897
1696659710.821802,11361,-0.9335665106773376
1696659855.9411285,11381,-0.9339702725410461
1696660002.37122,11401,-0.9825122952461243
1696660149.4338782,11421,-0.947633683681488
1696660294.3680935,11441,-0.9680301547050476
1696660440.082525,11461,-1.0
1696660585.8337305,11481,-1.0
1696660731.9384446,11501,-0.9844653606414795
1696660878.4649,11521,-1.0
1696661023.6621509,11541,-0.9634925127029419
1696661170.0499017,11561,-0.9493399262428284
1696661315.6747215,11581,-1.0
1696661461.2516196,11601,-1.0
1696661608.1746118,11621,-1.0
1696661753.9160438,11641,-1.0
1696661900.5118244,11661,-0.9831683039665222
1696662045.5883472,11681,-0.9840999841690063
1696662191.8691628,11701,-0.9844079613685608
1696662338.4425275,11721,-0.9518921375274658
1696662485.2659435,11741,-0.9843500256538391
1696662631.8530905,11761,-1.0
1696662777.2420354,11781,-0.9840999841690063
1696662922.6373255,11801,-1.0
