Wall time,Step,Value
1696604288.1323593,3781,500.0
1696604434.7500434,3801,500.0
1696604579.8182738,3821,500.0
1696604726.5275085,3841,500.0
1696604871.4692516,3861,500.0
1696605018.0483732,3881,500.0
1696605164.3041575,3901,500.0
1696605310.3608866,3921,500.0
1696605456.4020052,3941,500.0
1696605603.3692489,3961,500.0
1696605748.5523179,3981,500.0
1696605894.7894642,4001,500.0
1696606040.3374853,4021,500.0
1696606186.893378,4041,500.0
1696606331.691969,4061,500.0
1696606478.1914387,4081,500.0
1696606624.5709581,4101,500.0
1696606770.5848749,4121,500.0
1696606916.536718,4141,500.0
1696607063.941829,4161,500.0
1696607209.930551,4181,500.0
1696607354.7580886,4201,500.0
1696607501.2279136,4221,500.0
1696607646.8562443,4241,500.0
1696607792.5942726,4261,500.0
1696607939.6384177,4281,500.0
1696608085.7206054,4301,500.0
1696608232.5483236,4321,500.0
1696608377.9764404,4341,500.0
1696608525.0703518,4361,500.0
1696608671.024728,4381,498.32843017578125
1696608818.3550537,4401,500.0
1696608964.2002828,4421,500.0
1696609110.6346834,4441,500.0
1696609254.6507688,4461,500.0
1696609399.9289765,4481,500.0
1696609545.2109976,4501,500.0
1696609691.6406667,4521,500.0
1696609836.7510011,4541,500.0
1696609982.431277,4561,500.0
1696610127.6876955,4581,500.0
1696610275.243729,4601,500.0
1696610421.2744577,4621,500.0
1696610567.6834753,4641,499.9420166015625
1696610712.6257606,4661,500.0
1696610859.1492763,4681,500.0
1696611004.0839138,4701,500.0
1696611150.5523932,4721,500.0
1696611296.0430322,4741,499.7734069824219
1696611442.4441772,4761,500.0
1696611587.9783797,4781,500.0
1696611734.5845487,4801,500.0
1696611881.0422633,4821,500.0
1696612026.463984,4841,500.0
1696612173.1612108,4861,499.0048828125
1696612319.5007124,4881,499.0393981933594
1696612464.1162493,4901,499.8800048828125
1696612608.721374,4921,496.9704284667969
1696612754.283047,4941,494.5873718261719
1696612900.6771464,4961,498.6865539550781
1696613047.1064203,4981,496.4460754394531
1696613192.4126234,5001,498.31219482421875
1696613336.5786796,5021,494.1243896484375
1696613482.1477513,5041,487.20477294921875
1696613625.2689323,5061,493.12872314453125
1696613771.2075245,5081,494.8487854003906
1696613914.936388,5101,496.4676513671875
1696614060.8012035,5121,490.6893310546875
1696614206.6892064,5141,498.8676452636719
1696614352.4171467,5161,497.04876708984375
1696614497.2100472,5181,497.8811950683594
1696614643.7264218,5201,500.0
1696614788.9237475,5221,498.9950866699219
1696614933.062374,5241,499.7850036621094
1696615078.4475627,5261,498.5369567871094
1696615225.0842812,5281,499.558837890625
1696615369.538952,5301,499.0199890136719
1696615515.7664149,5321,493.22222900390625
1696615660.7019482,5341,500.0
1696615806.3606539,5361,498.3432922363281
1696615950.8874037,5381,499.635009765625
1696616097.129403,5401,498.6896667480469
1696616242.611407,5421,499.253662109375
1696616388.1948588,5441,500.0
1696616533.955002,5461,499.0845642089844
1696616678.936098,5481,498.8564453125
1696616824.428099,5501,498.35467529296875
1696616970.3663857,5521,500.0
1696617116.0911763,5541,498.1237487792969
1696617262.0405073,5561,498.62872314453125
1696617407.6113029,5581,497.69305419921875
1696617553.0005257,5601,499.96533203125
1696617699.3663006,5621,498.6617736816406
1696617845.914642,5641,498.71783447265625
1696617991.2377486,5661,499.04974365234375
1696618137.4480445,5681,499.6994934082031
1696618284.4132578,5701,499.86566162109375
1696618429.1753566,5721,500.0
1696618573.7096987,5741,499.7979736328125
1696618719.4444726,5761,498.67486572265625
1696618865.236716,5781,497.5693054199219
1696619011.3753014,5801,499.51470947265625
1696619156.871293,5821,500.0
1696619304.3116686,5841,497.96551513671875
1696619450.2418034,5861,499.06402587890625
1696619597.100086,5881,500.0
1696619744.6150098,5901,499.0341491699219
1696619891.98057,5921,499.6813659667969
1696620038.5953066,5941,499.67486572265625
1696620184.4998684,5961,498.88726806640625
1696620330.9696076,5981,499.26239013671875
1696620477.9237392,6001,499.2475280761719
1696620623.5998616,6021,500.0
1696620770.8460672,6041,498.558837890625
1696620917.3955302,6061,498.8829345703125
1696621065.3601477,6081,500.0
1696621210.3394616,6101,499.489990234375
1696621355.5681086,6121,499.9005126953125
1696621501.7554815,6141,499.0392150878906
1696621647.7093694,6161,498.2686462402344
1696621794.0227442,6181,500.0
1696621939.1400409,6201,497.3793029785156
1696622085.4910183,6221,497.91131591796875
1696622231.9879425,6241,500.0
1696622378.8291266,6261,498.6847229003906
1696622525.541912,6281,500.0
1696622672.1451576,6301,497.81951904296875
1696622817.5296357,6321,497.0693054199219
1696622963.883783,6341,498.1633605957031
1696623110.449653,6361,498.8208923339844
1696623257.4068384,6381,500.0
1696623403.7672923,6401,500.0
1696623550.2953818,6421,499.1485290527344
1696623697.5188043,6441,500.0
1696623844.7111745,6461,500.0
1696623990.4032502,6481,500.0
1696624135.981809,6501,500.0
1696624281.6711762,6521,500.0
1696624428.2287107,6541,500.0
1696624574.1196477,6561,500.0
1696624720.416874,6581,500.0
1696624867.506097,6601,500.0
1696625013.4313848,6621,500.0
1696625160.095177,6641,500.0
1696625307.350243,6661,500.0
1696625454.9382782,6681,500.0
1696625602.4685206,6701,500.0
1696625749.5197282,6721,500.0
1696625895.5039153,6741,498.6896667480469
1696626041.9844668,6761,497.80596923828125
1696626189.244735,6781,499.7149658203125
1696626336.0219223,6801,500.0
1696626483.1981506,6821,498.9117736816406
1696626629.2577515,6841,499.0788269042969
1696626775.3556185,6861,499.45770263671875
1696626922.0159283,6881,500.0
1696627069.0376985,6901,500.0
1696627215.8413606,6921,500.0
1696627362.09452,6941,500.0
1696627508.3641639,6961,500.0
1696627655.61366,6981,500.0
1696627802.9410257,7001,499.1822509765625
1696627948.355326,7021,499.6567077636719
1696628095.2985308,7041,500.0
1696628241.711982,7061,500.0
1696628386.362495,7081,499.2288513183594
1696628532.7206795,7101,500.0
1696628680.2813478,7121,498.76812744140625
1696628827.5384066,7141,500.0
1696628974.2884653,7161,500.0
1696629120.6796257,7181,498.06402587890625
1696629266.2542033,7201,500.0
1696629411.9818974,7221,500.0
1696629559.1637318,7241,500.0
1696629705.9972892,7261,500.0
1696629851.465587,7281,499.9801025390625
1696629997.9217389,7301,500.0
1696630143.9924064,7321,500.0
1696630290.1319947,7341,499.9019470214844
1696630436.494212,7361,500.0
1696630583.0607424,7381,500.0
1696630730.3874953,7401,500.0
1696630876.3979278,7421,499.9306945800781
1696631024.0926816,7441,500.0
1696631170.213912,7461,500.0
1696631316.492261,7481,500.0
1696631462.9085145,7501,500.0
1696631609.1765184,7521,500.0
1696631756.0729408,7541,500.0
1696631902.9825099,7561,497.82843017578125
1696632050.0452216,7581,500.0
1696632196.8827033,7601,500.0
1696632343.2727544,7621,500.0
1696632489.0427275,7641,499.4427795410156
1696632635.95215,7661,500.0
1696632781.9519494,7681,499.7696228027344
1696632928.2938936,7701,500.0
1696633075.0208092,7721,498.4752502441406
1696633221.8971007,7741,499.26470947265625
1696633368.327407,7761,500.0
1696633513.7118595,7781,499.32177734375
1696633659.485092,7801,500.0
1696633806.1016953,7821,500.0
1696633952.896982,7841,500.0
1696634099.1383328,7861,498.916259765625
1696634244.912514,7881,500.0
1696634391.1163495,7901,498.47760009765625
1696634537.2933004,7921,498.2315368652344
1696634683.8502448,7941,500.0
1696634829.7876918,7961,498.2871398925781
1696634976.4995584,7981,500.0
1696635123.0912888,8001,499.95050048828125
1696635269.9882987,8021,499.75860595703125
1696635416.263499,8041,500.0
1696635563.6762073,8061,499.1764831542969
1696635711.6713192,8081,500.0
1696635858.1709402,8101,498.4137878417969
1696636004.6679645,8121,496.96038818359375
1696636151.3558722,8141,498.4514465332031
1696636297.170453,8161,498.6517333984375
1696636442.5705657,8181,498.56219482421875
1696636589.436186,8201,499.6915283203125
1696636735.575943,8221,498.30694580078125
1696636883.1504662,8241,495.7707214355469
1696637029.2950804,8261,500.0
1696637176.620843,8281,499.5862121582031
1696637323.1213026,8301,500.0
1696637467.2214174,8321,496.7979736328125
1696637612.9662395,8341,498.86566162109375
1696637758.8809264,8361,496.69305419921875
1696637905.5241885,8381,500.0
1696638051.8403785,8401,499.5970153808594
1696638199.0386217,8421,500.0
1696638344.890861,8441,500.0
1696638492.1179912,8461,499.4827575683594
1696638638.3500843,8481,495.19512939453125
1696638784.3548462,8501,499.8208923339844
1696638930.7013023,8521,498.23382568359375
1696639077.3179843,8541,498.52215576171875
1696639223.7746677,8561,498.328369140625
1696639370.5741293,8581,496.39215087890625
1696639516.9540403,8601,498.0985107421875
1696639663.6261678,8621,498.3482666015625
1696639810.2628887,8641,491.6601867675781
1696639956.6471524,8661,497.12255859375
1696640103.9427056,8681,494.1470642089844
1696640250.4857666,8701,495.0390319824219
1696640397.280674,8721,498.18316650390625
1696640543.6631703,8741,495.3019714355469
1696640690.012828,8761,500.0
1696640835.32135,8781,496.3118896484375
1696640983.420045,8801,498.6336669921875
1696641130.1070871,8821,497.1625671386719
1696641278.013134,8841,498.31219482421875
1696641423.7038808,8861,499.1691589355469
1696641570.465199,8881,498.4285583496094
1696641717.7765944,8901,497.1822509765625
1696641864.4095922,8921,495.42437744140625
1696642011.9590766,8941,495.57635498046875
1696642158.9866095,8961,497.0145568847656
1696642304.487969,8981,496.92498779296875
1696642450.623929,9001,496.06402587890625
1696642596.4453409,9021,497.04949951171875
1696642743.6060033,9041,497.8663330078125
1696642890.7118073,9061,498.3940734863281
1696643037.8962867,9081,498.49755859375
1696643184.184333,9101,495.4010009765625
1696643331.1589694,9121,497.6502380371094
1696643478.2070127,9141,496.1921081542969
1696643625.4083755,9161,492.9320373535156
1696643771.1923404,9181,493.86566162109375
1696643916.2965798,9201,496.62188720703125
1696644060.8444896,9221,495.2713623046875
1696644207.0734215,9241,498.7450866699219
1696644352.9034271,9261,498.1881103515625
1696644498.1498008,9281,494.2250061035156
1696644645.0133939,9301,492.48309326171875
1696644790.4288888,9321,495.5400085449219
1696644936.1746027,9341,497.0689697265625
1696645082.9569724,9361,493.6519470214844
1696645228.5211492,9381,498.1336669921875
1696645374.4825256,9401,495.6881103515625
1696645520.8831155,9421,495.6059265136719
1696645667.6350029,9441,498.4975280761719
1696645813.5031111,9461,493.36138916015625
1696645958.974401,9481,497.5296936035156
1696646103.6076746,9501,494.8805847167969
1696646250.489191,9521,494.1039733886719
1696646396.1186934,9541,497.328369140625
1696646540.1066086,9561,495.49749755859375
1696646684.2300882,9581,495.47235107421875
1696646829.8401263,9601,494.1477966308594
1696646976.3878028,9621,497.7475280761719
1696647121.6753073,9641,495.3564453125
1696647268.1550102,9661,493.0689697265625
1696647415.1682372,9681,495.6243896484375
1696647560.7161489,9701,496.67999267578125
1696647707.9907353,9721,497.8522033691406
1696647853.9167323,9741,499.3861389160156
1696648000.9204638,9761,494.5414733886719
1696648146.4999754,9781,496.5050048828125
1696648292.8799627,9801,496.17242431640625
1696648440.328632,9821,495.6666564941406
1696648586.3543048,9841,497.74383544921875
1696648733.6433773,9861,494.3316955566406
1696648880.5539265,9881,498.5320129394531
1696649026.5689085,9901,499.9100036621094
1696649174.022033,9921,498.9951171875
1696649321.2978702,9941,500.0
1696649468.864179,9961,496.7254943847656
1696649613.8839378,9981,496.671630859375
1696649759.6399345,10001,495.4405822753906
1696649906.9577618,10021,498.1449890136719
1696650054.7606444,10041,494.7669982910156
1696650200.7717721,10061,496.0833435058594
1696650347.2354531,10081,494.79901123046875
1696650494.5741525,10101,500.0
1696650641.0338826,10121,494.6896667480469
1696650786.8575566,10141,498.04949951171875
1696650932.4520853,10161,499.1194152832031
1696651079.2835782,10181,497.083740234375
1696651226.01673,10201,496.1700134277344
1696651371.6066673,10221,497.7574157714844
1696651517.1824322,10241,496.8109436035156
1696651665.1753132,10261,494.71429443359375
1696651811.4556704,10281,498.5350036621094
1696651956.8655484,10301,498.9698486328125
1696652102.7280402,10321,496.80694580078125
1696652249.3151934,10341,496.5320129394531
1696652397.2841344,10361,490.3349609375
1696652543.7154374,10381,496.74755859375
1696652689.6774812,10401,494.4607849121094
1696652836.3309648,10421,491.39215087890625
1696652982.4984934,10441,496.93597412109375
1696653128.807724,10461,496.42364501953125
1696653275.3706563,10481,496.61083984375
1696653421.402173,10501,490.091796875
1696653567.900095,10521,496.49505615234375
1696653715.4389727,10541,499.191162109375
1696653862.2807012,10561,499.8768615722656
1696654008.1917865,10581,494.3970642089844
1696654154.8503757,10601,496.9403076171875
1696654299.9435413,10621,489.239013671875
1696654445.463294,10641,496.6467590332031
1696654592.7206492,10661,496.68292236328125
1696654739.8824341,10681,495.4264831542969
1696654886.1300564,10701,494.4585266113281
1696655032.933381,10721,496.99505615234375
1696655179.5887794,10741,494.82525634765625
1696655325.9215066,10761,497.36138916015625
1696655473.03725,10781,500.0
1696655618.9475825,10801,499.7900085449219
1696655763.443403,10821,497.2850036621094
1696655909.724482,10841,497.86700439453125
1696656056.0576296,10861,496.9208068847656
1696656201.8733125,10881,499.2850036621094
1696656346.842548,10901,495.1280822753906
1696656493.1338682,10921,499.7524719238281
1696656639.8620913,10941,497.10345458984375
1696656785.7426977,10961,498.74627685546875
1696656931.91612,10981,490.0485534667969
1696657078.614329,11001,496.8529357910156
1696657224.8020961,11021,498.5148620605469
1696657370.9252498,11041,500.0
1696657515.9012434,11061,499.2663269042969
1696657661.7208343,11081,495.82672119140625
1696657808.6876214,11101,498.4482727050781
1696657953.6109536,11121,498.0299987792969
1696658100.7456498,11141,500.0
1696658248.1836977,11161,500.0
1696658395.502201,11181,493.3999938964844
1696658541.1630466,11201,496.4427795410156
1696658687.606504,11221,495.4634094238281
1696658832.9993086,11241,500.0
1696658980.0106037,11261,498.3949890136719
1696659126.29741,11281,500.0
1696659272.7628212,11301,499.7128601074219
1696659418.216444,11321,497.4800109863281
1696659564.2762299,11341,495.7772216796875
1696659710.8218458,11361,496.3201904296875
1696659855.9411616,11381,496.6683044433594
1696660002.3712573,11401,498.640380859375
1696660149.4339333,11421,496.0791931152344
1696660294.3681295,11441,499.0804138183594
1696660440.0825593,11461,500.0
1696660585.8337643,11481,500.0
1696660731.938501,11501,499.6534729003906
1696660878.4649525,11521,500.0
1696661023.662192,11541,496.66168212890625
1696661170.0499365,11561,496.8226623535156
1696661315.6747832,11581,500.0
1696661461.2516825,11601,500.0
1696661608.1746626,11621,500.0
1696661753.9160945,11641,500.0
1696661900.5118685,11661,499.00494384765625
1696662045.5883996,11681,499.5450134277344
1696662191.8692126,11701,499.66168212890625
1696662338.4425676,11721,497.9902038574219
1696662485.2659807,11741,499.6700134277344
1696662631.8531804,11761,500.0
1696662777.2420845,11781,499.5450134277344
1696662922.6373796,11801,500.0
1696663068.49723,11821,498.8756103515625
1696663215.005435,11841,499.698486328125
1696663360.5303597,11861,500.0
1696663507.4138706,11881,498.30999755859375
1696663652.6434107,11901,496.11444091796875
1696663799.5972,11921,500.0
1696663944.8493867,11941,499.8756103515625
1696664090.7935963,11961,500.0
1696664236.9976287,11981,497.9170837402344
1696664383.7785642,12001,497.7711486816406
1696664530.006102,12021,496.13299560546875
1696664675.378685,12041,496.3118896484375
1696664821.007147,12061,496.61083984375
1696664967.153759,12081,499.27362060546875
1696665113.9483557,12101,491.4126281738281
1696665260.072431,12121,498.0788269042969
1696665405.3705373,12141,499.0804138183594
1696665552.3990602,12161,496.7707214355469
1696665698.0624506,12181,495.1584167480469
1696665843.545959,12201,499.23736572265625
1696665989.4543753,12221,499.86138916015625
1696666136.9265282,12241,499.8208923339844
1696666282.9848251,12261,499.3930358886719
1696666428.6889122,12281,498.5960693359375
1696666575.3276613,12301,496.67327880859375
1696666721.7128036,12321,499.6009826660156
1696666867.5029783,12341,497.2970275878906
1696667014.449885,12361,498.6847229003906
1696667159.893701,12381,497.23382568359375
1696667305.3565843,12401,496.9054870605469
1696667451.7153194,12421,497.1683044433594
1696667596.2850695,12441,496.6169128417969
1696667742.1686552,12461,500.0
1696667888.8300953,12481,498.7164306640625
1696668035.6879966,12501,500.0
1696668181.8142283,12521,499.93597412109375
1696668327.7041306,12541,500.0
1696668473.5816605,12561,499.3233947753906
1696668620.3841038,12581,497.4851379394531
1696668766.4167821,12601,500.0
1696668913.7131522,12621,500.0
1696669058.79364,12641,498.5527648925781
1696669204.774796,12661,500.0
1696669351.9240317,12681,500.0
1696669498.356901,12701,500.0
1696669644.100807,12721,500.0
1696669789.765598,12741,499.2311706542969
1696669935.750478,12761,498.2288513183594
1696670082.3978207,12781,498.96038818359375
1696670227.9311264,12801,497.38916015625
1696670374.1741755,12821,495.1527099609375
1696670521.1699991,12841,493.23077392578125
1696670667.33775,12861,497.95025634765625
1696670813.5141985,12881,498.7574157714844
1696670959.548655,12901,498.1428527832031
1696671105.5836916,12921,498.4849853515625
1696671251.91771,12941,494.8029479980469
1696671397.3457506,12961,496.81683349609375
1696671543.8089702,12981,496.6813659667969
1696671690.3688107,13001,500.0
1696671835.863823,13021,496.2487487792969
1696671982.5127552,13041,499.6980285644531
1696672128.9839404,13061,498.4607849121094
1696672274.861074,13081,494.0935974121094
1696672420.676381,13101,496.0049133300781
1696672565.1092257,13121,498.0404052734375
1696672711.5402422,13141,496.0049133300781
1696672856.7246952,13161,500.0
1696673001.612533,13181,492.3103332519531
1696673146.940403,13201,497.267333984375
1696673292.1533701,13221,498.6000061035156
1696673438.1595979,13241,497.96533203125
1696673584.4418185,13261,499.4825744628906
1696673731.4774408,13281,499.6551818847656
1696673877.904206,13301,499.64178466796875
1696674024.7431245,13321,496.9852294921875
1696674170.7725122,13341,496.47784423828125
1696674317.0012522,13361,498.26239013671875
1696674462.8425455,13381,498.0742492675781
1696674608.4844532,13401,499.5299987792969
1696674754.6008637,13421,497.0591125488281
1696674901.02321,13441,499.5198059082031
1696675046.9633083,13461,500.0
1696675193.6616392,13481,498.96038818359375
1696675339.9519236,13501,496.8861389160156
1696675486.1631532,13521,497.3663330078125
1696675632.3651676,13541,495.9707336425781
1696675778.6483972,13561,499.0591125488281
1696675924.2762454,13581,500.0
1696676070.6812434,13601,498.855712890625
1696676217.0501657,13621,497.9005126953125
1696676363.7139666,13641,500.0
1696676510.3243496,13661,500.0
1696676656.7043993,13681,500.0
1696676802.1404243,13701,496.9851379394531
1696676948.795619,13721,498.7562255859375
1696677095.5142221,13741,498.37811279296875
1696677241.427831,13761,496.4532165527344
1696677388.2142396,13781,500.0
1696677535.311475,13801,500.0
1696677681.2869747,13821,496.0147705078125
1696677828.2166753,13841,498.52215576171875
1696677973.6740303,13861,497.3432922363281
1696678121.759063,13881,494.7004699707031
1696678268.9745045,13901,498.11273193359375
1696678416.0973256,13921,496.8689270019531
1696678561.555987,13941,499.80999755859375
1696678707.4229188,13961,494.1534729003906
1696678853.8572633,13981,495.5123291015625
1696679000.711381,14001,496.7871398925781
1696679146.6806052,14021,491.8292541503906
1696679293.1750891,14041,497.2984924316406
1696679440.6289597,14061,495.94146728515625
1696679586.0889337,14081,499.0201110839844
1696679732.4162774,14101,498.59405517578125
1696679879.559082,14121,497.8811950683594
1696680026.4367507,14141,495.751220703125
1696680173.2834089,14161,499.2799987792969
1696680320.134204,14181,498.4427795410156
1696680466.7028615,14201,494.7892150878906
1696680612.9600716,14221,497.6633605957031
1696680760.231384,14241,499.72906494140625
1696680906.7614927,14261,496.6666564941406
1696681053.385983,14281,500.0
1696681200.5385997,14301,499.3431396484375
1696681346.2606833,14321,498.6000061035156
1696681492.4664397,14341,500.0
1696681638.9822216,14361,497.0439147949219
1696681784.6645405,14381,498.7828369140625
1696681931.3401344,14401,499.7227783203125
1696682077.3702416,14421,493.6847229003906
1696682223.2208226,14441,495.7734069824219
1696682368.8198106,14461,496.3631896972656
1696682515.484579,14481,498.42364501953125
1696682662.6827683,14501,496.8663330078125
1696682807.6360285,14521,497.0247497558594
1696682954.6670458,14541,495.0443420410156
1696683100.739965,14561,494.3960266113281
1696683246.9008684,14581,495.2156982421875
1696683393.2515855,14601,494.6699523925781
1696683538.6808484,14621,498.1199951171875
1696683685.2031016,14641,496.063720703125
1696683831.092545,14661,490.92156982421875
1696683977.9022405,14681,497.5572204589844
1696684124.9479585,14701,496.20196533203125
1696684270.9684896,14721,499.0296936035156
1696684417.5027683,14741,494.3414611816406
1696684563.6851175,14761,496.41790771484375
1696684710.4340208,14781,492.3951110839844
1696684856.396668,14801,495.7772216796875
1696685003.0786335,14821,496.9313659667969
1696685149.5754359,14841,500.0
1696685295.3029144,14861,500.0
1696685442.384069,14881,500.0
1696685589.0287645,14901,499.4626770019531
1696685736.242133,14921,497.7597961425781
1696685882.7469742,14941,496.0
1696686028.485481,14961,493.62872314453125
1696686175.0328503,14981,497.83251953125
1696686322.1678262,15001,496.9700012207031
