Wall time,Step,Value
1693596611.0256624,2401,231.40635681152344
1693596714.0121098,2421,232.467529296875
1693596816.901299,2441,227.0696258544922
1693596919.6805985,2461,236.9144744873047
1693597022.967707,2481,241.48829650878906
1693597125.324903,2501,241.31312561035156
1693597228.0291462,2521,245.4421844482422
1693597330.8223202,2541,263.97454833984375
1693597434.099302,2561,280.2762756347656
1693597536.7020328,2581,247.13699340820312
1693597640.0538135,2601,233.34616088867188
1693597742.8235266,2621,267.87359619140625
1693597846.1796987,2641,249.09327697753906
1693597949.2937222,2661,266.52850341796875
1693598052.1899567,2681,246.376708984375
1693598155.0519545,2701,256.2624206542969
1693598258.1911545,2721,255.40283203125
1693598361.238111,2741,227.4605712890625
1693598464.2822587,2761,209.4273223876953
1693598567.150462,2781,211.02064514160156
1693598670.1995513,2801,208.42898559570312
1693598773.3945825,2821,191.8000030517578
1693598876.4569285,2841,185.57106018066406
1693598979.5290625,2861,191.94117736816406
1693599082.053331,2881,199.2359619140625
1693599185.0600731,2901,193.0997314453125
1693599288.4762106,2921,180.95225524902344
1693599391.588709,2941,189.549072265625
1693599495.267998,2961,195.72628784179688
1693599598.75362,2981,177.5198974609375
1693599701.9795816,3001,158.96221923828125
1693599805.902981,3021,170.98333740234375
1693599909.463164,3041,180.96725463867188
1693600012.2938194,3061,149.7446746826172
1693600115.6648057,3081,189.45358276367188
1693600219.3645675,3101,170.15093994140625
1693600322.8015618,3121,166.96478271484375
1693600426.0796628,3141,140.03543090820312
1693600529.7166235,3161,163.85159301757812
1693600633.3001623,3181,162.6415557861328
1693600737.4092495,3201,140.2241668701172
1693600840.9708536,3221,165.1958465576172
1693600944.7148795,3241,182.83375549316406
1693601048.35945,3261,184.01535034179688
1693601152.0777323,3281,138.92233276367188
1693601255.8352616,3301,138.673828125
1693601359.0402844,3321,144.55532836914062
1693601462.164048,3341,147.55809020996094
1693601565.9694204,3361,134.82476806640625
1693601669.669709,3381,146.11741638183594
1693601773.6760314,3401,127.94774627685547
1693601877.6689394,3421,139.14369201660156
1693601981.2405705,3441,139.77362060546875
1693602085.462143,3461,126.20818328857422
1693602189.2093241,3481,135.45350646972656
1693602292.8161697,3501,135.06309509277344
1693602396.9344254,3521,128.76492309570312
1693602500.7581809,3541,128.08743286132812
1693602605.152815,3561,137.73281860351562
1693602709.2074504,3581,142.375
1693602813.236906,3601,124.52733612060547
1693602917.9671028,3621,143.60955810546875
1693603022.0027974,3641,139.873046875
1693603125.7532406,3661,140.68182373046875
1693603229.6990292,3681,132.73321533203125
1693603333.802646,3701,138.26937866210938
1693603438.2789931,3721,134.02052307128906
1693603542.4688184,3741,127.11131286621094
1693603646.5919704,3761,143.0941925048828
1693603750.6471846,3781,134.85633850097656
1693603855.2348897,3801,129.78880310058594
1693603959.512924,3821,121.466552734375
1693604064.468036,3841,120.70439147949219
1693604168.966186,3861,120.8534927368164
1693604272.7321365,3881,128.119140625
1693604376.6514602,3901,116.26688385009766
1693604480.547026,3921,127.2441635131836
1693604584.59453,3941,124.95053100585938
1693604688.5975995,3961,119.85448455810547
1693604792.6517725,3981,122.19171142578125
1693604896.2026045,4001,145.86270141601562
1693604999.839947,4021,137.61968994140625
1693605104.3947573,4041,131.70492553710938
1693605208.4225886,4061,124.62897491455078
1693605312.5161648,4081,118.11666870117188
1693605417.0068128,4101,130.38868713378906
1693605520.9604678,4121,118.83892822265625
1693605625.3904116,4141,123.40348052978516
1693605729.76186,4161,156.6717071533203
1693605834.7469864,4181,117.65563201904297
1693605938.9629984,4201,114.8990249633789
1693606043.0872464,4221,123.3780517578125
1693606147.0639422,4241,119.5465316772461
1693606252.4246604,4261,112.078125
1693606357.1458359,4281,116.899169921875
1693606461.8307018,4301,116.94926452636719
1693606566.7067952,4321,126.55496215820312
1693606671.3471973,4341,119.35462188720703
1693606775.4638436,4361,123.08492279052734
1693606879.8053763,4381,116.67376708984375
1693606983.9540715,4401,113.0
1693607088.7565644,4421,117.2610855102539
1693607192.7762053,4441,121.61129760742188
1693607297.8564317,4461,116.2430648803711
1693607402.1218147,4481,118.93434143066406
1693607506.2586184,4501,134.63909912109375
1693607610.462583,4521,130.28990173339844
1693607714.9328108,4541,121.29180908203125
1693607819.9368193,4561,115.75325012207031
1693607924.98243,4581,109.7716064453125
1693608029.8658812,4601,119.3433837890625
1693608133.9479127,4621,113.20866394042969
1693608238.6484957,4641,118.36894989013672
1693608343.5629683,4661,126.87433624267578
1693608448.2284248,4681,118.56905364990234
1693608552.5087175,4701,115.51060485839844
1693608656.9969769,4721,111.06552124023438
1693608761.7272797,4741,106.34230041503906
1693608865.9170988,4761,114.49270629882812
1693608970.7533479,4781,113.0968246459961
1693609075.0749185,4801,110.99686431884766
1693609179.4539738,4821,118.31886291503906
1693609283.8509765,4841,107.78604125976562
1693609387.9974465,4861,125.22319793701172
1693609492.875328,4881,103.88562774658203
1693609596.7244377,4901,107.0552978515625
1693609701.227956,4921,106.99545288085938
1693609805.6099045,4941,105.49402618408203
1693609910.5271719,4961,106.68120574951172
1693610014.9655964,4981,113.39325714111328
1693610119.1309001,5001,128.47927856445312
1693610223.000445,5021,120.56314086914062
1693610327.044473,5041,104.03714752197266
1693610431.555738,5061,107.65809631347656
1693610535.9492414,5081,106.98033142089844
1693610640.2694528,5101,104.6136703491211
1693610744.32122,5121,107.53129577636719
1693610849.1930285,5141,119.88720703125
1693610953.4037256,5161,111.45611572265625
1693611057.8253849,5181,109.45271301269531
1693611162.0132098,5201,110.17913055419922
1693611266.2380624,5221,115.98194122314453
1693611370.9137223,5241,105.50968933105469
1693611475.3855217,5261,114.82467651367188
1693611580.1587937,5281,112.0235824584961
1693611684.4667327,5301,123.9100341796875
1693611788.9637494,5321,110.74960327148438
1693611893.7375026,5341,107.74848175048828
1693611998.1849406,5361,116.36363983154297
1693612102.322248,5381,118.4288101196289
1693612206.651012,5401,115.68241119384766
1693612311.0440633,5421,106.97447204589844
1693612415.31132,5441,104.40685272216797
1693612519.587217,5461,109.31790161132812
1693612623.528378,5481,110.94952392578125
1693612727.9491885,5501,107.04840850830078
1693612831.4796886,5521,116.29402160644531
1693612936.2514076,5541,113.35237884521484
1693613040.8949158,5561,108.6021499633789
1693613146.124514,5581,103.8038101196289
1693613251.34284,5601,113.75320434570312
1693613355.3330967,5621,141.02169799804688
1693613459.8675308,5641,109.84341430664062
1693613564.1415927,5661,104.64583587646484
1693613668.341929,5681,106.90729522705078
1693613773.6124177,5701,116.07630157470703
1693613878.2412472,5721,115.83796691894531
1693613982.4329698,5741,133.92466735839844
1693614086.600576,5761,115.91219329833984
1693614191.6087317,5781,112.30126190185547
1693614296.2566009,5801,117.38788604736328
1693614400.908707,5821,109.2191390991211
1693614502.3395538,5841,106.96220397949219
1693614602.6732333,5861,110.05348205566406
1693614703.4979,5881,110.2055435180664
1693614804.7978911,5901,109.89533233642578
1693614906.1239133,5921,100.91666412353516
1693615008.2960637,5941,98.80145263671875
1693615108.9164727,5961,100.39312744140625
1693615210.2081413,5981,106.58814239501953
1693615311.9059398,6001,103.28267669677734
