Wall time,Step,Value
1693152892.2060125,4101,287.135009765625
1693152977.18305,4121,292.91351318359375
1693153061.0262494,4141,293.4692687988281
1693153145.354766,4161,292.9508056640625
1693153230.6654835,4181,288.0989990234375
1693153316.1223776,4201,289.4607849121094
1693153400.689292,4221,281.39794921875
1693153485.8671312,4241,288.9353332519531
1693153571.3447487,4261,292.62188720703125
1693153656.4408882,4281,286.3152770996094
1693153741.5109794,4301,290.0
1693153826.716617,4321,287.94635009765625
1693153912.0106738,4341,290.76263427734375
1693153997.053121,4361,286.7339782714844
1693154082.4158158,4381,288.32177734375
1693154167.4499128,4401,292.736328125
1693154252.8025966,4421,289.089111328125
1693154338.350301,4441,294.2020263671875
1693154423.6813886,4461,288.0202941894531
1693154509.2593193,4481,284.4038391113281
1693154594.5985825,4501,282.3902587890625
1693154680.164097,4521,289.5472717285156
1693154765.7117662,4541,288.0443420410156
1693154851.3984532,4561,294.87127685546875
1693154936.7578228,4581,295.8629455566406
1693155022.328522,4601,290.1039733886719
1693155108.2506263,4621,295.5799865722656
1693155193.6072087,4641,295.94415283203125
1693155279.100434,4661,296.00518798828125
1693155364.5849223,4681,300.0
1693155450.080181,4701,294.4336853027344
1693155535.6852891,4721,298.1400146484375
1693155621.1937168,4741,296.2550964355469
1693155706.7227728,4761,295.4849853515625
1693155792.0506516,4781,297.3888854980469
1693155877.8836787,4801,296.2886657714844
1693155963.3378215,4821,295.86224365234375
1693156048.914948,4841,293.4162292480469
1693156134.4762962,4861,294.1650085449219
1693156220.2359447,4881,293.6965026855469
1693156305.889387,4901,293.7149963378906
1693156391.8188868,4921,297.7157287597656
1693156477.5689392,4941,291.96038818359375
1693156563.219766,4961,298.5126953125
1693156648.8007352,4981,298.84771728515625
1693156734.7489398,5001,300.0
