Wall time,Step,Value
1693314306.2901537,4401,298.4461669921875
1693314390.9082565,4421,295.6205139160156
1693314475.9491575,4441,290.29998779296875
1693314560.304463,4461,300.0
1693314645.5085704,4481,299.5104064941406
1693314730.5051649,4501,298.819580078125
1693314816.2038307,4521,298.98468017578125
1693314901.6449525,4541,299.5309143066406
1693314987.162575,4561,299.5794982910156
1693315072.2513719,4581,299.9427185058594
1693315157.364452,4601,299.30767822265625
1693315242.9540753,4621,300.0
1693315328.2060165,4641,300.0
1693315413.5183346,4661,300.0
1693315499.5419126,4681,300.0
1693315585.1089,4701,300.0
1693315670.1007729,4721,300.0
1693315755.7783768,4741,300.0
1693315840.8461595,4761,300.0
1693315926.7468894,4781,300.0
1693316012.0264611,4801,300.0
1693316097.3110769,4821,297.9794921875
1693316183.321507,4841,300.0
1693316269.0757775,4861,300.0
1693316354.8092468,4881,300.0
1693316439.9530873,4901,300.0
1693316524.392388,4921,300.0
1693316609.3644774,4941,300.0
1693316694.137624,4961,300.0
1693316778.8913412,4981,300.0
1693316863.5537755,5001,300.0
