Wall time,Step,Value
1693282314.3261666,1881,300.0
1693282400.5691237,1901,300.0
1693282486.2044861,1921,300.0
1693282570.7922795,1941,300.0
1693282655.2298498,1961,300.0
1693282740.594984,1981,300.0
1693282825.3926525,2001,298.6596984863281
1693282910.2587085,2021,299.70465087890625
1693282995.907347,2041,299.67913818359375
1693283080.6168349,2061,300.0
1693283165.503774,2081,299.5388488769531
1693283250.4562194,2101,300.0
1693283335.2121606,2121,300.0
1693283420.9562066,2141,300.0
1693283506.0540462,2161,300.0
1693283591.6690223,2181,300.0
1693283677.2793689,2201,300.0
1693283761.944548,2221,300.0
1693283846.7211301,2241,300.0
1693283931.612673,2261,299.92266845703125
1693284017.2020154,2281,300.0
1693284102.2844782,2301,299.5206298828125
1693284187.8081563,2321,300.0
1693284273.6399713,2341,299.4559631347656
1693284358.605039,2361,300.0
1693284443.6007643,2381,300.0
1693284529.245206,2401,300.0
1693284613.8849986,2421,300.0
1693284699.3437266,2441,300.0
1693284785.1410222,2461,300.0
1693284869.791009,2481,298.2124328613281
1693284955.6626515,2501,298.21319580078125
1693285041.3621686,2521,299.5538330078125
1693285126.5778096,2541,299.20001220703125
1693285212.2986534,2561,297.71649169921875
1693285297.2772584,2581,293.70855712890625
1693285382.186449,2601,293.3571472167969
1693285466.9447675,2621,298.95361328125
1693285551.6438432,2641,294.1827392578125
1693285636.6271026,2661,298.2783508300781
1693285721.3704767,2681,300.0
1693285806.3913057,2701,299.4010314941406
1693285891.220129,2721,300.0
1693285976.0189068,2741,298.5538330078125
1693286061.0244496,2761,292.0666809082031
1693286145.76395,2781,297.2284240722656
1693286230.7114162,2801,293.7969665527344
1693286315.3363109,2821,297.6632080078125
1693286400.1924045,2841,298.28204345703125
1693286485.2934058,2861,298.5233154296875
1693286570.3828895,2881,293.9747619628906
1693286655.017229,2901,298.12371826171875
1693286739.6693397,2921,299.4791564941406
1693286824.729479,2941,299.1191711425781
1693286909.272532,2961,296.9690856933594
1693286994.6110466,2981,296.5204162597656
1693287080.5140324,3001,298.5824890136719
1693287165.6717477,3021,298.26531982421875
1693287250.4545043,3041,298.6321105957031
1693287335.7950833,3061,299.1487121582031
1693287420.6741545,3081,297.51812744140625
1693287506.525303,3101,297.0505065917969
1693287591.7366881,3121,299.6875
1693287677.5115879,3141,297.1015319824219
1693287762.5375264,3161,295.93988037109375
1693287848.0230222,3181,298.8717956542969
1693287933.9609725,3201,299.1538391113281
1693288018.776114,3221,300.0
1693288104.1492493,3241,299.2550964355469
1693288190.1754444,3261,296.91326904296875
1693288276.135576,3281,299.72589111328125
1693288361.7112978,3301,300.0
1693288447.8718624,3321,298.9390869140625
1693288534.4598315,3341,297.7889404296875
1693288620.116881,3361,296.8461608886719
1693288705.9519231,3381,298.5
1693288792.0297377,3401,300.0
1693288878.321307,3421,298.1071472167969
1693288963.844821,3441,300.0
1693289049.886114,3461,298.3775634765625
1693289136.0038364,3481,299.3857727050781
1693289222.0366132,3501,296.0454406738281
1693289307.5482938,3521,300.0
1693289393.7031674,3541,300.0
1693289480.1076047,3561,298.6358947753906
1693289566.388814,3581,300.0
1693289651.511818,3601,298.3571472167969
1693289737.6240573,3621,297.77947998046875
1693289823.6300771,3641,299.051025390625
1693289909.870114,3661,298.6111145019531
1693289996.2284958,3681,298.03045654296875
1693290082.3377736,3701,295.6700134277344
1693290168.010815,3721,298.69586181640625
1693290254.0721958,3741,291.1633605957031
1693290339.8734426,3761,297.37054443359375
1693290425.731024,3781,298.28204345703125
1693290512.1817575,3801,297.0
1693290598.436766,3821,294.8883361816406
1693290684.3808062,3841,294.4898986816406
1693290770.9845066,3861,296.8805847167969
1693290857.0392838,3881,293.5989990234375
1693290943.1474538,3901,296.7020263671875
1693291029.5530937,3921,300.0
1693291115.351883,3941,298.02020263671875
1693291201.0528817,3961,297.580322265625
1693291286.1515017,3981,296.2708435058594
1693291371.0289004,4001,298.6741638183594
1693291456.4444442,4021,286.67205810546875
1693291541.2850978,4041,299.4310302734375
1693291627.139268,4061,297.375
1693291712.5499213,4081,297.6173400878906
1693291798.3762481,4101,298.8512878417969
1693291883.7810225,4121,296.83673095703125
1693291968.529624,4141,298.4404296875
1693292053.9262872,4161,297.9285583496094
1693292139.118238,4181,297.7886657714844
1693292224.9097724,4201,297.0100402832031
1693292310.1184971,4221,299.13470458984375
1693292396.1891987,4241,299.3794860839844
1693292482.1337328,4261,295.5
1693292567.1714325,4281,297.1282043457031
1693292653.148343,4301,299.23590087890625
1693292738.2903626,4321,297.0816345214844
1693292823.5123947,4341,299.5412292480469
1693292908.4467373,4361,297.5670166015625
1693292993.3872848,4381,298.6994934082031
1693293079.1515975,4401,296.88323974609375
1693293164.4173074,4421,298.62371826171875
1693293249.7862046,4441,294.0351867675781
1693293335.7200148,4461,291.02984619140625
1693293421.2014704,4481,292.960205078125
1693293506.9625142,4501,298.6752624511719
1693293592.82279,4521,296.72589111328125
1693293678.2488663,4541,295.07537841796875
1693293762.9515688,4561,293.7213134765625
1693293848.5209131,4581,297.9226379394531
1693293933.9215598,4601,294.3125
1693294018.6893327,4621,292.19671630859375
1693294103.1247807,4641,292.715087890625
1693294189.2895715,4661,295.0799865722656
1693294274.6267555,4681,293.9644775390625
1693294360.6834526,4701,293.0249938964844
1693294446.1969192,4721,293.86431884765625
1693294532.1755111,4741,298.3571472167969
1693294618.5076377,4761,295.8606872558594
1693294704.5950809,4781,297.2525329589844
1693294791.1686215,4801,299.233154296875
1693294877.0844662,4821,293.8910827636719
1693294962.9452615,4841,296.8737487792969
1693295047.4359035,4861,294.0055236816406
1693295133.3926206,4881,294.1557922363281
1693295219.5259242,4901,296.7959289550781
1693295305.6329246,4921,295.41790771484375
1693295391.8795588,4941,289.7970275878906
1693295478.0035434,4961,297.7449035644531
1693295562.5618932,4981,294.772216796875
1693295647.8147755,5001,294.7956848144531
