Wall time,Step,Value
1693057304.598199,3921,158.3011016845703
1693057390.100104,3941,164.4712677001953
1693057475.6312234,3961,141.04476928710938
1693057561.26911,3981,137.3831329345703
1693057647.03412,4001,134.24179077148438
1693057732.4131608,4021,120.7818603515625
1693057818.2383246,4041,135.10189819335938
1693057903.9563212,4061,149.2950439453125
1693057989.4535286,4081,142.24874877929688
1693058074.992713,4101,146.50509643554688
1693058160.6994977,4121,131.1226806640625
1693058246.3040957,4141,123.94517517089844
1693058331.9827368,4161,125.47767639160156
1693058417.704274,4181,120.24524688720703
1693058503.3821447,4201,114.52845764160156
1693058589.1109934,4221,116.98966979980469
1693058674.958653,4241,119.60381317138672
1693058761.3507397,4261,123.57733917236328
1693058847.095511,4281,107.115966796875
1693058932.972789,4301,121.56774139404297
1693059019.0713553,4321,131.9697723388672
1693059105.822332,4341,143.0198516845703
1693059191.5390215,4361,138.38983154296875
1693059277.1452837,4381,118.17088317871094
1693059362.7175744,4401,135.85336303710938
1693059448.7121315,4421,122.22863006591797
1693059535.0391307,4441,121.93118286132812
1693059621.0546196,4461,126.07982635498047
1693059706.9485297,4481,118.90546417236328
1693059793.7874205,4501,121.79104614257812
1693059880.0359428,4521,122.93965148925781
1693059966.8715405,4541,122.2829818725586
1693060052.983459,4561,105.05233764648438
1693060138.523023,4581,116.7117919921875
1693060223.3602927,4601,100.88793182373047
1693060309.4983814,4621,102.01265716552734
1693060395.2001572,4641,106.7828598022461
1693060480.8917022,4661,131.95115661621094
1693060566.85456,4681,113.45967864990234
1693060652.7046747,4701,112.62007904052734
1693060738.362304,4721,117.44676208496094
1693060824.4999053,4741,111.78082275390625
1693060910.4548385,4761,114.08282470703125
1693060996.1640053,4781,111.14677429199219
1693061082.1107006,4801,123.28351593017578
1693061168.0958633,4821,154.39199829101562
1693061253.899961,4841,154.00270080566406
1693061339.8191123,4861,139.7926788330078
1693061425.8008485,4881,125.70896911621094
1693061511.6751475,4901,117.89561462402344
1693061597.626024,4921,118.32008361816406
1693061683.7523801,4941,108.8469009399414
1693061769.3509738,4961,110.86023712158203
1693061855.2939742,4981,124.77074432373047
1693061941.5037878,5001,120.08577728271484
