Wall time,Step,Value
1697786317.809879,1401,296.79693603515625
1697786417.287219,1421,292.743408203125
1697786517.4486654,1441,294.7023010253906
1697786617.018687,1461,296.8560485839844
1697786716.4277122,1481,294.1287841796875
1697786816.30764,1501,297.57855224609375
1697786916.45019,1521,296.4524841308594
1697787016.7319565,1541,298.15325927734375
1697787116.3909261,1561,296.562744140625
1697787216.2344515,1581,295.3916320800781
1697787316.146623,1601,295.3977355957031
1697787416.4093268,1621,298.1212158203125
1697787516.5703263,1641,296.01513671875
1697787616.3083913,1661,297.8692321777344
1697787716.782758,1681,296.69696044921875
1697787817.0679274,1701,295.176025390625
1697787917.3087716,1721,294.53009033203125
1697788017.3357387,1741,296.0836486816406
1697788117.240902,1761,296.8022766113281
1697788217.5198812,1781,295.94677734375
1697788318.3473678,1801,295.72930908203125
1697788418.2168312,1821,293.80682373046875
1697788518.3560915,1841,293.9330749511719
1697788617.9917874,1861,296.6015319824219
1697788718.1178572,1881,294.0075378417969
1697788817.730626,1901,293.34210205078125
1697788918.4229076,1921,294.4867858886719
1697789018.518536,1941,295.650390625
1697789118.4336765,1961,296.4790954589844
1697789218.4085546,1981,297.50189208984375
1697789318.3875349,2001,295.9132080078125
1697789418.3184714,2021,295.1477355957031
1697789518.4876595,2041,294.60076904296875
1697789618.4764895,2061,293.6867980957031
1697789718.8081753,2081,294.58270263671875
1697789819.1495156,2101,291.81646728515625
1697789919.5298042,2121,295.26690673828125
1697790019.8510375,2141,296.55303955078125
1697790120.425261,2161,294.7756652832031
1697790220.7498999,2181,299.0613098144531
1697790320.8463562,2201,298.2988586425781
1697790420.979874,2221,297.2900695800781
1697790520.9955094,2241,296.6541442871094
1697790621.4193575,2261,294.0265197753906
1697790722.008329,2281,296.1018981933594
1697790822.145003,2301,295.5413513183594
1697790922.4643543,2321,293.176025390625
1697791022.7855206,2341,293.2030029296875
1697791122.7054107,2361,298.6615295410156
1697791222.6702225,2381,294.28570556640625
1697791322.9415357,2401,291.3947448730469
1697791423.3785815,2421,293.4473571777344
1697791523.7128356,2441,293.0749206542969
1697791624.0794766,2461,292.1791076660156
1697791724.6277194,2481,294.4586486816406
1697791824.5530202,2501,292.4849548339844
1697791924.8268347,2521,290.7947692871094
1697792025.3164508,2541,288.3699645996094
1697792125.1849108,2561,286.5948791503906
1697792224.815755,2581,293.681640625
1697792325.2311492,2601,291.6231384277344
1697792425.5062165,2621,292.3690185546875
1697792525.6371179,2641,293.7386474609375
1697792626.0485983,2661,290.6974182128906
1697792725.8422856,2681,293.6353454589844
1697792825.3713956,2701,294.8409118652344
1697792925.2328289,2721,286.6007385253906
1697793025.2013998,2741,287.38970947265625
1697793125.1137557,2761,287.0848693847656
1697793225.3838236,2781,288.23162841796875
1697793325.4793158,2801,286.4306640625
1697793424.7158425,2821,278.0180358886719
1697793524.9913826,2841,287.19635009765625
1697793625.253512,2861,276.10284423828125
1697793725.333886,2881,279.8607177734375
1697793825.4260151,2901,285.70697021484375
1697793926.0647042,2921,275.2926940917969
1697794026.10269,2941,273.1837463378906
1697794126.2055943,2961,270.4111633300781
1697794226.1167083,2981,278.4661865234375
1697794326.295976,3001,266.3333435058594
1697794427.0673068,3021,272.82867431640625
1697794527.561519,3041,267.8088684082031
1697794627.873753,3061,268.9828796386719
1697794727.6723707,3081,262.3310852050781
1697794827.5686665,3101,266.0853271484375
1697794928.0961778,3121,258.3597412109375
1697795027.6610417,3141,263.839599609375
1697795127.8944097,3161,269.7869567871094
1697795227.786674,3181,252.5339813232422
1697795328.0831344,3201,250.75079345703125
1697795428.3032935,3221,245.50633239746094
1697795528.1898248,3241,251.7068328857422
1697795627.860553,3261,237.56666564941406
1697795727.6770203,3281,238.56307983398438
1697795827.1528676,3301,238.15902709960938
1697795927.1443257,3321,229.688232421875
1697796027.0181365,3341,225.04624938964844
1697796127.3624053,3361,233.6556854248047
1697796227.3288069,3381,221.94317626953125
1697796327.4468427,3401,212.926025390625
1697796427.3417559,3421,218.54776000976562
1697796527.4758687,3441,217.92156982421875
1697796627.0613003,3461,224.537353515625
1697796727.7197704,3481,228.7865447998047
1697796827.7259066,3501,233.7343292236328
1697796927.6586816,3521,226.34202575683594
1697797027.8556914,3541,224.73065185546875
1697797128.634708,3561,219.7170867919922
1697797228.5018795,3581,225.73760986328125
1697797328.1072452,3601,226.14454650878906
1697797428.0167572,3621,214.4876708984375
1697797527.917241,3641,217.9157257080078
1697797627.962985,3661,214.13333129882812
1697797727.786703,3681,223.1652374267578
1697797827.8649335,3701,208.46774291992188
1697797927.965346,3721,229.02366638183594
1697798028.124117,3741,219.24859619140625
1697798128.1421669,3761,211.8497314453125
1697798227.7423294,3781,221.2521514892578
1697798328.048181,3801,204.29319763183594
1697798427.8082695,3821,203.8297882080078
1697798528.263618,3841,206.92063903808594
1697798628.1091263,3861,205.02886962890625
1697798728.6066883,3881,189.72705078125
1697798828.591132,3901,188.15159606933594
1697798928.1266212,3921,208.0817413330078
1697799027.7807248,3941,212.42005920410156
1697799128.0969617,3961,194.79493713378906
1697799227.8232758,3981,197.1776580810547
1697799327.9440026,4001,183.26365661621094
