Wall time,Step,Value
1694087802.8769042,3661,493.1731872558594
1694087924.8604898,3681,493.2457275390625
1694088046.4071457,3701,484.9333190917969
1694088167.8058634,3721,480.4916076660156
1694088289.3329337,3741,493.32757568359375
1694088410.4308126,3761,500.0
1694088532.0183148,3781,500.0
1694088654.6925848,3801,500.0
1694088776.2521174,3821,500.0
1694088898.1312742,3841,500.0
1694089020.141342,3861,498.5738525390625
1694089141.0751941,3881,496.9942932128906
1694089262.0114412,3901,498.3815002441406
1694089384.042396,3921,499.74432373046875
1694089505.2882574,3941,498.8920593261719
1694089626.068051,3961,500.0
1694089747.6649973,3981,497.4800109863281
1694089869.5882869,4001,499.31072998046875
1694089991.245999,4021,499.5976867675781
1694090113.5112295,4041,498.477783203125
1694090234.9673355,4061,499.8721008300781
1694090356.9416816,4081,496.61016845703125
1694090478.4476511,4101,497.6704406738281
1694090599.3765204,4121,499.9034118652344
1694090721.4285455,4141,497.6988525390625
1694090843.7767186,4161,495.03955078125
1694090966.5767004,4181,499.2372741699219
1694091087.571998,4201,498.1445007324219
1694091208.749916,4221,499.137939453125
1694091330.7919903,4241,500.0
1694091452.72553,4261,497.50567626953125
1694091574.2959511,4281,498.7745666503906
1694091696.0946689,4301,494.5617980957031
1694091817.9165502,4321,495.7627258300781
1694091939.724971,4341,494.4632873535156
1694092061.4585493,4361,495.63427734375
1694092182.654523,4381,497.41241455078125
1694092304.2978327,4401,498.6988525390625
1694092425.543073,4421,499.1885681152344
1694092547.527538,4441,494.9609069824219
1694092669.7324624,4461,494.1843566894531
1694092791.5051692,4481,500.0
1694092913.2723532,4501,500.0
1694093035.3359225,4521,498.0284118652344
1694093157.3009999,4541,498.154296875
1694093278.8224983,4561,498.2727355957031
1694093399.727785,4581,498.5229797363281
1694093521.491273,4601,497.89715576171875
1694093643.122406,4621,497.8735656738281
1694093765.0539913,4641,496.40447998046875
1694093886.6964474,4661,497.2272644042969
1694094008.380253,4681,499.3977355957031
